UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-06-23 00:00:00,2024-07-17 00:00:00,3.1,6.190812819144869,287.149466966277,284.1404377541059,21.404809275011363,0.0,314.50898,143.55306,20.387,0.0,947.99997,232.56545
2023-06-23 01:00:00,2024-07-17 00:00:00,3.1,5.270969396272775,287.2145315734292,284.97264598447055,0.8340899596624003,0.0,314.13841,150.34636,18.65484,0.0,994.0,247.16578
2023-06-23 02:00:00,2024-07-17 00:00:00,3.1,5.270969396272775,287.2145315734292,284.97264598447055,0.8340899596624003,0.0,309.60027,158.55312,20.67025,3.0,1086.00006,248.81374
2023-06-23 03:00:00,2024-07-17 00:00:00,3.1,5.270969396272775,287.2145315734292,284.97264598447055,0.8340899596624003,0.0,321.12243,156.42348,18.93102,46.0,1161.0,262.37765
2023-06-23 04:00:00,2024-07-17 00:00:00,3.1,5.397978976686773,289.2346385212767,284.913808010524,73.70685477229392,0.0,309.60785,154.19161,18.92129,149.0,1034.99994,273.53625
2023-06-23 05:00:00,2024-07-17 00:00:00,3.1,5.397978976686773,289.2346385212767,284.913808010524,73.70685477229392,0.0,307.6121,155.20998,19.11521,328.0,955.99999,282.6703
2023-06-23 06:00:00,2024-07-17 00:00:00,3.1,5.397978976686773,289.2346385212767,284.913808010524,73.70685477229392,0.0,305.93003,144.40714,20.22846,554.99998,893.00002,296.12388
2023-06-23 07:00:00,2024-07-17 00:00:00,3.1,5.375594724911027,291.4764945422385,284.6133457192873,511.9096548916492,0.0,328.3423,143.26604,19.24146,816.00002,938.99999,308.6855
2023-06-23 08:00:00,2024-07-17 00:00:00,3.1,5.375594724911027,291.4764945422385,284.6133457192873,511.9096548916492,0.0,344.76491,139.33527,21.47758,1086.00005,1033.00003,309.29235
2023-06-23 09:00:00,2024-07-17 00:00:00,3.1,5.375594724911027,291.4764945422385,284.6133457192873,511.9096548916492,0.0,342.06329,138.08644,21.00155,1338.99997,1178.0,307.94235
2023-06-23 10:00:00,2024-07-17 00:00:00,3.1,5.5733324847335695,292.6884010203359,285.3433982606667,617.8493846222871,0.0,337.44148,144.21215,19.51824,1531.00002,1228.00004,309.571
2023-06-23 11:00:00,2024-07-17 00:00:00,3.1,5.5733324847335695,292.6884010203359,285.3433982606667,617.8493846222871,0.0,354.03552,146.88925,19.85158,1654.99996,1399.99995,311.00944
2023-06-23 12:00:00,2024-07-17 00:00:00,3.1,5.5733324847335695,292.6884010203359,285.3433982606667,617.8493846222871,0.0,338.70657,152.55979,20.71482,1668.00001,1540.99997,311.89217
2023-06-23 13:00:00,2024-07-17 00:00:00,3.1,4.901571118826942,292.7301122022793,286.3808400945869,606.3008807660726,0.0023813467700719,347.19189,153.31807,21.45338,1576.99998,1574.00001,318.10897
2023-06-23 14:00:00,2024-07-17 00:00:00,3.1,4.901571118826942,292.7301122022793,286.3808400945869,606.3008807660726,0.0023813467700719,296.87196,153.84274,20.59512,1397.99998,1616.99999,338.7834
2023-06-23 15:00:00,2024-07-17 00:00:00,3.1,4.901571118826942,292.7301122022793,286.3808400945869,606.3008807660726,0.0023813467700719,317.72364,148.82567,22.26459,1132.99999,1655.00006,357.8557
2023-06-23 16:00:00,2024-07-17 00:00:00,3.1,3.944509175601504,292.109001777502,287.3413369018313,458.9620325249848,0.0027546401294545,328.65395,154.25362,24.5317,817.0,1698.00003,357.92254
