UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-02-24 00:00:00,2024-07-17 00:00:00,3.1,10.99830671341207,275.3833877076943,271.5074952248932,0.0,0.3950015211585526,560.58705,338.72519,47.63724,0.0,3024.00009,767.90033
2023-02-24 01:00:00,2024-07-17 00:00:00,3.1,10.968985430222345,274.7757399668251,269.9041838839689,0.0,0.0700189241998347,552.76109,327.87019,43.81184,0.0,3257.00006,762.93982
2023-02-24 02:00:00,2024-07-17 00:00:00,3.1,10.968985430222345,274.7757399668251,269.9041838839689,0.0,0.0700189241998347,537.01453,325.09519,45.69131,0.0,3531.99992,771.81957
2023-02-24 03:00:00,2024-07-17 00:00:00,3.1,10.968985430222345,274.7757399668251,269.9041838839689,0.0,0.0700189241998347,548.08127,308.55294,41.7327,0.0,3608.00006,770.88842
2023-02-24 04:00:00,2024-07-17 00:00:00,3.1,10.954087764987642,274.2577318782452,268.51462224597583,0.0,0.1312850922265034,540.65337,325.92893,41.25121,0.0,3524.00002,772.15145
2023-02-24 05:00:00,2024-07-17 00:00:00,3.1,10.954087764987642,274.2577318782452,268.51462224597583,0.0,0.1312850922265034,538.99386,349.20499,40.86606,0.0,3273.0001,773.23858
2023-02-24 06:00:00,2024-07-17 00:00:00,3.1,10.954087764987642,274.2577318782452,268.51462224597583,0.0,0.1312850922265034,541.2309,358.99667,41.20477,7.0,3126.00009,781.33493
2023-02-24 07:00:00,2024-07-17 00:00:00,3.1,10.917022673083387,274.93791067746224,267.760131334672,102.00177569427902,0.0245304374080434,572.92194,367.59198,40.89621,107.0,3364.00008,786.64632
2023-02-24 08:00:00,2024-07-17 00:00:00,3.1,10.917022673083387,274.93791067746224,267.760131334672,102.00177569427902,0.0245304374080434,595.41675,389.70219,44.10513,240.00001,3485.99995,784.9319
2023-02-24 09:00:00,2024-07-17 00:00:00,3.1,10.917022673083387,274.93791067746224,267.760131334672,102.00177569427902,0.0245304374080434,584.14856,417.67034,44.4029,309.0,3518.00003,789.84876
2023-02-24 10:00:00,2024-07-17 00:00:00,3.1,10.76810700677364,275.7076208674398,267.163885375394,236.36675426301383,0.0268519613784826,565.20165,454.09404,42.26424,372.00001,3535.99999,776.53615
2023-02-24 11:00:00,2024-07-17 00:00:00,3.1,10.76810700677364,275.7076208674398,267.163885375394,236.36675426301383,0.0268519613784826,578.70017,479.20859,41.21297,406.00001,3452.99991,777.84641
2023-02-24 12:00:00,2024-07-17 00:00:00,3.1,10.76810700677364,275.7076208674398,267.163885375394,236.36675426301383,0.0268519613784826,555.48227,470.71968,42.9751,412.00001,3426.00009,781.34059
2023-02-24 13:00:00,2024-07-17 00:00:00,3.1,10.405253275738373,275.45675510320274,266.8663418295648,317.55126432646284,0.0014697134233444,563.82253,479.46342,45.27828,363.00001,3501.99999,783.70354
2023-02-24 14:00:00,2024-07-17 00:00:00,3.1,10.405253275738373,275.45675510320274,266.8663418295648,317.55126432646284,0.0014697134233444,504.31336,510.32747,44.02805,260.0,3579.00008,800.86494
