UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-12-11 00:00:00,2024-07-17 00:00:00,3.1,4.289198291755762,275.54664425918384,272.38337914239617,0.0,0.020397986708881,448.6902,116.2638,47.16546,0.0,931.99999,800.31122
2023-12-11 01:00:00,2024-07-17 00:00:00,3.1,9.352159487627922,273.77268913825515,271.5838316040023,0.0,0.4669887156625404,452.22142,114.77483,42.89385,0.0,910.99998,807.41062
2023-12-11 02:00:00,2024-07-17 00:00:00,3.1,9.352159487627922,273.77268913825515,271.5838316040023,0.0,0.4669887156625404,450.16808,128.28547,41.86999,0.0,902.0,822.08971
2023-12-11 03:00:00,2024-07-17 00:00:00,3.1,9.352159487627922,273.77268913825515,271.5838316040023,0.0,0.4669887156625404,443.08023,144.29835,42.9458,0.0,919.0,828.70917
2023-12-11 04:00:00,2024-07-17 00:00:00,3.1,9.661305242510618,273.31581594307,271.0021040718423,0.0,1.0152987767060055,437.50205,153.68914,41.36564,0.0,944.99998,833.18172
2023-12-11 05:00:00,2024-07-17 00:00:00,3.1,9.661305242510618,273.31581594307,271.0021040718423,0.0,1.0152987767060055,458.44448,197.99175,42.27963,0.0,913.00001,832.95423
2023-12-11 06:00:00,2024-07-17 00:00:00,3.1,9.661305242510618,273.31581594307,271.0021040718423,0.0,1.0152987767060055,450.45568,233.2043,45.01804,0.0,907.00003,846.38357
2023-12-11 07:00:00,2024-07-17 00:00:00,3.1,9.400891794074903,273.2033647821514,270.80768556850694,6.39851538468004,0.3541373038887407,448.95878,242.40019,43.05863,2.0,989.99999,850.99229
2023-12-11 08:00:00,2024-07-17 00:00:00,3.1,9.400891794074903,273.2033647821514,270.80768556850694,6.39851538468004,0.3541373038887407,453.11987,276.14368,39.38131,24.0,1062.99996,832.81192
2023-12-11 09:00:00,2024-07-17 00:00:00,3.1,9.400891794074903,273.2033647821514,270.80768556850694,6.39851538468004,0.3541373038887407,451.07374,317.87283,39.3006,54.0,1123.00005,833.43863
2023-12-11 10:00:00,2024-07-17 00:00:00,3.1,8.972284514038716,273.5820530341973,270.86992926406816,37.85033776562285,0.4664482133977435,437.7029,346.87374,38.54901,70.0,1172.99997,832.98684
2023-12-11 11:00:00,2024-07-17 00:00:00,3.1,8.972284514038716,273.5820530341973,270.86992926406816,37.85033776562285,0.4664482133977435,423.06038,361.69501,37.99044,67.0,1215.99995,820.53538
2023-12-11 12:00:00,2024-07-17 00:00:00,3.1,8.972284514038716,273.5820530341973,270.86992926406816,37.85033776562285,0.4664482133977435,423.72858,391.79426,38.85998,52.0,1319.99998,812.19782
2023-12-11 13:00:00,2024-07-17 00:00:00,3.1,8.86545307497743,273.3129051233498,270.52947886067227,35.330829375507825,0.0297457106850789,424.98096,425.03568,39.20386,28.0,1480.99999,811.35957
2023-12-11 14:00:00,2024-07-17 00:00:00,3.1,8.86545307497743,273.3129051233498,270.52947886067227,35.330829375507825,0.0297457106850789,429.0942,433.41321,39.54062,6.0,1668.99994,808.13097
2023-12-11 15:00:00,2024-07-17 00:00:00,3.1,8.86545307497743,273.3129051233498,270.52947886067227,35.330829375507825,0.0297457106850789,408.35736,425.9655,42.77938,0.0,1869.99994,792.66304
2023-12-11 16:00:00,2024-07-17 00:00:00,3.1,8.16049916554268,273.1948087460345,270.1984203361374,17.66483208476895,0.0474394163808852,393.66512,411.63978,49.81362,0.0,2084.00011,790.67275
2023-12-11 17:00:00,2024-07-17 00:00:00,3.1,8.16049916554268,273.1948087460345,270.1984203361374,17.66483208476895,0.0474394163808852,386.89483,383.50407,51.01513,0.0,2204.00006,797.21161
2023-12-11 18:00:00,2024-07-17 00:00:00,3.1,8.16049916554268,273.1948087460345,270.1984203361374,17.66483208476895,0.0474394163808852,385.45812,346.26998,47.51962,0.0,2335.99998,800.71871
2023-12-11 19:00:00,2024-07-17 00:00:00,3.1,6.912319633424924,273.0211476895085,269.8993044095912,0.0,0.0124135591965308,380.08162,307.73329,44.57886,0.0,2421.99994,804.8572
2023-12-11 20:00:00,2024-07-17 00:00:00,3.1,6.912319633424924,273.0211476895085,269.8993044095912,0.0,0.0124135591965308,399.97046,287.58755,42.4254,0.0,2529.99992,804.71552
2023-12-11 21:00:00,2024-07-17 00:00:00,3.1,6.912319633424924,273.0211476895085,269.8993044095912,0.0,0.0124135591965308,413.88242,259.22344,40.58709,0.0,2634.00007,808.76062
2023-12-11 22:00:00,2024-07-17 00:00:00,3.1,5.680877612052301,272.8946939138734,269.708958999753,0.0,0.0263111811274335,440.43783,222.3188,40.76957,0.0,2754.00002,806.86946
2023-12-11 23:00:00,2024-07-17 00:00:00,3.1,5.680877612052301,272.8946939138734,269.708958999753,0.0,0.0263111811274335,439.46774,172.06261,41.12644,0.0,3360.99997,803.1128
2023-12-12 00:00:00,2024-07-17 00:00:00,3.1,5.680877612052301,272.8946939138734,269.708958999753,0.0,0.0263111811274335,448.6902,34.39354,33.37093,5.80052,3639.87872,782.16111
2023-12-12 01:00:00,2024-07-17 00:00:00,3.1,4.551162671547424,272.7273899241785,269.498864120344,0.0,0.011940330269161,452.22142,33.43772,32.74306,29.21096,3610.26159,790.34746
