UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-10-18 00:00:00,2024-07-17 00:00:00,3.1,10.158105709366236,282.36533237031904,278.3324371684479,0.0,0.011298682524989,448.6902,80.757,31.01128,0.0,1614.99995,466.2584
2023-10-18 01:00:00,2024-07-17 00:00:00,3.1,12.324960671820136,282.2264252028982,277.9315988565123,0.0,0.0500432617015715,452.22142,86.62065,31.00669,0.0,1375.00005,467.15012
2023-10-18 02:00:00,2024-07-17 00:00:00,3.1,12.324960671820136,282.2264252028982,277.9315988565123,0.0,0.0500432617015715,450.16808,98.06001,31.35456,0.0,1138.00001,491.42691
2023-10-18 03:00:00,2024-07-17 00:00:00,3.1,12.324960671820136,282.2264252028982,277.9315988565123,0.0,0.0500432617015715,443.08023,108.57799,31.8436,0.0,916.00001,499.54532
2023-10-18 04:00:00,2024-07-17 00:00:00,3.1,13.323422562059942,281.7300505290326,277.20748943286765,0.0038642340047739,0.1911056131173081,437.50205,115.93,30.47619,0.0,718.0,498.56886
2023-10-18 05:00:00,2024-07-17 00:00:00,3.1,13.323422562059942,281.7300505290326,277.20748943286765,0.0038642340047739,0.1911056131173081,458.44448,134.7457,31.34127,6.0,566.99998,494.83573
2023-10-18 06:00:00,2024-07-17 00:00:00,3.1,13.323422562059942,281.7300505290326,277.20748943286765,0.0038642340047739,0.1911056131173081,450.45568,145.92972,33.98897,112.0,503.0,505.89442
2023-10-18 07:00:00,2024-07-17 00:00:00,3.1,13.37749007946836,281.41577922801895,277.0311101512303,36.209412638540456,0.4800566106810775,448.95878,148.28506,31.71407,379.0,532.99998,507.96932
2023-10-18 08:00:00,2024-07-17 00:00:00,3.1,13.37749007946836,281.41577922801895,277.0311101512303,36.209412638540456,0.4800566106810775,453.11987,160.96275,28.20945,645.00002,575.0,490.55935
2023-10-18 09:00:00,2024-07-17 00:00:00,3.1,13.37749007946836,281.41577922801895,277.0311101512303,36.209412638540456,0.4800566106810775,451.07374,171.02392,27.51896,882.99999,644.99998,494.00403
2023-10-18 10:00:00,2024-07-17 00:00:00,3.1,13.091009518706716,281.28344189073147,276.9353406020289,58.72397694209171,1.0608351499802948,437.7029,169.09443,26.89393,1020.00001,675.99998,493.74401
2023-10-18 11:00:00,2024-07-17 00:00:00,3.1,13.091009518706716,281.28344189073147,276.9353406020289,58.72397694209171,1.0608351499802948,423.06038,162.81202,26.17352,1021.00002,685.99998,490.79914
2023-10-18 12:00:00,2024-07-17 00:00:00,3.1,13.091009518706716,281.28344189073147,276.9353406020289,58.72397694209171,1.0608351499802948,423.72858,172.24299,27.86349,897.99997,715.00001,486.7405
2023-10-18 13:00:00,2024-07-17 00:00:00,3.1,13.490088738935578,281.0693541705644,276.66107702687526,52.29788574779028,0.5475681883738007,424.98096,190.39549,28.27155,667.99999,804.00001,492.2837
2023-10-18 14:00:00,2024-07-17 00:00:00,3.1,13.490088738935578,281.0693541705644,276.66107702687526,52.29788574779028,0.5475681883738007,429.0942,194.14017,28.03048,384.0,961.99998,487.31062
2023-10-18 15:00:00,2024-07-17 00:00:00,3.1,13.490088738935578,281.0693541705644,276.66107702687526,52.29788574779028,0.5475681883738007,408.35736,192.68892,30.20427,125.0,1206.00001,486.0949
2023-10-18 16:00:00,2024-07-17 00:00:00,3.1,14.054580538909548,280.64566608079343,276.2438038341803,27.65514056974988,0.9399902502109412,393.66512,187.79753,35.45806,8.0,1608.99997,487.97564
2023-10-18 17:00:00,2024-07-17 00:00:00,3.1,14.054580538909548,280.64566608079343,276.2438038341803,27.65514056974988,0.9399902502109412,386.89483,176.02495,37.39233,0.0,2048.99991,503.81653
2023-10-18 18:00:00,2024-07-17 00:00:00,3.1,14.054580538909548,280.64566608079343,276.2438038341803,27.65514056974988,0.9399902502109412,385.45812,170.38672,35.91333,0.0,2478.99992,502.19386
2023-10-18 19:00:00,2024-07-17 00:00:00,3.1,14.348460876468824,279.9103784452893,275.6219166049981,0.0,0.5224726669363248,380.08162,153.27019,33.05154,0.0,2884.99999,511.63388
2023-10-18 20:00:00,2024-07-17 00:00:00,3.1,14.348460876468824,279.9103784452893,275.6219166049981,0.0,0.5224726669363248,399.97046,145.58581,32.6325,0.0,3190.00002,499.37619
2023-10-18 21:00:00,2024-07-17 00:00:00,3.1,14.348460876468824,279.9103784452893,275.6219166049981,0.0,0.5224726669363248,413.88242,142.16901,30.82775,0.0,3355.99994,500.43908
2023-10-18 22:00:00,2024-07-17 00:00:00,3.1,14.335057330017808,279.3243745195733,275.2973348531542,0.0,1.329788807707175,440.43783,129.36094,31.38261,0.0,3858.00002,496.52738
2023-10-18 23:00:00,2024-07-17 00:00:00,3.1,14.335057330017808,279.3243745195733,275.2973348531542,0.0,1.329788807707175,439.46774,110.77306,31.614,0.0,4066.9998,489.76138
2023-10-19 00:00:00,2024-07-17 00:00:00,3.1,14.335057330017808,279.3243745195733,275.2973348531542,0.0,1.329788807707175,448.6902,84.56899,26.84279,0.0,4589.18199,503.5738
2023-10-19 01:00:00,2024-07-17 00:00:00,3.1,14.459764205188453,279.11011410108785,275.42464111799524,0.0,1.2493402874688375,452.22142,93.87961,27.93928,0.0,4542.42113,505.3272
2023-10-19 02:00:00,2024-07-17 00:00:00,3.1,14.459764205188453,279.11011410108785,275.42464111799524,0.0,1.2493402874688375,450.16808,109.01207,28.64112,2.76697,4428.96694,528.60771
2023-10-19 03:00:00,2024-07-17 00:00:00,3.1,14.459764205188453,279.11011410108785,275.42464111799524,0.0,1.2493402874688375,443.08023,122.46474,28.97874,39.3577,4409.50227,536.59967
2023-10-19 04:00:00,2024-07-17 00:00:00,3.1,15.055761803619124,279.3299936184766,275.92725873492435,0.0009625612992142,2.3272784289703945,437.50205,132.32073,27.66623,84.84825,4406.48595,536.33649
2023-10-19 05:00:00,2024-07-17 00:00:00,3.1,15.055761803619124,279.3299936184766,275.92725873492435,0.0009625612992142,2.3272784289703945,458.44448,150.25867,28.51869,134.40912,4370.49731,533.11894
2023-10-19 06:00:00,2024-07-17 00:00:00,3.1,15.055761803619124,279.3299936184766,275.92725873492435,0.0009625612992142,2.3272784289703945,450.45568,160.15872,31.14298,223.93471,4220.2903,544.53852
2023-10-19 07:00:00,2024-07-17 00:00:00,3.1,15.988513778582146,279.9256440769544,276.0623157261542,33.753137733706026,0.8107651978738099,448.95878,161.91957,28.78667,333.39438,4080.61878,546.98732
2023-10-19 08:00:00,2024-07-17 00:00:00,3.1,15.988513778582146,279.9256440769544,276.0623157261542,33.753137733706026,0.8107651978738099,453.11987,172.88178,25.32662,419.92101,3978.95367,529.59464
2023-10-19 09:00:00,2024-07-17 00:00:00,3.1,15.988513778582146,279.9256440769544,276.0623157261542,33.753137733706026,0.8107651978738099,451.07374,180.11556,24.47878,498.13423,3940.48462,532.69714
2023-10-19 10:00:00,2024-07-17 00:00:00,3.1,16.657466625151216,280.6054836837662,276.0044744494072,65.46617056549707,1.4170950002929952,437.7029,174.59521,23.88641,582.08997,3867.03863,532.44385
2023-10-19 11:00:00,2024-07-17 00:00:00,3.1,16.657466625151216,280.6054836837662,276.0044744494072,65.46617056549707,1.4170950002929952,423.06038,164.8131,23.12423,622.06043,3837.97126,528.42958
2023-10-19 12:00:00,2024-07-17 00:00:00,3.1,16.657466625151216,280.6054836837662,276.0044744494072,65.46617056549707,1.4170950002929952,423.72858,171.00159,25.02591,632.89721,3724.64505,523.96995
2023-10-19 13:00:00,2024-07-17 00:00:00,3.1,17.37424492465525,280.7278392865108,276.25763111907384,64.2672443537769,1.071178511971275,424.98096,186.05707,25.45053,630.79042,3624.49068,528.77425
2023-10-19 14:00:00,2024-07-17 00:00:00,3.1,17.37424492465525,280.7278392865108,276.25763111907384,64.2672443537769,1.071178511971275,429.0942,187.55417,25.06035,588.21051,3556.60952,524.12633
2023-10-19 15:00:00,2024-07-17 00:00:00,3.1,17.37424492465525,280.7278392865108,276.25763111907384,64.2672443537769,1.071178511971275,408.35736,183.92997,26.95934,480.94733,3483.60409,521.40281
2023-10-19 16:00:00,2024-07-17 00:00:00,3.1,17.73731059172347,280.52861872156967,276.7659983892452,33.529786542386745,2.901115503857468,393.66512,177.30151,31.7537,354.6121,3373.49616,522.84771
2023-10-19 17:00:00,2024-07-17 00:00:00,3.1,17.73731059172347,280.52861872156967,276.7659983892452,33.529786542386745,2.901115503857468,386.89483,164.92042,33.87705,223.67292,3225.28132,537.41595
2023-10-19 18:00:00,2024-07-17 00:00:00,3.1,17.73731059172347,280.52861872156967,276.7659983892452,33.529786542386745,2.901115503857468,385.45812,158.85325,32.91839,118.55837,3080.49517,536.3094
2023-10-19 19:00:00,2024-07-17 00:00:00,3.1,17.39453115663013,280.5476244585966,277.4292376420769,0.0,3.0757989593326505,380.08162,141.96943,30.07698,56.51096,2998.20807,545.14686
2023-10-19 20:00:00,2024-07-17 00:00:00,3.1,17.39453115663013,280.5476244585966,277.4292376420769,0.0,3.0757989593326505,399.97046,135.00832,30.1055,20.0155,2998.62773,534.34392
2023-10-19 21:00:00,2024-07-17 00:00:00,3.1,17.39453115663013,280.5476244585966,277.4292376420769,0.0,3.0757989593326505,413.88242,133.99079,28.30941,0.0,3013.044,535.6491
2023-10-19 22:00:00,2024-07-17 00:00:00,3.1,17.064756019339423,280.6924261780408,277.9462014467547,0.0,6.962372788400403,440.43783,124.36662,28.96036,0.0,2925.81464,531.99733
2023-10-19 23:00:00,2024-07-17 00:00:00,3.1,17.064756019339423,280.6924261780408,277.9462014467547,0.0,6.962372788400403,439.46774,109.95993,29.15937,0.0,2763.81854,525.57141
2023-10-20 00:00:00,2024-07-17 00:00:00,3.1,17.064756019339423,280.6924261780408,277.9462014467547,0.0,6.962372788400403,448.6902,85.21586,25.40956,0.0,2741.78235,536.25923
2023-10-20 01:00:00,2024-07-17 00:00:00,3.1,15.976927292647115,280.6182085085805,278.27622636940555,0.0,4.842782536451531,452.22142,95.37733,26.88463,0.0,2728.38366,538.76738
2023-10-20 02:00:00,2024-07-17 00:00:00,3.1,15.976927292647115,280.6182085085805,278.27622636940555,0.0,4.842782536451531,450.16808,111.44038,27.70817,0.0,2674.57002,561.1752
2023-10-20 03:00:00,2024-07-17 00:00:00,3.1,15.976927292647115,280.6182085085805,278.27622636940555,0.0,4.842782536451531,443.08023,125.66123,27.99373,0.0,2661.81456,569.05644
2023-10-20 04:00:00,2024-07-17 00:00:00,3.1,14.497752450052277,280.6675326052971,278.67693435204126,0.0,9.35508115120043,437.50205,136.17724,26.7001,0.0,2681.06716,569.418
2023-10-20 05:00:00,2024-07-17 00:00:00,3.1,14.497752450052277,280.6675326052971,278.67693435204126,0.0,9.35508115120043,458.44448,153.99667,27.54822,5.93946,2692.04604,566.65206
2023-10-20 06:00:00,2024-07-17 00:00:00,3.1,14.497752450052277,280.6675326052971,278.67693435204126,0.0,9.35508115120043,450.45568,163.66368,30.16446,77.49011,2617.58694,578.38775
2023-10-20 07:00:00,2024-07-17 00:00:00,3.1,12.856769682242687,280.7769908290948,279.1857742453659,7.919076464337368,3.687353484292942,448.95878,165.32523,27.78016,178.83555,2554.47636,581.16412
2023-10-20 08:00:00,2024-07-17 00:00:00,3.1,12.856769682242687,280.7769908290948,279.1857742453659,7.919076464337368,3.687353484292942,453.11987,175.94004,24.33543,271.99976,2517.0223,563.78658
2023-10-20 09:00:00,2024-07-17 00:00:00,3.1,12.856769682242687,280.7769908290948,279.1857742453659,7.919076464337368,3.687353484292942,451.07374,182.57971,23.43349,369.01894,2519.45104,566.58933
2023-10-20 10:00:00,2024-07-17 00:00:00,3.1,11.10512606960008,280.94453803002955,279.6905707620843,17.50816993986296,6.399370138727664,437.7029,176.27349,22.85235,478.79176,2500.23389,566.34196
