UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-08-14T00:00:00.000000000,2024-07-17 00:00:00,3.1,289.69,301.19452
2023-08-14T01:00:00.000000000,2024-07-17 00:00:00,3.1,288.7,299.88175
2023-08-14T02:00:00.000000000,2024-07-17 00:00:00,3.1,293.42,306.42088
2023-08-14T03:00:00.000000000,2024-07-17 00:00:00,3.1,332.67,313.44308
2023-08-14T04:00:00.000000000,2024-07-17 00:00:00,3.1,387.59,315.36574
2023-08-14T05:00:00.000000000,2024-07-17 00:00:00,3.1,371.34,310.1123
2023-08-14T06:00:00.000000000,2024-07-17 00:00:00,3.1,335.73,299.90542
2023-08-14T07:00:00.000000000,2024-07-17 00:00:00,3.1,231.21,283.5593
2023-08-14T08:00:00.000000000,2024-07-17 00:00:00,3.1,192.29,257.51562
2023-08-14T09:00:00.000000000,2024-07-17 00:00:00,3.1,175.33,240.80428
2023-08-14T10:00:00.000000000,2024-07-17 00:00:00,3.1,181.74,230.31629
2023-08-14T11:00:00.000000000,2024-07-17 00:00:00,3.1,188.68,228.90062
2023-08-14T12:00:00.000000000,2024-07-17 00:00:00,3.1,167.82,234.299
2023-08-14T13:00:00.000000000,2024-07-17 00:00:00,3.1,179.55,251.55448
2023-08-14T14:00:00.000000000,2024-07-17 00:00:00,3.1,240.2,272.66039
2023-08-14T15:00:00.000000000,2024-07-17 00:00:00,3.1,276.47,307.08176
2023-08-14T16:00:00.000000000,2024-07-17 00:00:00,3.1,344.84,340.49777
2023-08-14T17:00:00.000000000,2024-07-17 00:00:00,3.1,453.27,357.83485
2023-08-14T18:00:00.000000000,2024-07-17 00:00:00,3.1,503.61,374.10989
2023-08-14T19:00:00.000000000,2024-07-17 00:00:00,3.1,499.93,375.4603
2023-08-14T20:00:00.000000000,2024-07-17 00:00:00,3.1,428.05,373.37626
2023-08-14T21:00:00.000000000,2024-07-17 00:00:00,3.1,398.46,362.36391
2023-08-14T22:00:00.000000000,2024-07-17 00:00:00,3.1,356.29,358.2406
2023-08-14T23:00:00.000000000,2024-07-17 00:00:00,3.1,325.06,353.64627
2023-08-15T00:00:00.000000000,2024-07-17 00:00:00,3.1,285.38,375.95347
2023-08-15T01:00:00.000000000,2024-07-17 00:00:00,3.1,274.79,369.4344
2023-08-15T02:00:00.000000000,2024-07-17 00:00:00,3.1,278.1,366.00053
2023-08-15T03:00:00.000000000,2024-07-17 00:00:00,3.1,254.88,357.47028
2023-08-15T04:00:00.000000000,2024-07-17 00:00:00,3.1,241.0,343.77324
2023-08-15T05:00:00.000000000,2024-07-17 00:00:00,3.1,263.17,326.69227
2023-08-15T06:00:00.000000000,2024-07-17 00:00:00,3.1,247.02,306.27252
2023-08-15T07:00:00.000000000,2024-07-17 00:00:00,3.1,237.51,285.20177
2023-08-15T08:00:00.000000000,2024-07-17 00:00:00,3.1,225.08,255.06507
2023-08-15T09:00:00.000000000,2024-07-17 00:00:00,3.1,216.53,231.15787
2023-08-15T10:00:00.000000000,2024-07-17 00:00:00,3.1,220.1,216.27418
2023-08-15T11:00:00.000000000,2024-07-17 00:00:00,3.1,155.37,205.72643
2023-08-15T12:00:00.000000000,2024-07-17 00:00:00,3.1,140.72,197.80942
2023-08-15T13:00:00.000000000,2024-07-17 00:00:00,3.1,112.23,197.20836
2023-08-15T14:00:00.000000000,2024-07-17 00:00:00,3.1,103.76,202.74481
2023-08-15T15:00:00.000000000,2024-07-17 00:00:00,3.1,108.11,211.95429
2023-08-15T16:00:00.000000000,2024-07-17 00:00:00,3.1,114.38,228.28869
2023-08-15T17:00:00.000000000,2024-07-17 00:00:00,3.1,161.02,230.3763
2023-08-15T18:00:00.000000000,2024-07-17 00:00:00,3.1,196.96,235.23981
2023-08-15T19:00:00.000000000,2024-07-17 00:00:00,3.1,210.62,235.68277
2023-08-15T20:00:00.000000000,2024-07-17 00:00:00,3.1,199.25,239.68789
2023-08-15T21:00:00.000000000,2024-07-17 00:00:00,3.1,149.54,234.67649
2023-08-15T22:00:00.000000000,2024-07-17 00:00:00,3.1,145.46,234.55534
2023-08-15T23:00:00.000000000,2024-07-17 00:00:00,3.1,164.32,240.70136
2023-08-16T00:00:00.000000000,2024-07-17 00:00:00,3.1,174.81,238.56077
2023-08-16T01:00:00.000000000,2024-07-17 00:00:00,3.1,182.67,236.45702
2023-08-16T02:00:00.000000000,2024-07-17 00:00:00,3.1,158.12,240.95425
2023-08-16T03:00:00.000000000,2024-07-17 00:00:00,3.1,156.83,241.42207
2023-08-16T04:00:00.000000000,2024-07-17 00:00:00,3.1,172.29,240.39931
2023-08-16T05:00:00.000000000,2024-07-17 00:00:00,3.1,180.58,233.88565
2023-08-16T06:00:00.000000000,2024-07-17 00:00:00,3.1,184.48,228.31891
2023-08-16T07:00:00.000000000,2024-07-17 00:00:00,3.1,178.11,220.58151
2023-08-16T08:00:00.000000000,2024-07-17 00:00:00,3.1,187.34,203.18029
2023-08-16T09:00:00.000000000,2024-07-17 00:00:00,3.1,187.39,188.8077
2023-08-16T10:00:00.000000000,2024-07-17 00:00:00,3.1,170.06,184.2275
2023-08-16T11:00:00.000000000,2024-07-17 00:00:00,3.1,147.1,184.14773
2023-08-16T12:00:00.000000000,2024-07-17 00:00:00,3.1,144.89,185.18029
2023-08-16T13:00:00.000000000,2024-07-17 00:00:00,3.1,159.73,197.96184
2023-08-16T14:00:00.000000000,2024-07-17 00:00:00,3.1,186.46,214.50017
