UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-02-09 00:00:00,2024-07-17 00:00:00,3.1,10.78037890814516,277.3722674298622,274.3785055101355,0.0,0.2938836199367455,627.95877,321.47983,34.51175,0.0,3947.00008,853.40901
2023-02-09 01:00:00,2024-07-17 00:00:00,3.1,8.431001232708542,277.36402966653134,274.7754258139023,0.0,0.0669999957779155,618.09165,307.92883,31.69459,0.0,3951.99988,845.32407
2023-02-09 02:00:00,2024-07-17 00:00:00,3.1,8.431001232708542,277.36402966653134,274.7754258139023,0.0,0.0669999957779155,599.2764,302.9904,33.63954,0.0,3953.99979,855.35889
2023-02-09 03:00:00,2024-07-17 00:00:00,3.1,8.431001232708542,277.36402966653134,274.7754258139023,0.0,0.0669999957779155,610.21842,286.86612,30.74992,0.0,3996.99989,852.11247
2023-02-09 04:00:00,2024-07-17 00:00:00,3.1,6.776983145692357,276.8670192359165,274.4032675476654,0.0,0.0849564935237868,603.90941,302.60433,30.49567,0.0,4035.00019,851.79489
2023-02-09 05:00:00,2024-07-17 00:00:00,3.1,6.776983145692357,276.8670192359165,274.4032675476654,0.0,0.0849564935237868,602.34192,323.9855,30.38943,0.0,3713.99989,851.59662
2023-02-09 06:00:00,2024-07-17 00:00:00,3.1,6.776983145692357,276.8670192359165,274.4032675476654,0.0,0.0849564935237868,605.652,332.78329,31.10121,1.0,3370.00007,858.83735
2023-02-09 07:00:00,2024-07-17 00:00:00,3.1,6.419317143946069,277.2581031996274,275.13249291927445,46.474018935694005,0.0003732794796486,639.88335,342.44939,30.46587,35.0,3389.99994,862.99072
2023-02-09 08:00:00,2024-07-17 00:00:00,3.1,6.419317143946069,277.2581031996274,275.13249291927445,46.474018935694005,0.0003732794796486,664.04061,364.97756,33.20623,129.0,3213.0,860.90548
2023-02-09 09:00:00,2024-07-17 00:00:00,3.1,6.419317143946069,277.2581031996274,275.13249291927445,46.474018935694005,0.0003732794796486,650.42708,392.6537,33.13128,240.99999,3021.99994,866.82329
2023-02-09 10:00:00,2024-07-17 00:00:00,3.1,7.807188057988376,278.3290590496754,276.23019902952126,123.79274777662371,0.007207813568985,627.5582,426.84264,31.30828,353.0,3218.99999,851.12417
2023-02-09 11:00:00,2024-07-17 00:00:00,3.1,7.807188057988376,278.3290590496754,276.23019902952126,123.79274777662371,0.007207813568985,640.20925,449.7684,30.92393,425.00001,3433.00004,852.41393
2023-02-09 12:00:00,2024-07-17 00:00:00,3.1,7.807188057988376,278.3290590496754,276.23019902952126,123.79274777662371,0.007207813568985,614.83155,442.15953,32.2531,439.99998,3604.99995,856.32528
2023-02-09 13:00:00,2024-07-17 00:00:00,3.1,9.914684110288942,278.3418028803735,276.4345770436465,132.00683497303427,0.0559655278689456,623.13197,448.63153,33.80265,368.0,3771.0001,858.0727
2023-02-09 14:00:00,2024-07-17 00:00:00,3.1,9.914684110288942,278.3418028803735,276.4345770436465,132.00683497303427,0.0559655278689456,561.10705,476.90843,32.74122,215.0,3863.00005,874.6729
