UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-03-27 00:00:00,2024-07-17 00:00:00,3.1,6.458782401177944,273.7111584855669,268.0394179251466,0.0,0.1592129887207366,488.02133,279.42632,39.79926,0.0,2233.00003,649.2933
2023-03-27 01:00:00,2024-07-17 00:00:00,3.1,5.873854620979607,273.63431675079244,267.2848708610635,0.0,0.0177459695038252,482.39385,249.5633,36.57595,0.0,2301.00003,648.66669
2023-03-27 02:00:00,2024-07-17 00:00:00,3.1,5.873854620979607,273.63431675079244,267.2848708610635,0.0,0.0177459695038252,469.95256,232.17842,38.49451,0.0,2279.0,655.94417
2023-03-27 03:00:00,2024-07-17 00:00:00,3.1,5.873854620979607,273.63431675079244,267.2848708610635,0.0,0.0177459695038252,481.15355,215.11569,35.17426,0.0,2226.00009,658.22451
2023-03-27 04:00:00,2024-07-17 00:00:00,3.1,4.535065791275395,273.79396874509234,266.76172040030286,5.477467861468035,0.0298597768934647,472.52056,227.07697,34.82846,0.0,2187.00006,661.67993
2023-03-27 05:00:00,2024-07-17 00:00:00,3.1,4.535065791275395,273.79396874509234,266.76172040030286,5.477467861468035,0.0298597768934647,470.76189,244.00162,34.60987,72.0,2084.00011,664.54991
2023-03-27 06:00:00,2024-07-17 00:00:00,3.1,4.535065791275395,273.79396874509234,266.76172040030286,5.477467861468035,0.0298597768934647,471.84328,252.26545,35.17136,462.00003,2028.00008,673.83319
2023-03-27 07:00:00,2024-07-17 00:00:00,3.1,4.55688665881569,275.7255633604283,266.5248533187053,291.2111934531188,0.0137407884488978,500.79803,268.96157,34.66766,931.99995,2156.9999,680.7509
2023-03-27 08:00:00,2024-07-17 00:00:00,3.1,4.55688665881569,275.7255633604283,266.5248533187053,291.2111934531188,0.0137407884488978,521.50221,298.73079,37.59677,1346.99998,2261.00004,679.55078
2023-03-27 09:00:00,2024-07-17 00:00:00,3.1,4.55688665881569,275.7255633604283,266.5248533187053,291.2111934531188,0.0137407884488978,512.76025,330.934,37.67197,1504.00004,2223.99993,683.07913
2023-03-27 10:00:00,2024-07-17 00:00:00,3.1,4.699026433488207,276.97312645671684,267.4652654090518,417.2403710459493,0.0394285396143275,498.03765,360.68582,35.72182,1554.00005,2216.00003,673.07692
