Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
43560,2023-12-21 00:00:00,2024-07-17 00:00:00,3.1,439.97,226.0,1069.0,368.0,124.0,3.0,246.0
43561,2023-12-21 01:00:00,2024-07-17 00:00:00,3.1,479.03,328.0,1069.0,379.0,8.0,0.0,237.0
43562,2023-12-21 02:00:00,2024-07-17 00:00:00,3.1,493.06,405.0,1157.0,378.0,0.0,0.0,234.0
43563,2023-12-21 03:00:00,2024-07-17 00:00:00,3.1,485.85,360.0,1347.0,379.0,0.0,2.0,234.0
43564,2023-12-21 04:00:00,2024-07-17 00:00:00,3.1,484.26,339.0,1373.0,371.0,0.0,3.0,234.0
43565,2023-12-21 05:00:00,2024-07-17 00:00:00,3.1,509.73,374.0,1402.0,273.0,0.0,1.0,235.0
43566,2023-12-21 06:00:00,2024-07-17 00:00:00,3.1,505.62,338.0,1296.0,271.0,0.0,2.0,234.0
43567,2023-12-21 07:00:00,2024-07-17 00:00:00,3.1,498.96,286.0,1079.0,272.0,0.0,0.0,234.0
43568,2023-12-21 08:00:00,2024-07-17 00:00:00,3.1,489.35,226.0,1069.0,268.0,0.0,0.0,234.0
43569,2023-12-21 09:00:00,2024-07-17 00:00:00,3.1,558.91,233.0,1100.0,34.0,0.0,0.0,235.0
43570,2023-12-21 10:00:00,2024-07-17 00:00:00,3.1,558.77,223.0,1073.0,33.0,0.0,0.0,235.0
43571,2023-12-21 11:00:00,2024-07-17 00:00:00,3.1,556.78,220.0,1067.0,33.0,0.0,5.0,235.0
43572,2023-12-21 12:00:00,2024-07-17 00:00:00,3.1,556.81,221.0,1068.0,33.0,0.0,5.0,234.0
43573,2023-12-21 13:00:00,2024-07-17 00:00:00,3.1,558.35,221.0,1057.0,33.0,0.0,2.0,234.0
43574,2023-12-21 14:00:00,2024-07-17 00:00:00,3.1,545.05,221.0,948.0,75.0,0.0,7.0,221.0
43575,2023-12-21 15:00:00,2024-07-17 00:00:00,3.1,565.29,222.0,691.0,67.0,0.0,3.0,248.0
43576,2023-12-21 16:00:00,2024-07-17 00:00:00,3.1,493.55,275.0,710.0,269.0,47.0,2.0,296.0
43577,2023-12-21 17:00:00,2024-07-17 00:00:00,3.1,462.81,258.0,719.0,245.0,170.0,8.0,297.0
43578,2023-12-21 18:00:00,2024-07-17 00:00:00,3.1,439.74,268.0,717.0,269.0,245.0,15.0,296.0
43579,2023-12-21 19:00:00,2024-07-17 00:00:00,3.1,413.37,225.0,657.0,225.0,368.0,8.0,295.0
43580,2023-12-21 20:00:00,2024-07-17 00:00:00,3.1,389.57,222.0,655.0,268.0,442.0,7.0,295.0
43581,2023-12-21 21:00:00,2024-07-17 00:00:00,3.1,400.88,257.0,671.0,264.0,427.0,11.0,295.0
43582,2023-12-21 22:00:00,2024-07-17 00:00:00,3.1,411.08,224.0,771.0,315.0,299.0,15.0,294.0
43583,2023-12-21 23:00:00,2024-07-17 00:00:00,3.1,425.71,221.0,1067.0,372.0,212.0,15.0,294.0
