Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
41904,2023-10-13 00:00:00,2024-07-17 00:00:00,3.1,394.08,425.0,699.0,157.0,650.0,5.0,127.0
41905,2023-10-13 01:00:00,2024-07-17 00:00:00,3.1,525.37,575.0,910.0,156.0,187.0,8.0,200.0
41906,2023-10-13 02:00:00,2024-07-17 00:00:00,3.1,572.8,643.0,1064.0,156.0,1.0,21.0,213.0
41907,2023-10-13 03:00:00,2024-07-17 00:00:00,3.1,583.07,735.0,1066.0,145.0,0.0,32.0,209.0
41908,2023-10-13 04:00:00,2024-07-17 00:00:00,3.1,604.42,643.0,1070.0,48.0,0.0,14.0,209.0
41909,2023-10-13 05:00:00,2024-07-17 00:00:00,3.1,612.77,691.0,1070.0,48.0,0.0,3.0,209.0
41910,2023-10-13 06:00:00,2024-07-17 00:00:00,3.1,614.44,724.0,1072.0,48.0,0.0,1.0,158.0
41911,2023-10-13 07:00:00,2024-07-17 00:00:00,3.1,600.79,586.0,1009.0,48.0,0.0,2.0,123.0
41912,2023-10-13 08:00:00,2024-07-17 00:00:00,3.1,580.22,445.0,1043.0,47.0,0.0,0.0,113.0
41913,2023-10-13 09:00:00,2024-07-17 00:00:00,3.1,580.27,428.0,999.0,46.0,0.0,0.0,110.0
41914,2023-10-13 10:00:00,2024-07-17 00:00:00,3.1,579.11,422.0,998.0,46.0,0.0,0.0,106.0
41915,2023-10-13 11:00:00,2024-07-17 00:00:00,3.1,581.72,421.0,952.0,46.0,0.0,0.0,107.0
41916,2023-10-13 12:00:00,2024-07-17 00:00:00,3.1,578.79,419.0,997.0,46.0,0.0,0.0,107.0
41917,2023-10-13 13:00:00,2024-07-17 00:00:00,3.1,579.45,421.0,997.0,45.0,0.0,0.0,107.0
41918,2023-10-13 14:00:00,2024-07-17 00:00:00,3.1,578.89,425.0,1042.0,41.0,1.0,0.0,111.0
41919,2023-10-13 15:00:00,2024-07-17 00:00:00,3.1,543.11,431.0,1067.0,37.0,126.0,0.0,123.0
41920,2023-10-13 16:00:00,2024-07-17 00:00:00,3.1,441.67,432.0,688.0,36.0,527.0,0.0,106.0
41921,2023-10-13 17:00:00,2024-07-17 00:00:00,3.1,374.67,425.0,459.0,36.0,799.0,0.0,104.0
41922,2023-10-13 18:00:00,2024-07-17 00:00:00,3.1,362.85,420.0,480.0,36.0,868.0,0.0,104.0
41923,2023-10-13 19:00:00,2024-07-17 00:00:00,3.1,360.51,419.0,493.0,36.0,885.0,0.0,103.0
41924,2023-10-13 20:00:00,2024-07-17 00:00:00,3.1,362.1,417.0,720.0,126.0,868.0,0.0,103.0
41925,2023-10-13 21:00:00,2024-07-17 00:00:00,3.1,366.1,417.0,810.0,144.0,863.0,0.0,110.0
41926,2023-10-13 22:00:00,2024-07-17 00:00:00,3.1,373.15,428.0,814.0,144.0,834.0,0.0,115.0
41927,2023-10-13 23:00:00,2024-07-17 00:00:00,3.1,415.29,548.0,819.0,143.0,703.0,0.0,117.0
