UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-10-02 00:00:00,2024-07-17 00:00:00,3.1,3.188513080465097,290.0751407855212,277.0939004984974,629.8323936904968,0.0085705538742121,434.28177,455.79075,115.36109,573.80253,59.51202,169.49612
2023-10-02 01:00:00,2024-07-17 00:00:00,3.1,2.85333684116052,286.91685879367685,277.6007021507421,56.9272548081407,0.0,419.29789,553.67204,110.25866,357.56889,55.76107,182.86845
2023-10-02 02:00:00,2024-07-17 00:00:00,3.1,2.85333684116052,286.91685879367685,277.6007021507421,56.9272548081407,0.0,426.64574,654.62485,104.28213,144.94606,52.9613,189.14084
2023-10-02 03:00:00,2024-07-17 00:00:00,3.1,2.85333684116052,286.91685879367685,277.6007021507421,56.9272548081407,0.0,452.31609,748.19999,102.02065,19.78589,51.4402,201.41907
2023-10-02 04:00:00,2024-07-17 00:00:00,3.1,2.316758478227253,286.0277504193672,277.60483212510803,28.46377353696821,0.0,461.05379,826.88902,101.71026,0.0,49.03624,204.86525
2023-10-02 05:00:00,2024-07-17 00:00:00,3.1,2.316758478227253,286.0277504193672,277.60483212510803,28.46377353696821,0.0,453.37128,865.42067,102.20572,21.35549,51.56189,212.35846
2023-10-02 06:00:00,2024-07-17 00:00:00,3.1,2.316758478227253,286.0277504193672,277.60483212510803,28.46377353696821,0.0,434.41948,888.38858,100.19781,28.03181,50.68375,212.79721
2023-10-02 07:00:00,2024-07-17 00:00:00,3.1,1.8686056882362576,285.30663281480906,277.3416150891502,0.0,0.0,429.36533,897.10995,95.86276,2.52663,54.12731,212.81235
2023-10-02 08:00:00,2024-07-17 00:00:00,3.1,1.8686056882362576,285.30663281480906,277.3416150891502,0.0,0.0,411.59873,864.44518,111.45028,0.0,47.09515,207.42353
2023-10-02 09:00:00,2024-07-17 00:00:00,3.1,1.8686056882362576,285.30663281480906,277.3416150891502,0.0,0.0,410.32177,814.63405,115.58399,0.0,42.91906,190.93046
2023-10-02 10:00:00,2024-07-17 00:00:00,3.1,1.6495414137882425,284.75723080034214,276.84815375061726,0.0,0.0,421.87457,741.33226,130.91532,0.0,43.04395,178.84523
2023-10-02 11:00:00,2024-07-17 00:00:00,3.1,1.6495414137882425,284.75723080034214,276.84815375061726,0.0,0.0,438.43359,656.49262,130.93472,0.0,43.76365,170.45934
2023-10-02 12:00:00,2024-07-17 00:00:00,3.1,1.6495414137882425,284.75723080034214,276.84815375061726,0.0,0.0,460.19912,622.55835,110.76291,0.0,47.33523,158.62057
2023-10-02 13:00:00,2024-07-17 00:00:00,3.1,1.2103392866267138,286.7588648177865,276.46978395582903,30.225342316179745,0.0,492.42458,603.10039,117.12351,0.0,54.83502,146.63513
2023-10-02 14:00:00,2024-07-17 00:00:00,3.1,1.2103392866267138,286.7588648177865,276.46978395582903,30.225342316179745,0.0,517.11228,561.53642,134.34301,107.99628,58.05019,136.98485
2023-10-02 15:00:00,2024-07-17 00:00:00,3.1,1.2103392866267138,286.7588648177865,276.46978395582903,30.225342316179745,0.0,495.71489,506.85921,141.24977,304.34514,58.47507,132.72833
2023-10-02 16:00:00,2024-07-17 00:00:00,3.1,1.6661683307440476,291.26339331971684,276.0112614130536,256.0750581240682,0.0,455.90397,452.28448,145.34462,553.7262,58.61069,124.77429
2023-10-02 17:00:00,2024-07-17 00:00:00,3.1,1.6661683307440476,291.26339331971684,276.0112614130536,256.0750581240682,0.0,438.37437,419.54654,130.3898,762.25745,59.63908,124.17649
2023-10-02 18:00:00,2024-07-17 00:00:00,3.1,1.6661683307440476,291.26339331971684,276.0112614130536,256.0750581240682,0.0,438.44096,388.66378,114.27933,881.99297,60.46406,126.27714
2023-10-02 19:00:00,2024-07-17 00:00:00,3.1,2.738683462844569,293.8066385352212,276.1829542658808,789.8367727234959,0.0,462.70924,375.70104,112.15533,977.56415,61.29621,130.87676
2023-10-02 20:00:00,2024-07-17 00:00:00,3.1,2.738683462844569,293.8066385352212,276.1829542658808,789.8367727234959,0.0,460.9301,374.70581,115.59038,987.16699,65.68146,126.96202
2023-10-02 21:00:00,2024-07-17 00:00:00,3.1,2.738683462844569,293.8066385352212,276.1829542658808,789.8367727234959,0.0,450.39836,381.90847,116.45039,974.48939,70.35615,132.90525
2023-10-02 22:00:00,2024-07-17 00:00:00,3.1,2.914189592146837,293.8376402864354,276.568100729426,668.2804397518194,0.0,458.96771,446.32768,122.50183,900.97561,70.12131,139.25829
2023-10-02 23:00:00,2024-07-17 00:00:00,3.1,2.914189592146837,293.8376402864354,276.568100729426,668.2804397518194,0.0,456.18303,499.05871,131.80459,749.7356,67.00338,143.56927
2023-10-03 00:00:00,2024-07-17 00:00:00,3.1,2.914189592146837,293.8376402864354,276.568100729426,668.2804397518194,0.0,476.23599,703.96468,115.36109,586.84749,35.93527,172.55264
2023-10-03 01:00:00,2024-07-17 00:00:00,3.1,2.098534274323673,290.13058331970086,277.4262739313576,59.16364763218613,0.0,462.37313,804.77115,110.25866,387.07754,32.80933,184.60638
2023-10-03 02:00:00,2024-07-17 00:00:00,3.1,2.098534274323673,290.13058331970086,277.4262739313576,59.16364763218613,0.0,469.60608,904.23181,104.28213,178.10937,30.6692,189.39361
2023-10-03 03:00:00,2024-07-17 00:00:00,3.1,2.098534274323673,290.13058331970086,277.4262739313576,59.16364763218613,0.0,492.62311,979.09215,102.02065,40.24075,29.97682,200.33057
2023-10-03 04:00:00,2024-07-17 00:00:00,3.1,1.8473613864221143,289.07937396414195,277.2773470642835,29.58150019018517,0.0,497.67654,1027.32828,101.71026,0.0,29.10281,202.62899
