Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
35520,2023-01-20 00:00:00,2024-07-17 00:00:00,3.1,431.71,601.0,572.0,52.0,298.0,88.0,189.0
35521,2023-01-20 01:00:00,2024-07-17 00:00:00,3.1,438.94,601.0,978.0,244.0,64.0,49.0,229.0
35522,2023-01-20 02:00:00,2024-07-17 00:00:00,3.1,447.09,600.0,1242.0,230.0,0.0,45.0,242.0
35523,2023-01-20 03:00:00,2024-07-17 00:00:00,3.1,453.58,602.0,1192.0,227.0,0.0,24.0,239.0
35524,2023-01-20 04:00:00,2024-07-17 00:00:00,3.1,456.74,602.0,1130.0,228.0,0.0,19.0,239.0
35525,2023-01-20 05:00:00,2024-07-17 00:00:00,3.1,455.5,600.0,1171.0,227.0,0.0,17.0,239.0
35526,2023-01-20 06:00:00,2024-07-17 00:00:00,3.1,481.65,601.0,1366.0,59.0,0.0,18.0,239.0
35527,2023-01-20 07:00:00,2024-07-17 00:00:00,3.1,488.8,601.0,1245.0,40.0,0.0,33.0,239.0
35528,2023-01-20 08:00:00,2024-07-17 00:00:00,3.1,479.61,601.0,1174.0,40.0,0.0,90.0,236.0
35529,2023-01-20 09:00:00,2024-07-17 00:00:00,3.1,487.19,614.0,1079.0,33.0,0.0,92.0,226.0
35530,2023-01-20 10:00:00,2024-07-17 00:00:00,3.1,515.62,614.0,715.0,33.0,0.0,82.0,225.0
35531,2023-01-20 11:00:00,2024-07-17 00:00:00,3.1,519.27,613.0,639.0,33.0,0.0,91.0,219.0
35532,2023-01-20 12:00:00,2024-07-17 00:00:00,3.1,532.63,613.0,544.0,33.0,0.0,80.0,219.0
35533,2023-01-20 13:00:00,2024-07-17 00:00:00,3.1,521.62,613.0,711.0,33.0,0.0,63.0,220.0
35534,2023-01-20 14:00:00,2024-07-17 00:00:00,3.1,499.62,614.0,977.0,33.0,0.0,67.0,222.0
35535,2023-01-20 15:00:00,2024-07-17 00:00:00,3.1,457.32,614.0,1009.0,209.0,0.0,67.0,242.0
35536,2023-01-20 16:00:00,2024-07-17 00:00:00,3.1,415.64,614.0,1131.0,262.0,140.0,73.0,236.0
35537,2023-01-20 17:00:00,2024-07-17 00:00:00,3.1,381.56,617.0,840.0,36.0,606.0,54.0,216.0
35538,2023-01-20 18:00:00,2024-07-17 00:00:00,3.1,317.72,557.0,567.0,33.0,884.0,61.0,135.0
35539,2023-01-20 19:00:00,2024-07-17 00:00:00,3.1,291.92,481.0,533.0,0.0,948.0,88.0,126.0
35540,2023-01-20 20:00:00,2024-07-17 00:00:00,3.1,257.34,338.0,540.0,0.0,949.0,97.0,121.0
35541,2023-01-20 21:00:00,2024-07-17 00:00:00,3.1,227.57,214.0,547.0,0.0,943.0,71.0,112.0
35542,2023-01-20 22:00:00,2024-07-17 00:00:00,3.1,231.34,207.0,559.0,0.0,914.0,56.0,109.0
35543,2023-01-20 23:00:00,2024-07-17 00:00:00,3.1,243.28,204.0,560.0,0.0,832.0,43.0,110.0
