UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-02-08 00:00:00,2024-07-17 00:00:00,3.1,2.132541375112414,285.8143504906742,270.2482496059609,582.5656966101336,0.0,185.26904,665.2244,30.97325,514.8966,20.79883,141.32697
2023-02-08 01:00:00,2024-07-17 00:00:00,3.1,2.359941305223677,281.8021680066762,270.42801545190247,49.5910740951401,0.0,191.40582,788.90093,84.64402,270.36449,24.33056,158.32727
2023-02-08 02:00:00,2024-07-17 00:00:00,3.1,2.359941305223677,281.8021680066762,270.42801545190247,49.5910740951401,0.0,198.0127,896.48619,113.17396,96.57177,31.24617,184.5754
2023-02-08 03:00:00,2024-07-17 00:00:00,3.1,2.359941305223677,281.8021680066762,270.42801545190247,49.5910740951401,0.0,191.79844,993.62573,133.97107,14.279,29.48757,210.31795
2023-02-08 04:00:00,2024-07-17 00:00:00,3.1,2.480609415048565,280.8762059429344,269.6637971552623,24.79562432540435,0.0,184.31052,1102.52568,146.46205,0.0,33.6631,224.17756
2023-02-08 05:00:00,2024-07-17 00:00:00,3.1,2.480609415048565,280.8762059429344,269.6637971552623,24.79562432540435,0.0,199.19666,1167.33059,133.13256,0.0,32.97711,237.45152
2023-02-08 06:00:00,2024-07-17 00:00:00,3.1,2.480609415048565,280.8762059429344,269.6637971552623,24.79562432540435,0.0,210.63285,1171.11618,98.35351,0.0,40.04551,248.34881
2023-02-08 07:00:00,2024-07-17 00:00:00,3.1,2.39902313100064,280.24069178366074,268.87861658013594,0.0,0.0,220.10426,1135.11068,71.23098,0.0,40.26718,240.7476
2023-02-08 08:00:00,2024-07-17 00:00:00,3.1,2.39902313100064,280.24069178366074,268.87861658013594,0.0,0.0,220.95938,1072.74179,68.71156,0.0,38.86337,232.95611
2023-02-08 09:00:00,2024-07-17 00:00:00,3.1,2.39902313100064,280.24069178366074,268.87861658013594,0.0,0.0,221.65586,1005.98103,67.85022,0.0,35.85848,228.16881
2023-02-08 10:00:00,2024-07-17 00:00:00,3.1,2.2377702407072846,279.6925641134478,268.2555046920735,0.0,0.0,223.50151,936.99665,60.42561,0.0,34.15121,209.19651
