Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
36048,2023-02-11 00:00:00,2024-07-17 00:00:00,3.1,261.34,207.0,381.0,35.0,696.0,0.0,148.0
36049,2023-02-11 01:00:00,2024-07-17 00:00:00,3.1,397.14,239.0,751.0,35.0,227.0,0.0,212.0
36050,2023-02-11 02:00:00,2024-07-17 00:00:00,3.1,420.43,304.0,933.0,215.0,5.0,0.0,235.0
36051,2023-02-11 03:00:00,2024-07-17 00:00:00,3.1,424.37,325.0,934.0,219.0,0.0,0.0,230.0
36052,2023-02-11 04:00:00,2024-07-17 00:00:00,3.1,415.44,281.0,934.0,220.0,0.0,0.0,232.0
36053,2023-02-11 05:00:00,2024-07-17 00:00:00,3.1,461.57,262.0,951.0,37.0,0.0,0.0,229.0
36054,2023-02-11 06:00:00,2024-07-17 00:00:00,3.1,460.37,261.0,989.0,31.0,0.0,0.0,222.0
36055,2023-02-11 07:00:00,2024-07-17 00:00:00,3.1,471.64,301.0,942.0,31.0,0.0,0.0,228.0
36056,2023-02-11 08:00:00,2024-07-17 00:00:00,3.1,470.66,307.0,977.0,31.0,0.0,0.0,231.0
36057,2023-02-11 09:00:00,2024-07-17 00:00:00,3.1,461.29,282.0,1001.0,38.0,0.0,1.0,221.0
36058,2023-02-11 10:00:00,2024-07-17 00:00:00,3.1,462.83,296.0,1004.0,38.0,0.0,4.0,220.0
36059,2023-02-11 11:00:00,2024-07-17 00:00:00,3.1,449.74,245.0,1005.0,38.0,0.0,13.0,216.0
36060,2023-02-11 12:00:00,2024-07-17 00:00:00,3.1,439.68,200.0,1006.0,38.0,0.0,12.0,207.0
36061,2023-02-11 13:00:00,2024-07-17 00:00:00,3.1,441.25,199.0,1002.0,38.0,0.0,7.0,208.0
36062,2023-02-11 14:00:00,2024-07-17 00:00:00,3.1,450.9,243.0,1005.0,38.0,0.0,8.0,217.0
36063,2023-02-11 15:00:00,2024-07-17 00:00:00,3.1,452.96,258.0,1005.0,38.0,2.0,9.0,216.0
36064,2023-02-11 16:00:00,2024-07-17 00:00:00,3.1,412.34,249.0,721.0,38.0,166.0,10.0,198.0
36065,2023-02-11 17:00:00,2024-07-17 00:00:00,3.1,285.97,199.0,523.0,39.0,569.0,13.0,136.0
36066,2023-02-11 18:00:00,2024-07-17 00:00:00,3.1,243.94,198.0,362.0,0.0,753.0,9.0,115.0
36067,2023-02-11 19:00:00,2024-07-17 00:00:00,3.1,233.99,197.0,315.0,0.0,787.0,8.0,116.0
36068,2023-02-11 20:00:00,2024-07-17 00:00:00,3.1,235.02,198.0,315.0,0.0,803.0,1.0,125.0
36069,2023-02-11 21:00:00,2024-07-17 00:00:00,3.1,211.68,197.0,311.0,0.0,917.0,1.0,102.0
36070,2023-02-11 22:00:00,2024-07-17 00:00:00,3.1,218.45,197.0,322.0,0.0,870.0,5.0,100.0
36071,2023-02-11 23:00:00,2024-07-17 00:00:00,3.1,212.42,196.0,309.0,0.0,901.0,11.0,104.0
