Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
36528,2023-03-03 00:00:00,2024-07-17 00:00:00,3.1,329.29,198.0,612.0,0.0,869.0,0.0,139.0
36529,2023-03-03 01:00:00,2024-07-17 00:00:00,3.1,417.42,209.0,718.0,36.0,450.0,0.0,161.0
36530,2023-03-03 02:00:00,2024-07-17 00:00:00,3.1,510.2,338.0,971.0,227.0,33.0,0.0,214.0
36531,2023-03-03 03:00:00,2024-07-17 00:00:00,3.1,544.28,500.0,1104.0,223.0,0.0,1.0,248.0
36532,2023-03-03 04:00:00,2024-07-17 00:00:00,3.1,556.66,599.0,1103.0,223.0,0.0,1.0,245.0
36533,2023-03-03 05:00:00,2024-07-17 00:00:00,3.1,558.05,603.0,1104.0,220.0,0.0,1.0,248.0
36534,2023-03-03 06:00:00,2024-07-17 00:00:00,3.1,558.4,603.0,1104.0,216.0,0.0,3.0,246.0
36535,2023-03-03 07:00:00,2024-07-17 00:00:00,3.1,611.66,602.0,1030.0,32.0,0.0,3.0,232.0
36536,2023-03-03 08:00:00,2024-07-17 00:00:00,3.1,602.65,559.0,1054.0,36.0,0.0,6.0,222.0
36537,2023-03-03 09:00:00,2024-07-17 00:00:00,3.1,602.32,609.0,1131.0,29.0,0.0,18.0,224.0
36538,2023-03-03 10:00:00,2024-07-17 00:00:00,3.1,604.18,587.0,1106.0,29.0,0.0,8.0,221.0
36539,2023-03-03 11:00:00,2024-07-17 00:00:00,3.1,591.3,505.0,1106.0,29.0,0.0,19.0,221.0
36540,2023-03-03 12:00:00,2024-07-17 00:00:00,3.1,578.2,442.0,1089.0,29.0,0.0,38.0,220.0
36541,2023-03-03 13:00:00,2024-07-17 00:00:00,3.1,582.98,488.0,1034.0,29.0,0.0,50.0,216.0
36542,2023-03-03 14:00:00,2024-07-17 00:00:00,3.1,594.25,586.0,1100.0,29.0,0.0,43.0,227.0
36543,2023-03-03 15:00:00,2024-07-17 00:00:00,3.1,577.79,581.0,1071.0,31.0,61.0,45.0,233.0
36544,2023-03-03 16:00:00,2024-07-17 00:00:00,3.1,451.58,441.0,432.0,31.0,479.0,42.0,191.0
36545,2023-03-03 17:00:00,2024-07-17 00:00:00,3.1,338.93,342.0,456.0,0.0,910.0,47.0,137.0
36546,2023-03-03 18:00:00,2024-07-17 00:00:00,3.1,281.14,219.0,456.0,0.0,1051.0,49.0,115.0
36547,2023-03-03 19:00:00,2024-07-17 00:00:00,3.1,269.3,206.0,456.0,0.0,1082.0,76.0,112.0
36548,2023-03-03 20:00:00,2024-07-17 00:00:00,3.1,273.08,207.0,456.0,0.0,1067.0,60.0,110.0
36549,2023-03-03 21:00:00,2024-07-17 00:00:00,3.1,282.09,208.0,457.0,0.0,1066.0,2.0,111.0
36550,2023-03-03 22:00:00,2024-07-17 00:00:00,3.1,277.59,206.0,458.0,0.0,1075.0,22.0,111.0
36551,2023-03-03 23:00:00,2024-07-17 00:00:00,3.1,286.35,207.0,458.0,0.0,1015.0,17.0,111.0
