Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
39576,2023-07-08 00:00:00,2024-07-17 00:00:00,3.1,338.48,387.0,488.0,39.0,936.0,104.0,168.0
39577,2023-07-08 01:00:00,2024-07-17 00:00:00,3.1,334.57,389.0,624.0,273.0,769.0,133.0,177.0
39578,2023-07-08 02:00:00,2024-07-17 00:00:00,3.1,393.86,390.0,897.0,280.0,435.0,182.0,237.0
39579,2023-07-08 03:00:00,2024-07-17 00:00:00,3.1,421.94,387.0,1193.0,519.0,77.0,163.0,242.0
39580,2023-07-08 04:00:00,2024-07-17 00:00:00,3.1,430.2,389.0,1213.0,521.0,0.0,185.0,241.0
39581,2023-07-08 05:00:00,2024-07-17 00:00:00,3.1,435.73,400.0,1286.0,517.0,0.0,175.0,241.0
39582,2023-07-08 06:00:00,2024-07-17 00:00:00,3.1,483.26,393.0,1183.0,282.0,0.0,133.0,240.0
39583,2023-07-08 07:00:00,2024-07-17 00:00:00,3.1,483.91,389.0,931.0,284.0,0.0,121.0,238.0
39584,2023-07-08 08:00:00,2024-07-17 00:00:00,3.1,498.43,379.0,749.0,231.0,0.0,109.0,234.0
39585,2023-07-08 09:00:00,2024-07-17 00:00:00,3.1,518.22,371.0,384.0,228.0,0.0,60.0,231.0
39586,2023-07-08 10:00:00,2024-07-17 00:00:00,3.1,494.46,371.0,349.0,229.0,0.0,99.0,177.0
39587,2023-07-08 11:00:00,2024-07-17 00:00:00,3.1,493.73,369.0,357.0,228.0,0.0,94.0,162.0
39588,2023-07-08 12:00:00,2024-07-17 00:00:00,3.1,515.43,369.0,387.0,228.0,0.0,43.0,169.0
39589,2023-07-08 13:00:00,2024-07-17 00:00:00,3.1,525.8,371.0,475.0,229.0,1.0,32.0,228.0
39590,2023-07-08 14:00:00,2024-07-17 00:00:00,3.1,475.47,370.0,404.0,227.0,138.0,27.0,183.0
39591,2023-07-08 15:00:00,2024-07-17 00:00:00,3.1,392.38,367.0,308.0,44.0,565.0,30.0,120.0
39592,2023-07-08 16:00:00,2024-07-17 00:00:00,3.1,323.94,362.0,306.0,43.0,882.0,41.0,110.0
39593,2023-07-08 17:00:00,2024-07-17 00:00:00,3.1,294.15,363.0,306.0,43.0,1016.0,97.0,102.0
39594,2023-07-08 18:00:00,2024-07-17 00:00:00,3.1,285.34,363.0,307.0,43.0,1092.0,93.0,102.0
39595,2023-07-08 19:00:00,2024-07-17 00:00:00,3.1,288.97,362.0,305.0,43.0,1108.0,51.0,103.0
39596,2023-07-08 20:00:00,2024-07-17 00:00:00,3.1,296.54,363.0,317.0,43.0,1097.0,24.0,107.0
39597,2023-07-08 21:00:00,2024-07-17 00:00:00,3.1,299.66,366.0,335.0,43.0,1096.0,28.0,112.0
39598,2023-07-08 22:00:00,2024-07-17 00:00:00,3.1,304.95,370.0,365.0,43.0,1084.0,45.0,124.0
39599,2023-07-08 23:00:00,2024-07-17 00:00:00,3.1,315.88,369.0,428.0,43.0,1014.0,75.0,129.0
