UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-01-01 00:00:00,2024-07-17 00:00:00,3.1,6.186957751067428,277.91546751032536,272.6300235237783,286.75442547582304,0.7324950792112153,1013.10972,575.81703,195.29522,3.86831,337.24547,209.69411
2023-01-01 01:00:00,2024-07-17 00:00:00,3.1,5.134084518721685,275.6890663083285,271.0455229770247,8.429814782403982,0.166048679860798,1034.63718,595.04567,250.8114,0.0,318.4169,207.16294
2023-01-01 02:00:00,2024-07-17 00:00:00,3.1,5.134084518721685,275.6890663083285,271.0455229770247,8.429814782403982,0.166048679860798,1071.19061,578.408,226.5317,23.32852,303.28485,207.24884
2023-01-01 03:00:00,2024-07-17 00:00:00,3.1,5.134084518721685,275.6890663083285,271.0455229770247,8.429814782403982,0.166048679860798,1097.13139,556.72642,169.84054,33.92084,291.25024,208.52925
2023-01-01 04:00:00,2024-07-17 00:00:00,3.1,4.0751699529642,274.9242880207168,269.8196941033138,4.214783323640416,0.2614170381374061,1072.25153,532.51955,123.77162,0.0,278.15547,201.84757
2023-01-01 05:00:00,2024-07-17 00:00:00,3.1,4.0751699529642,274.9242880207168,269.8196941033138,4.214783323640416,0.2614170381374061,1073.49839,516.96288,73.06045,0.0,265.63363,192.06517
2023-01-01 06:00:00,2024-07-17 00:00:00,3.1,4.0751699529642,274.9242880207168,269.8196941033138,4.214783323640416,0.2614170381374061,1079.70736,503.84052,26.76791,0.0,283.81925,185.5993
2023-01-01 07:00:00,2024-07-17 00:00:00,3.1,3.5845109669371915,273.97232328745645,268.61930440015965,0.0,0.0141693498080612,1072.44433,481.00802,3.87332,17.68333,282.58999,175.96798
2023-01-01 08:00:00,2024-07-17 00:00:00,3.1,3.5845109669371915,273.97232328745645,268.61930440015965,0.0,0.0141693498080612,1034.38262,471.93429,14.06457,33.35315,288.99834,163.02057
2023-01-01 09:00:00,2024-07-17 00:00:00,3.1,3.5845109669371915,273.97232328745645,268.61930440015965,0.0,0.0141693498080612,1015.24508,460.32498,36.64118,26.07483,280.67434,164.15259
2023-01-01 10:00:00,2024-07-17 00:00:00,3.1,2.961243269902045,273.52546647799795,267.68094185286867,0.0,0.0294319977877194,986.63055,449.29908,27.62007,0.0,266.33865,147.36102
2023-01-01 11:00:00,2024-07-17 00:00:00,3.1,2.961243269902045,273.52546647799795,267.68094185286867,0.0,0.0294319977877194,932.6101,418.68227,18.92425,0.0,269.9495,155.42651
2023-01-01 12:00:00,2024-07-17 00:00:00,3.1,2.961243269902045,273.52546647799795,267.68094185286867,0.0,0.0294319977877194,916.47195,413.41285,35.44592,8.01536,268.20056,154.88008
2023-01-01 13:00:00,2024-07-17 00:00:00,3.1,2.27836568849983,273.3531179906248,267.0289595974092,0.0007983370774426,0.0,881.66432,405.21234,26.18032,96.78741,262.16814,156.52753
2023-01-01 14:00:00,2024-07-17 00:00:00,3.1,2.27836568849983,273.3531179906248,267.0289595974092,0.0007983370774426,0.0,813.41509,393.04314,15.22328,319.64081,265.7553,163.3619
2023-01-01 15:00:00,2024-07-17 00:00:00,3.1,2.27836568849983,273.3531179906248,267.0289595974092,0.0007983370774426,0.0,755.09718,367.6755,1.57106,541.72137,244.86599,167.13666
2023-01-01 16:00:00,2024-07-17 00:00:00,3.1,1.8445647081295389,277.1062103242725,268.2393911858187,79.12265659051063,0.0017871991896922,759.30553,351.69102,0.0,675.41027,239.73597,162.53308
2023-01-01 17:00:00,2024-07-17 00:00:00,3.1,1.8445647081295389,277.1062103242725,268.2393911858187,79.12265659051063,0.0017871991896922,746.09211,354.06706,0.0,671.7808,216.01151,166.47339
2023-01-01 18:00:00,2024-07-17 00:00:00,3.1,1.8445647081295389,277.1062103242725,268.2393911858187,79.12265659051063,0.0017871991896922,744.28991,365.09999,0.42381,670.81769,222.942,167.90725
2023-01-01 19:00:00,2024-07-17 00:00:00,3.1,3.1716939874938124,278.7439610521438,268.82614411725626,386.7334323559604,0.0035259240970348,739.17371,397.9369,5.40311,660.88319,216.2572,170.29144
2023-01-01 20:00:00,2024-07-17 00:00:00,3.1,3.1716939874938124,278.7439610521438,268.82614411725626,386.7334323559604,0.0035259240970348,788.61876,459.83865,22.9837,584.23928,213.21661,176.70185
2023-01-01 21:00:00,2024-07-17 00:00:00,3.1,3.1716939874938124,278.7439610521438,268.82614411725626,386.7334323559604,0.0035259240970348,870.79904,536.06883,54.00359,448.42592,204.97335,194.70318
2023-01-01 22:00:00,2024-07-17 00:00:00,3.1,3.3550967665098987,277.7660501573161,269.99443823714864,298.8558826396486,0.1091757528620887,937.69124,587.76619,104.47803,235.08413,202.14259,196.59102
2023-01-01 23:00:00,2024-07-17 00:00:00,3.1,3.3550967665098987,277.7660501573161,269.99443823714864,298.8558826396486,0.1091757528620887,997.33895,645.75178,161.96754,62.57293,200.69827,193.26492
2023-01-02 00:00:00,2024-07-17 00:00:00,3.1,3.3550967665098987,277.7660501573161,269.99443823714864,298.8558826396486,0.1091757528620887,983.09372,626.88493,181.01556,109.90346,94.95176,188.95585
2023-01-02 01:00:00,2024-07-17 00:00:00,3.1,3.156356015035376,275.83856178049143,271.2812543571949,5.977666868033737,0.632405611112705,1017.07676,670.8063,238.69894,25.14426,93.2438,188.1713
2023-01-02 02:00:00,2024-07-17 00:00:00,3.1,3.156356015035376,275.83856178049143,271.2812543571949,5.977666868033737,0.632405611112705,1077.76266,681.45259,235.44783,7.54387,94.99298,192.21469
