Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
37920,2023-04-30 00:00:00,2024-07-17 00:00:00,3.1,285.71,182.0,530.0,150.0,891.0,7.0,121.0
37921,2023-04-30 01:00:00,2024-07-17 00:00:00,3.1,334.93,182.0,783.0,326.0,604.0,17.0,198.0
37922,2023-04-30 02:00:00,2024-07-17 00:00:00,3.1,389.49,182.0,1018.0,514.0,148.0,35.0,230.0
37923,2023-04-30 03:00:00,2024-07-17 00:00:00,3.1,413.75,198.0,1025.0,522.0,6.0,53.0,239.0
37924,2023-04-30 04:00:00,2024-07-17 00:00:00,3.1,413.12,184.0,1026.0,522.0,0.0,42.0,231.0
37925,2023-04-30 05:00:00,2024-07-17 00:00:00,3.1,413.49,182.0,984.0,526.0,0.0,22.0,225.0
37926,2023-04-30 06:00:00,2024-07-17 00:00:00,3.1,409.95,181.0,910.0,524.0,0.0,26.0,226.0
37927,2023-04-30 07:00:00,2024-07-17 00:00:00,3.1,395.29,181.0,663.0,523.0,7.0,23.0,216.0
37928,2023-04-30 08:00:00,2024-07-17 00:00:00,3.1,389.65,181.0,699.0,523.0,1.0,26.0,172.0
37929,2023-04-30 09:00:00,2024-07-17 00:00:00,3.1,435.95,180.0,706.0,337.0,0.0,19.0,150.0
37930,2023-04-30 10:00:00,2024-07-17 00:00:00,3.1,421.35,181.0,677.0,378.0,0.0,29.0,156.0
37931,2023-04-30 11:00:00,2024-07-17 00:00:00,3.1,421.01,181.0,521.0,340.0,0.0,38.0,152.0
37932,2023-04-30 12:00:00,2024-07-17 00:00:00,3.1,426.76,181.0,495.0,339.0,0.0,39.0,184.0
37933,2023-04-30 13:00:00,2024-07-17 00:00:00,3.1,409.89,181.0,485.0,370.0,0.0,47.0,167.0
37934,2023-04-30 14:00:00,2024-07-17 00:00:00,3.1,441.27,182.0,515.0,156.0,81.0,69.0,127.0
37935,2023-04-30 15:00:00,2024-07-17 00:00:00,3.1,373.54,182.0,483.0,0.0,472.0,56.0,116.0
37936,2023-04-30 16:00:00,2024-07-17 00:00:00,3.1,296.41,181.0,462.0,0.0,862.0,36.0,106.0
37937,2023-04-30 17:00:00,2024-07-17 00:00:00,3.1,256.15,182.0,343.0,0.0,1026.0,54.0,106.0
37938,2023-04-30 18:00:00,2024-07-17 00:00:00,3.1,235.77,181.0,344.0,0.0,1101.0,144.0,106.0
37939,2023-04-30 19:00:00,2024-07-17 00:00:00,3.1,237.17,181.0,341.0,0.0,1114.0,118.0,106.0
37940,2023-04-30 20:00:00,2024-07-17 00:00:00,3.1,244.11,181.0,380.0,0.0,1102.0,114.0,106.0
37941,2023-04-30 21:00:00,2024-07-17 00:00:00,3.1,253.46,180.0,487.0,0.0,1120.0,128.0,106.0
37942,2023-04-30 22:00:00,2024-07-17 00:00:00,3.1,263.82,179.0,481.0,0.0,1019.0,125.0,106.0
37943,2023-04-30 23:00:00,2024-07-17 00:00:00,3.1,276.09,180.0,487.0,0.0,917.0,134.0,107.0
