Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
42624,2023-11-12 00:00:00,2024-07-17 00:00:00,3.1,343.93,273.0,703.0,116.0,367.0,0.0,148.0
42625,2023-11-12 01:00:00,2024-07-17 00:00:00,3.1,373.18,270.0,1009.0,356.0,31.0,0.0,214.0
42626,2023-11-12 02:00:00,2024-07-17 00:00:00,3.1,396.71,296.0,1064.0,301.0,0.0,0.0,226.0
42627,2023-11-12 03:00:00,2024-07-17 00:00:00,3.1,405.01,323.0,895.0,301.0,0.0,0.0,227.0
42628,2023-11-12 04:00:00,2024-07-17 00:00:00,3.1,400.26,284.0,736.0,300.0,0.0,0.0,230.0
42629,2023-11-12 05:00:00,2024-07-17 00:00:00,3.1,394.13,258.0,655.0,299.0,0.0,0.0,217.0
42630,2023-11-12 06:00:00,2024-07-17 00:00:00,3.1,401.05,273.0,674.0,288.0,0.0,0.0,221.0
42631,2023-11-12 07:00:00,2024-07-17 00:00:00,3.1,438.49,316.0,711.0,191.0,0.0,0.0,226.0
42632,2023-11-12 08:00:00,2024-07-17 00:00:00,3.1,429.62,239.0,552.0,183.0,0.0,0.0,224.0
42633,2023-11-12 09:00:00,2024-07-17 00:00:00,3.1,477.01,221.0,730.0,0.0,0.0,0.0,159.0
42634,2023-11-12 10:00:00,2024-07-17 00:00:00,3.1,477.98,220.0,704.0,0.0,0.0,0.0,144.0
42635,2023-11-12 11:00:00,2024-07-17 00:00:00,3.1,493.16,220.0,571.0,0.0,0.0,0.0,142.0
42636,2023-11-12 12:00:00,2024-07-17 00:00:00,3.1,490.77,221.0,591.0,0.0,0.0,0.0,141.0
42637,2023-11-12 13:00:00,2024-07-17 00:00:00,3.1,490.15,221.0,591.0,0.0,0.0,0.0,134.0
42638,2023-11-12 14:00:00,2024-07-17 00:00:00,3.1,484.69,220.0,636.0,0.0,0.0,0.0,137.0
42639,2023-11-12 15:00:00,2024-07-17 00:00:00,3.1,464.56,220.0,602.0,0.0,36.0,13.0,133.0
42640,2023-11-12 16:00:00,2024-07-17 00:00:00,3.1,330.69,218.0,370.0,0.0,397.0,12.0,111.0
42641,2023-11-12 17:00:00,2024-07-17 00:00:00,3.1,241.05,216.0,332.0,0.0,794.0,1.0,110.0
42642,2023-11-12 18:00:00,2024-07-17 00:00:00,3.1,224.65,215.0,330.0,0.0,899.0,0.0,111.0
42643,2023-11-12 19:00:00,2024-07-17 00:00:00,3.1,222.04,212.0,330.0,0.0,910.0,0.0,111.0
42644,2023-11-12 20:00:00,2024-07-17 00:00:00,3.1,224.13,212.0,330.0,0.0,896.0,1.0,112.0
42645,2023-11-12 21:00:00,2024-07-17 00:00:00,3.1,226.9,213.0,331.0,0.0,881.0,0.0,112.0
42646,2023-11-12 22:00:00,2024-07-17 00:00:00,3.1,233.53,213.0,332.0,0.0,837.0,1.0,112.0
42647,2023-11-12 23:00:00,2024-07-17 00:00:00,3.1,274.6,242.0,422.0,0.0,698.0,0.0,113.0
