Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
35616,2023-01-24 00:00:00,2024-07-17 00:00:00,3.1,291.81,315.0,409.0,32.0,558.0,57.0,33.0
35617,2023-01-24 01:00:00,2024-07-17 00:00:00,3.1,443.1,479.0,973.0,40.0,121.0,30.0,30.0
35618,2023-01-24 02:00:00,2024-07-17 00:00:00,3.1,452.12,610.0,1085.0,221.0,0.0,6.0,32.0
35619,2023-01-24 03:00:00,2024-07-17 00:00:00,3.1,457.2,626.0,1143.0,225.0,0.0,2.0,118.0
35620,2023-01-24 04:00:00,2024-07-17 00:00:00,3.1,460.66,623.0,1162.0,227.0,0.0,1.0,209.0
35621,2023-01-24 05:00:00,2024-07-17 00:00:00,3.1,461.06,610.0,1141.0,225.0,0.0,0.0,222.0
35622,2023-01-24 06:00:00,2024-07-17 00:00:00,3.1,458.14,603.0,1181.0,225.0,0.0,4.0,231.0
35623,2023-01-24 07:00:00,2024-07-17 00:00:00,3.1,461.36,603.0,1146.0,224.0,0.0,0.0,246.0
35624,2023-01-24 08:00:00,2024-07-17 00:00:00,3.1,511.11,604.0,1026.0,41.0,0.0,0.0,241.0
35625,2023-01-24 09:00:00,2024-07-17 00:00:00,3.1,525.72,593.0,832.0,39.0,0.0,0.0,226.0
35626,2023-01-24 10:00:00,2024-07-17 00:00:00,3.1,529.46,601.0,797.0,40.0,0.0,1.0,225.0
35627,2023-01-24 11:00:00,2024-07-17 00:00:00,3.1,529.11,602.0,791.0,40.0,0.0,4.0,221.0
35628,2023-01-24 12:00:00,2024-07-17 00:00:00,3.1,530.52,601.0,775.0,43.0,0.0,1.0,221.0
35629,2023-01-24 13:00:00,2024-07-17 00:00:00,3.1,474.91,601.0,822.0,226.0,0.0,0.0,222.0
35630,2023-01-24 14:00:00,2024-07-17 00:00:00,3.1,467.84,601.0,960.0,227.0,0.0,0.0,229.0
35631,2023-01-24 15:00:00,2024-07-17 00:00:00,3.1,467.72,601.0,962.0,227.0,1.0,0.0,233.0
35632,2023-01-24 16:00:00,2024-07-17 00:00:00,3.1,432.63,596.0,1011.0,225.0,156.0,0.0,232.0
35633,2023-01-24 17:00:00,2024-07-17 00:00:00,3.1,359.43,483.0,862.0,43.0,637.0,0.0,194.0
35634,2023-01-24 18:00:00,2024-07-17 00:00:00,3.1,275.38,335.0,451.0,0.0,911.0,0.0,153.0
35635,2023-01-24 19:00:00,2024-07-17 00:00:00,3.1,246.57,273.0,413.0,0.0,963.0,0.0,141.0
35636,2023-01-24 20:00:00,2024-07-17 00:00:00,3.1,232.65,233.0,375.0,0.0,957.0,0.0,141.0
35637,2023-01-24 21:00:00,2024-07-17 00:00:00,3.1,224.19,200.0,388.0,0.0,951.0,0.0,141.0
35638,2023-01-24 22:00:00,2024-07-17 00:00:00,3.1,227.19,198.0,387.0,0.0,925.0,0.0,142.0
35639,2023-01-24 23:00:00,2024-07-17 00:00:00,3.1,239.99,198.0,392.0,0.0,843.0,5.0,148.0
