UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-05-02 00:00:00,2024-07-17 00:00:00,3.1,6.983663179621964,284.58055850294284,271.76721062675256,755.0047192145921,0.3411411105612915,164.62879,546.51415,74.509,795.52643,209.17054,132.40993
2023-05-02 01:00:00,2024-07-17 00:00:00,3.1,4.840846666298898,281.76059976529064,272.7002906532317,154.55045829616154,0.178779125438576,171.0793,601.56129,56.07849,564.74257,199.39182,146.23485
2023-05-02 02:00:00,2024-07-17 00:00:00,3.1,4.840846666298898,281.76059976529064,272.7002906532317,154.55045829616154,0.178779125438576,177.41405,634.75188,83.59584,328.93595,193.18308,168.65101
2023-05-02 03:00:00,2024-07-17 00:00:00,3.1,4.840846666298898,281.76059976529064,272.7002906532317,154.55045829616154,0.178779125438576,170.64604,663.55789,127.03546,115.7535,185.30745,188.27645
2023-05-02 04:00:00,2024-07-17 00:00:00,3.1,3.353018548813877,280.2899966383842,273.1548854552384,77.27404367455597,0.271902194011121,163.49654,693.40335,217.13572,0.0,179.20248,199.12498
2023-05-02 05:00:00,2024-07-17 00:00:00,3.1,3.353018548813877,280.2899966383842,273.1548854552384,77.27404367455597,0.271902194011121,179.3754,715.31811,263.44137,0.0,171.47095,209.61704
2023-05-02 06:00:00,2024-07-17 00:00:00,3.1,3.353018548813877,280.2899966383842,273.1548854552384,77.27404367455597,0.271902194011121,190.76489,718.01896,275.9741,0.0,185.15709,217.70151
2023-05-02 07:00:00,2024-07-17 00:00:00,3.1,2.607365038453487,279.0035044724168,272.905478688013,0.0,0.0256919696232534,200.50193,693.37237,289.67669,0.0,184.51508,211.09326
2023-05-02 08:00:00,2024-07-17 00:00:00,3.1,2.607365038453487,279.0035044724168,272.905478688013,0.0,0.0256919696232534,201.19849,667.37895,287.8219,0.0,187.76161,206.00963
2023-05-02 09:00:00,2024-07-17 00:00:00,3.1,2.607365038453487,279.0035044724168,272.905478688013,0.0,0.0256919696232534,201.68777,638.9846,244.62762,0.0,181.59043,202.14925
