UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-07-24 00:00:00,2024-07-17 00:00:00,3.1,5.472409403511016,304.71912767398896,280.01846892968064,822.9117526291,0.012424286100524,455.49719,2055.89842,115.36109,727.0117,43.29249,223.29133
2023-07-24 01:00:00,2024-07-17 00:00:00,3.1,3.2750399763600875,299.4292946090311,280.1732366222538,222.07605743504823,0.0013636797157425,440.79157,2174.43285,110.25866,625.53224,39.97151,235.20325
2023-07-24 02:00:00,2024-07-17 00:00:00,3.1,3.2750399763600875,299.4292946090311,280.1732366222538,222.07605743504823,0.0013636797157425,448.01348,2285.55462,104.28213,416.69737,37.62554,237.95135
2023-07-24 03:00:00,2024-07-17 00:00:00,3.1,3.2750399763600875,299.4292946090311,280.1732366222538,222.07605743504823,0.0013636797157425,471.96104,2318.14656,102.02065,177.55578,36.67455,247.65046
2023-07-24 04:00:00,2024-07-17 00:00:00,3.1,2.424593155642194,296.8774754778077,279.7061927070612,111.04275324329656,0.0033926755028865,478.13688,2291.31997,101.71026,13.5744,35.32311,247.86178
2023-07-24 05:00:00,2024-07-17 00:00:00,3.1,2.424593155642194,296.8774754778077,279.7061927070612,111.04275324329656,0.0033926755028865,467.1662,2158.57334,102.20572,0.0,38.171,254.64314
2023-07-24 06:00:00,2024-07-17 00:00:00,3.1,2.424593155642194,296.8774754778077,279.7061927070612,111.04275324329656,0.0033926755028865,444.87683,2007.19884,100.19781,0.0,37.05042,255.49034
2023-07-24 07:00:00,2024-07-17 00:00:00,3.1,1.9847223589618097,295.6067138635707,278.746757882977,0.0,0.0,436.9749,1895.29274,95.86276,0.0,39.72608,255.00974
2023-07-24 08:00:00,2024-07-17 00:00:00,3.1,1.9847223589618097,295.6067138635707,278.746757882977,0.0,0.0,417.75246,1756.54258,111.45028,0.07426,33.96978,249.21286
2023-07-24 09:00:00,2024-07-17 00:00:00,3.1,1.9847223589618097,295.6067138635707,278.746757882977,0.0,0.0,416.77815,1661.44483,115.58399,7.21818,30.53163,231.88829
