UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2022-07-12T02:00:00.000000000,2024-07-17 00:00:00,3.1,484.72,483.69447
2022-07-12T03:00:00.000000000,2024-07-17 00:00:00,3.1,498.91,502.06156
2022-07-12T04:00:00.000000000,2024-07-17 00:00:00,3.1,512.22,520.58639
2022-07-12T05:00:00.000000000,2024-07-17 00:00:00,3.1,509.61,530.52709
2022-07-12T06:00:00.000000000,2024-07-17 00:00:00,3.1,554.89,544.04
2022-07-12T07:00:00.000000000,2024-07-17 00:00:00,3.1,561.41,548.83908
2022-07-12T08:00:00.000000000,2024-07-17 00:00:00,3.1,568.78,552.94353
2022-07-12T09:00:00.000000000,2024-07-17 00:00:00,3.1,567.61,569.1725
2022-07-12T10:00:00.000000000,2024-07-17 00:00:00,3.1,567.8,582.06449
2022-07-12T11:00:00.000000000,2024-07-17 00:00:00,3.1,566.52,582.96764
2022-07-12T12:00:00.000000000,2024-07-17 00:00:00,3.1,566.87,578.12119
2022-07-12T13:00:00.000000000,2024-07-17 00:00:00,3.1,563.78,571.26365
2022-07-12T14:00:00.000000000,2024-07-17 00:00:00,3.1,538.86,539.0038
2022-07-12T15:00:00.000000000,2024-07-17 00:00:00,3.1,464.2,503.93717
2022-07-12T16:00:00.000000000,2024-07-17 00:00:00,3.1,404.88,460.75174
2022-07-12T17:00:00.000000000,2024-07-17 00:00:00,3.1,374.08,427.54064
2022-07-12T18:00:00.000000000,2024-07-17 00:00:00,3.1,365.79,405.43924
2022-07-12T19:00:00.000000000,2024-07-17 00:00:00,3.1,369.19,397.9578
2022-07-12T20:00:00.000000000,2024-07-17 00:00:00,3.1,381.86,389.5114
2022-07-12T21:00:00.000000000,2024-07-17 00:00:00,3.1,387.73,390.01611
2022-07-12T22:00:00.000000000,2024-07-17 00:00:00,3.1,412.12,396.88283
2022-07-12T23:00:00.000000000,2024-07-17 00:00:00,3.1,442.71,417.5949
2022-07-13T00:00:00.000000000,2024-07-17 00:00:00,3.1,444.94,453.90983
2022-07-13T01:00:00.000000000,2024-07-17 00:00:00,3.1,451.59,464.62794
2022-07-13T02:00:00.000000000,2024-07-17 00:00:00,3.1,469.61,491.72556
2022-07-13T03:00:00.000000000,2024-07-17 00:00:00,3.1,516.5,509.80155
2022-07-13T04:00:00.000000000,2024-07-17 00:00:00,3.1,538.14,527.30569
2022-07-13T05:00:00.000000000,2024-07-17 00:00:00,3.1,557.11,537.46754
2022-07-13T06:00:00.000000000,2024-07-17 00:00:00,3.1,577.71,550.10036
2022-07-13T07:00:00.000000000,2024-07-17 00:00:00,3.1,573.45,555.41579
2022-07-13T08:00:00.000000000,2024-07-17 00:00:00,3.1,568.33,560.07564
2022-07-13T09:00:00.000000000,2024-07-17 00:00:00,3.1,558.7,577.70594
2022-07-13T10:00:00.000000000,2024-07-17 00:00:00,3.1,560.28,590.41166
2022-07-13T11:00:00.000000000,2024-07-17 00:00:00,3.1,564.3,593.31864
2022-07-13T12:00:00.000000000,2024-07-17 00:00:00,3.1,565.34,590.56035
2022-07-13T13:00:00.000000000,2024-07-17 00:00:00,3.1,566.3,584.54758
2022-07-13T14:00:00.000000000,2024-07-17 00:00:00,3.1,537.78,551.80016
2022-07-13T15:00:00.000000000,2024-07-17 00:00:00,3.1,461.56,516.2483
2022-07-13T16:00:00.000000000,2024-07-17 00:00:00,3.1,409.95,469.81235
2022-07-13T17:00:00.000000000,2024-07-17 00:00:00,3.1,372.46,436.66002
2022-07-13T18:00:00.000000000,2024-07-17 00:00:00,3.1,370.18,410.94839
2022-07-13T19:00:00.000000000,2024-07-17 00:00:00,3.1,379.45,403.99105
2022-07-13T20:00:00.000000000,2024-07-17 00:00:00,3.1,395.54,393.38661
2022-07-13T21:00:00.000000000,2024-07-17 00:00:00,3.1,393.29,393.95247
2022-07-13T22:00:00.000000000,2024-07-17 00:00:00,3.1,404.76,401.93462
2022-07-13T23:00:00.000000000,2024-07-17 00:00:00,3.1,398.26,422.58698
2022-07-14T00:00:00.000000000,2024-07-17 00:00:00,3.1,394.69,460.12398
2022-07-14T01:00:00.000000000,2024-07-17 00:00:00,3.1,431.28,471.08973
2022-07-14T02:00:00.000000000,2024-07-17 00:00:00,3.1,465.78,507.42547
2022-07-14T03:00:00.000000000,2024-07-17 00:00:00,3.1,510.11,525.88397
2022-07-14T04:00:00.000000000,2024-07-17 00:00:00,3.1,526.37,541.96699
2022-07-14T05:00:00.000000000,2024-07-17 00:00:00,3.1,552.51,551.2179
2022-07-14T06:00:00.000000000,2024-07-17 00:00:00,3.1,537.48,563.08122
2022-07-14T07:00:00.000000000,2024-07-17 00:00:00,3.1,561.0,567.39813
2022-07-14T08:00:00.000000000,2024-07-17 00:00:00,3.1,569.12,570.36945
2022-07-14T09:00:00.000000000,2024-07-17 00:00:00,3.1,566.75,586.63507
2022-07-14T10:00:00.000000000,2024-07-17 00:00:00,3.1,564.44,598.8492
2022-07-14T11:00:00.000000000,2024-07-17 00:00:00,3.1,558.14,600.61183
2022-07-14T12:00:00.000000000,2024-07-17 00:00:00,3.1,557.94,598.43048
2022-07-14T13:00:00.000000000,2024-07-17 00:00:00,3.1,558.26,592.86164
2022-07-14T14:00:00.000000000,2024-07-17 00:00:00,3.1,530.34,560.97148
2022-07-14T15:00:00.000000000,2024-07-17 00:00:00,3.1,461.88,525.40428
2022-07-14T16:00:00.000000000,2024-07-17 00:00:00,3.1,416.71,479.59176
2022-07-14T17:00:00.000000000,2024-07-17 00:00:00,3.1,387.45,447.40071
2022-07-14T18:00:00.000000000,2024-07-17 00:00:00,3.1,376.29,423.15607
2022-07-14T19:00:00.000000000,2024-07-17 00:00:00,3.1,379.48,417.28608
2022-07-14T20:00:00.000000000,2024-07-17 00:00:00,3.1,393.6,407.22012
2022-07-14T21:00:00.000000000,2024-07-17 00:00:00,3.1,394.54,408.32888
2022-07-14T22:00:00.000000000,2024-07-17 00:00:00,3.1,408.87,417.08073
2022-07-14T23:00:00.000000000,2024-07-17 00:00:00,3.1,445.85,437.87127
2022-07-15T00:00:00.000000000,2024-07-17 00:00:00,3.1,458.05,476.1209
2022-07-15T01:00:00.000000000,2024-07-17 00:00:00,3.1,475.97,487.14762
2022-07-15T02:00:00.000000000,2024-07-17 00:00:00,3.1,454.76,519.67241
2022-07-15T03:00:00.000000000,2024-07-17 00:00:00,3.1,489.54,539.99168
2022-07-15T04:00:00.000000000,2024-07-17 00:00:00,3.1,487.22,552.70716
2022-07-15T05:00:00.000000000,2024-07-17 00:00:00,3.1,535.16,560.69213
2022-07-15T06:00:00.000000000,2024-07-17 00:00:00,3.1,552.45,570.06483
2022-07-15T07:00:00.000000000,2024-07-17 00:00:00,3.1,562.72,575.23704
2022-07-15T08:00:00.000000000,2024-07-17 00:00:00,3.1,557.27,577.99193
2022-07-15T09:00:00.000000000,2024-07-17 00:00:00,3.1,545.34,589.63954
2022-07-15T10:00:00.000000000,2024-07-17 00:00:00,3.1,556.98,601.40324
2022-07-15T11:00:00.000000000,2024-07-17 00:00:00,3.1,552.31,602.19262
2022-07-15T12:00:00.000000000,2024-07-17 00:00:00,3.1,555.76,603.47129
2022-07-15T13:00:00.000000000,2024-07-17 00:00:00,3.1,553.97,596.27049
2022-07-15T14:00:00.000000000,2024-07-17 00:00:00,3.1,521.74,571.22995
2022-07-15T15:00:00.000000000,2024-07-17 00:00:00,3.1,450.87,539.80475
2022-07-15T16:00:00.000000000,2024-07-17 00:00:00,3.1,389.57,499.3779
2022-07-15T17:00:00.000000000,2024-07-17 00:00:00,3.1,371.23,464.2261
2022-07-15T18:00:00.000000000,2024-07-17 00:00:00,3.1,363.36,441.98423
2022-07-15T19:00:00.000000000,2024-07-17 00:00:00,3.1,376.82,431.46533
2022-07-15T20:00:00.000000000,2024-07-17 00:00:00,3.1,363.88,418.82977
2022-07-15T21:00:00.000000000,2024-07-17 00:00:00,3.1,384.64,418.97408
2022-07-15T22:00:00.000000000,2024-07-17 00:00:00,3.1,405.85,429.55762
2022-07-15T23:00:00.000000000,2024-07-17 00:00:00,3.1,441.33,447.60595
2022-07-16T00:00:00.000000000,2024-07-17 00:00:00,3.1,444.18,484.42875
2022-07-16T01:00:00.000000000,2024-07-17 00:00:00,3.1,426.61,498.70093
