UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-09-27 00:00:00,2024-07-17 00:00:00,3.1,3.544690990786723,297.9152971095372,274.85368187613403,692.0791862096233,0.0,498.56954,1095.68375,115.36109,661.28676,35.93527,187.24658
2023-09-27 01:00:00,2024-07-17 00:00:00,3.1,2.4521244083400804,292.5315143266881,277.2061568412058,72.42526628888845,0.0,493.67615,1142.71605,110.25866,440.23406,32.80933,199.68794
2023-09-27 02:00:00,2024-07-17 00:00:00,3.1,2.4521244083400804,292.5315143266881,277.2061568412058,72.42526628888845,0.0,508.91561,1176.90843,104.28213,203.43863,30.6692,204.36875
2023-09-27 03:00:00,2024-07-17 00:00:00,3.1,2.4521244083400804,292.5315143266881,277.2061568412058,72.42526628888845,0.0,541.96544,1179.3735,102.02065,46.26217,29.97682,215.1511
2023-09-27 04:00:00,2024-07-17 00:00:00,3.1,2.1573602529770075,290.8895603512691,277.33417286196214,36.21330863093955,0.0,553.12608,1149.54179,101.71026,0.0,29.10281,217.14441
2023-09-27 05:00:00,2024-07-17 00:00:00,3.1,2.1573602529770075,290.8895603512691,277.33417286196214,36.21330863093955,0.0,539.7902,1098.57859,102.20572,17.21401,32.09686,223.93357
2023-09-27 06:00:00,2024-07-17 00:00:00,3.1,2.1573602529770075,290.8895603512691,277.33417286196214,36.21330863093955,0.0,505.29541,1051.5558,100.19781,24.87574,30.86631,224.12179
2023-09-27 07:00:00,2024-07-17 00:00:00,3.1,2.069154871001965,289.5805136674516,276.93585075144813,0.0,0.0,480.84001,1033.24408,95.86276,0.0,33.19365,223.65197
2023-09-27 08:00:00,2024-07-17 00:00:00,3.1,2.069154871001965,289.5805136674516,276.93585075144813,0.0,0.0,444.84351,1009.37899,111.45028,0.0,28.01609,217.82845
2023-09-27 09:00:00,2024-07-17 00:00:00,3.1,2.069154871001965,289.5805136674516,276.93585075144813,0.0,0.0,434.25483,992.42602,115.58399,0.0,24.91267,201.00869
2023-09-27 10:00:00,2024-07-17 00:00:00,3.1,1.974797137347904,288.5151884637577,276.5965185373984,0.0,0.0,436.79784,968.87829,130.91532,0.0,25.18374,189.46163
2023-09-27 11:00:00,2024-07-17 00:00:00,3.1,1.974797137347904,288.5151884637577,276.5965185373984,0.0,0.0,447.30006,937.63987,130.93472,0.0,27.18679,181.85246
2023-09-27 12:00:00,2024-07-17 00:00:00,3.1,1.974797137347904,288.5151884637577,276.5965185373984,0.0,0.0,466.18806,945.81998,110.76291,0.0,29.94444,170.63961
2023-09-27 13:00:00,2024-07-17 00:00:00,3.1,1.6199991709559352,290.3090051228787,276.6352822925766,36.16086812062224,0.0,501.33507,939.31451,117.12351,0.0,36.99338,159.56795
2023-09-27 14:00:00,2024-07-17 00:00:00,3.1,1.6199991709559352,290.3090051228787,276.6352822925766,36.16086812062224,0.0,531.80681,860.22304,134.34301,120.35423,40.9712,150.70885
2023-09-27 15:00:00,2024-07-17 00:00:00,3.1,1.6199991709559352,290.3090051228787,276.6352822925766,36.16086812062224,0.0,518.19932,765.2072,141.24977,334.006,42.34665,147.3877
2023-09-27 16:00:00,2024-07-17 00:00:00,3.1,2.343824217627721,294.96161143242296,276.3086662853335,273.36102984995523,0.0,480.894,717.13833,145.34462,605.76666,41.96114,140.89298
2023-09-27 17:00:00,2024-07-17 00:00:00,3.1,2.343824217627721,294.96161143242296,276.3086662853335,273.36102984995523,0.0,457.95321,681.73046,130.3898,830.58697,43.55511,141.23717
2023-09-27 18:00:00,2024-07-17 00:00:00,3.1,2.343824217627721,294.96161143242296,276.3086662853335,273.36102984995523,0.0,453.17462,670.41482,114.27933,953.66509,46.01101,144.02299
