Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
35328,2023-01-12 00:00:00,2024-07-17 00:00:00,3.1,431.32,544.0,496.0,247.0,161.0,0.0,192.0
35329,2023-01-12 01:00:00,2024-07-17 00:00:00,3.1,424.36,665.0,556.0,486.0,43.0,1.0,212.0
35330,2023-01-12 02:00:00,2024-07-17 00:00:00,3.1,412.54,618.0,758.0,497.0,0.0,6.0,154.0
35331,2023-01-12 03:00:00,2024-07-17 00:00:00,3.1,413.11,627.0,805.0,495.0,0.0,9.0,157.0
35332,2023-01-12 04:00:00,2024-07-17 00:00:00,3.1,413.64,630.0,838.0,494.0,0.0,13.0,174.0
35333,2023-01-12 05:00:00,2024-07-17 00:00:00,3.1,430.7,691.0,691.0,494.0,0.0,13.0,227.0
35334,2023-01-12 06:00:00,2024-07-17 00:00:00,3.1,425.35,683.0,835.0,495.0,0.0,15.0,231.0
35335,2023-01-12 07:00:00,2024-07-17 00:00:00,3.1,422.04,643.0,757.0,497.0,0.0,9.0,233.0
35336,2023-01-12 08:00:00,2024-07-17 00:00:00,3.1,429.14,638.0,462.0,495.0,0.0,9.0,223.0
35337,2023-01-12 09:00:00,2024-07-17 00:00:00,3.1,510.29,700.0,465.0,220.0,0.0,24.0,231.0
35338,2023-01-12 10:00:00,2024-07-17 00:00:00,3.1,513.23,610.0,416.0,200.0,0.0,5.0,231.0
35339,2023-01-12 11:00:00,2024-07-17 00:00:00,3.1,489.04,485.0,432.0,200.0,0.0,4.0,230.0
35340,2023-01-12 12:00:00,2024-07-17 00:00:00,3.1,491.15,505.0,465.0,200.0,0.0,1.0,230.0
35341,2023-01-12 13:00:00,2024-07-17 00:00:00,3.1,477.22,502.0,600.0,202.0,0.0,8.0,231.0
35342,2023-01-12 14:00:00,2024-07-17 00:00:00,3.1,471.96,515.0,729.0,201.0,0.0,8.0,239.0
35343,2023-01-12 15:00:00,2024-07-17 00:00:00,3.1,465.68,467.0,729.0,200.0,0.0,1.0,237.0
35344,2023-01-12 16:00:00,2024-07-17 00:00:00,3.1,431.56,461.0,724.0,198.0,129.0,0.0,239.0
35345,2023-01-12 17:00:00,2024-07-17 00:00:00,3.1,349.02,404.0,543.0,183.0,462.0,0.0,211.0
35346,2023-01-12 18:00:00,2024-07-17 00:00:00,3.1,329.14,403.0,404.0,10.0,673.0,0.0,141.0
35347,2023-01-12 19:00:00,2024-07-17 00:00:00,3.1,319.02,404.0,377.0,12.0,703.0,0.0,120.0
35348,2023-01-12 20:00:00,2024-07-17 00:00:00,3.1,302.3,407.0,374.0,14.0,787.0,0.0,112.0
35349,2023-01-12 21:00:00,2024-07-17 00:00:00,3.1,319.61,402.0,373.0,14.0,684.0,1.0,108.0
35350,2023-01-12 22:00:00,2024-07-17 00:00:00,3.1,366.12,394.0,373.0,12.0,477.0,1.0,109.0
35351,2023-01-12 23:00:00,2024-07-17 00:00:00,3.1,330.99,389.0,375.0,194.0,447.0,1.0,127.0
