UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-06-11 00:00:00,2024-07-17 00:00:00,3.1,4.70089582455182,289.79356502214205,280.4314159513125,596.2171463160635,2.2654696594371697,174.40969,717.88573,57.72514,462.15551,31.60978,139.82663
2023-06-11 01:00:00,2024-07-17 00:00:00,3.1,3.6251743851398026,287.9635970409488,280.8515731863238,161.6629862823374,0.3924342798871346,180.71152,843.85502,111.96328,261.39418,34.3776,153.74723
2023-06-11 02:00:00,2024-07-17 00:00:00,3.1,3.6251743851398026,287.9635970409488,280.8515731863238,161.6629862823374,0.3924342798871346,187.17525,926.07618,140.50233,106.7616,40.53998,176.55032
2023-06-11 03:00:00,2024-07-17 00:00:00,3.1,3.6251743851398026,287.9635970409488,280.8515731863238,161.6629862823374,0.3924342798871346,180.66962,988.31818,158.8946,18.34809,38.43032,195.90105
2023-06-11 04:00:00,2024-07-17 00:00:00,3.1,2.954781679436042,286.6676396672124,280.9749300951436,80.86662775820605,0.4836991169805211,173.35976,1058.46011,171.14701,0.0,42.01584,206.89836
2023-06-11 05:00:00,2024-07-17 00:00:00,3.1,2.954781679436042,286.6676396672124,280.9749300951436,80.86662775820605,0.4836991169805211,188.76821,1086.54562,155.29001,0.0,40.92549,217.53538
2023-06-11 06:00:00,2024-07-17 00:00:00,3.1,2.954781679436042,286.6676396672124,280.9749300951436,80.86662775820605,0.4836991169805211,200.17982,1057.47109,116.83975,0.0,48.37369,226.08509
2023-06-11 07:00:00,2024-07-17 00:00:00,3.1,2.532999158674308,285.90725750174727,280.976179178338,0.0,0.0931037594496685,209.791,1005.7831,85.1328,0.0,48.54579,219.43913
2023-06-11 08:00:00,2024-07-17 00:00:00,3.1,2.532999158674308,285.90725750174727,280.976179178338,0.0,0.0931037594496685,210.56267,932.97501,78.39653,0.0,47.40888,214.56066
2023-06-11 09:00:00,2024-07-17 00:00:00,3.1,2.532999158674308,285.90725750174727,280.976179178338,0.0,0.0931037594496685,211.15015,856.10133,72.08193,0.0,44.22227,209.90733
2023-06-11 10:00:00,2024-07-17 00:00:00,3.1,2.2507937095596944,285.32542465953134,280.94588164381736,0.0,0.1592055877711796,212.91519,789.50164,56.93634,0.0,42.08356,195.74199
2023-06-11 11:00:00,2024-07-17 00:00:00,3.1,2.2507937095596944,285.32542465953134,280.94588164381736,0.0,0.1592055877711796,194.55309,682.19143,36.20766,0.0,43.53706,191.97108
2023-06-11 12:00:00,2024-07-17 00:00:00,3.1,2.2507937095596944,285.32542465953134,280.94588164381736,0.0,0.1592055877711796,184.33623,671.9319,49.20654,70.80657,43.72534,184.75688
2023-06-11 13:00:00,2024-07-17 00:00:00,3.1,2.1273191436888887,286.978611650066,280.8990485585332,104.94143458980923,0.0828494345473028,174.15245,663.3765,62.07051,160.36896,41.79967,178.11826
2023-06-11 14:00:00,2024-07-17 00:00:00,3.1,2.1273191436888887,286.978611650066,280.8990485585332,104.94143458980923,0.0828494345473028,157.89421,618.24017,60.60494,226.56462,44.10806,175.3548
2023-06-11 15:00:00,2024-07-17 00:00:00,3.1,2.1273191436888887,286.978611650066,280.8990485585332,104.94143458980923,0.0828494345473028,149.23988,547.2361,54.02755,391.63224,43.46692,178.55123
2023-06-11 16:00:00,2024-07-17 00:00:00,3.1,2.7509863497497262,290.3384351380352,280.702729114019,345.0352596539358,0.2186255648714539,155.6041,492.88282,43.38827,564.34575,45.6983,173.59483
2023-06-11 17:00:00,2024-07-17 00:00:00,3.1,2.7509863497497262,290.3384351380352,280.702729114019,345.0352596539358,0.2186255648714539,139.08851,483.35647,41.57224,681.78445,40.64084,164.19846
2023-06-11 18:00:00,2024-07-17 00:00:00,3.1,2.7509863497497262,290.3384351380352,280.702729114019,345.0352596539358,0.2186255648714539,139.54541,456.62135,45.91778,777.33249,46.78521,156.52746
2023-06-11 19:00:00,2024-07-17 00:00:00,3.1,3.28527507406827,292.3799794298026,280.2411932904218,823.8168640795961,0.2601067770713567,141.30214,419.84257,50.57647,786.60821,46.62289,142.77939
2023-06-11 20:00:00,2024-07-17 00:00:00,3.1,3.28527507406827,292.3799794298026,280.2411932904218,823.8168640795961,0.2601067770713567,155.02646,426.98196,53.73369,756.02219,45.29188,134.84101
2023-06-11 21:00:00,2024-07-17 00:00:00,3.1,3.28527507406827,292.3799794298026,280.2411932904218,823.8168640795961,0.2601067770713567,157.92742,474.2698,56.58483,758.38655,44.6377,134.55809
2023-06-11 22:00:00,2024-07-17 00:00:00,3.1,4.169903239788182,292.61167974137834,280.01682857273045,715.3899648576105,0.8576808428739409,165.51909,520.49078,61.27868,689.33713,44.51488,135.41392
2023-06-11 23:00:00,2024-07-17 00:00:00,3.1,4.169903239788182,292.61167974137834,280.01682857273045,715.3899648576105,0.8576808428739409,182.66587,631.01128,71.52564,608.7805,44.54173,134.41733
2023-06-12 00:00:00,2024-07-17 00:00:00,3.1,4.169903239788182,292.61167974137834,280.01682857273045,715.3899648576105,0.8576808428739409,156.18925,781.53916,68.73385,539.78031,20.79883,136.94235
2023-06-12 01:00:00,2024-07-17 00:00:00,3.1,3.9400617650463534,290.3105943347035,280.53323764602374,186.27346723340656,0.3713049336262314,162.76805,910.20554,122.42491,307.72049,24.33056,148.74179
2023-06-12 02:00:00,2024-07-17 00:00:00,3.1,3.9400617650463534,290.3105943347035,280.53323764602374,186.27346723340656,0.3713049336262314,168.99153,993.30125,157.95815,127.25798,31.24617,169.24918
2023-06-12 03:00:00,2024-07-17 00:00:00,3.1,3.9400617650463534,290.3105943347035,280.53323764602374,186.27346723340656,0.3713049336262314,161.99708,1055.38765,184.28936,19.49817,29.48757,185.10551
2023-06-12 04:00:00,2024-07-17 00:00:00,3.1,2.9417110612340185,288.21807405793174,280.90028657384335,93.16693549430786,0.6611433741769216,154.98595,1128.32898,205.08646,0.0,33.6631,195.26016
2023-06-12 05:00:00,2024-07-17 00:00:00,3.1,2.9417110612340185,288.21807405793174,280.90028657384335,93.16693549430786,0.6611433741769216,171.27073,1155.28041,192.01858,0.0,32.97711,204.8218
2023-06-12 06:00:00,2024-07-17 00:00:00,3.1,2.9417110612340185,288.21807405793174,280.90028657384335,93.16693549430786,0.6611433741769216,182.64113,1122.08741,150.90935,0.0,40.04551,213.47543
2023-06-12 07:00:00,2024-07-17 00:00:00,3.1,2.318896712794079,287.07914837127043,280.7453802914249,0.0,0.1779101243472557,192.4868,1070.31203,113.29907,0.0,40.26718,208.58279
2023-06-12 08:00:00,2024-07-17 00:00:00,3.1,2.318896712794079,287.07914837127043,280.7453802914249,0.0,0.1779101243472557,193.11851,996.60968,99.51792,0.0,38.86337,205.47285
2023-06-12 09:00:00,2024-07-17 00:00:00,3.1,2.318896712794079,287.07914837127043,280.7453802914249,0.0,0.1779101243472557,193.52308,917.77037,82.92804,0.0,35.85848,201.25356
2023-06-12 10:00:00,2024-07-17 00:00:00,3.1,1.895878968187226,286.3595508448918,280.6060093420033,0.0,0.1785879863362998,195.15285,849.11604,58.71615,0.0,34.15121,189.01613
2023-06-12 11:00:00,2024-07-17 00:00:00,3.1,1.895878968187226,286.3595508448918,280.6060093420033,0.0,0.1785879863362998,176.41723,735.59185,32.49118,0.0,35.5284,186.26549
2023-06-12 12:00:00,2024-07-17 00:00:00,3.1,1.895878968187226,286.3595508448918,280.6060093420033,0.0,0.1785879863362998,165.78233,724.51492,45.37068,75.31276,35.7852,180.73528
2023-06-12 13:00:00,2024-07-17 00:00:00,3.1,1.7276452381744622,289.13245272022994,280.75768530985795,136.91109508269878,0.0,154.28762,713.18845,62.56305,198.66827,34.00479,174.84293
2023-06-12 14:00:00,2024-07-17 00:00:00,3.1,1.7276452381744622,289.13245272022994,280.75768530985795,136.91109508269878,0.0,136.51194,661.10037,61.53709,301.87074,36.26795,173.21121
2023-06-12 15:00:00,2024-07-17 00:00:00,3.1,1.7276452381744622,289.13245272022994,280.75768530985795,136.91109508269878,0.0,126.64346,583.89145,56.15209,518.68351,36.34302,177.40177
2023-06-12 16:00:00,2024-07-17 00:00:00,3.1,2.4179071558104805,293.1604083687043,280.3531994332416,413.54529474998594,0.0,132.25745,524.58709,43.69067,733.47717,38.8348,173.42552
2023-06-12 17:00:00,2024-07-17 00:00:00,3.1,2.4179071558104805,293.1604083687043,280.3531994332416,413.54529474998594,0.0,113.9906,515.97287,42.97287,865.51419,34.43762,165.52165
2023-06-12 18:00:00,2024-07-17 00:00:00,3.1,2.4179071558104805,293.1604083687043,280.3531994332416,413.54529474998594,0.0,113.30578,490.35529,47.53715,961.54609,40.55419,159.18799
2023-06-12 19:00:00,2024-07-17 00:00:00,3.1,3.4946302377544813,295.73425416072496,279.4596703911996,980.2626603349676,0.025593353902783,114.82473,452.70068,52.71003,950.98979,40.62258,147.96667
2023-06-12 20:00:00,2024-07-17 00:00:00,3.1,3.4946302377544813,295.73425416072496,279.4596703911996,980.2626603349676,0.025593353902783,129.25059,463.05283,55.41488,886.07541,39.35205,138.96895
2023-06-12 21:00:00,2024-07-17 00:00:00,3.1,3.4946302377544813,295.73425416072496,279.4596703911996,980.2626603349676,0.025593353902783,132.88082,514.35662,56.84189,869.0941,38.9663,137.89657
2023-06-12 22:00:00,2024-07-17 00:00:00,3.1,4.185708319745659,295.8257344340909,279.4048651155631,871.2742612499076,0.1876059691437273,141.68323,563.5618,60.44143,784.20338,38.93927,138.69824
2023-06-12 23:00:00,2024-07-17 00:00:00,3.1,4.185708319745659,295.8257344340909,279.4048651155631,871.2742612499076,0.1876059691437273,160.45014,679.13756,71.2894,699.24409,39.01816,136.31992
2023-06-13 00:00:00,2024-07-17 00:00:00,3.1,4.185708319745659,295.8257344340909,279.4048651155631,871.2742612499076,0.1876059691437273,142.17163,777.67329,29.66976,692.16711,47.79532,158.36018
2023-06-13 01:00:00,2024-07-17 00:00:00,3.1,3.845389426623255,292.9638673444878,280.2727162013473,244.9768577363816,0.0993031394884976,148.96353,906.1677,85.2337,441.92637,49.41947,170.90852
2023-06-13 02:00:00,2024-07-17 00:00:00,3.1,3.845389426623255,292.9638673444878,280.2727162013473,244.9768577363816,0.0993031394884976,155.00217,992.70705,120.13137,223.12876,54.45416,192.95266
2023-06-13 03:00:00,2024-07-17 00:00:00,3.1,3.845389426623255,292.9638673444878,280.2727162013473,244.9768577363816,0.0993031394884976,147.63167,1059.46336,148.06936,57.45995,51.81889,210.20729
2023-06-13 04:00:00,2024-07-17 00:00:00,3.1,2.9309837510774828,290.71117407636103,281.0310504482654,122.53291934880188,0.1186870511634803,140.85036,1137.74025,167.577,0.0,54.52108,218.01399
2023-06-13 05:00:00,2024-07-17 00:00:00,3.1,2.9309837510774828,290.71117407636103,281.0310504482654,122.53291934880188,0.1186870511634803,157.80934,1169.55669,157.09355,0.0,52.82536,225.76544
2023-06-13 06:00:00,2024-07-17 00:00:00,3.1,2.9309837510774828,290.71117407636103,281.0310504482654,122.53291934880188,0.1186870511634803,169.14803,1140.56175,120.79856,0.0,60.84217,230.00926
2023-06-13 07:00:00,2024-07-17 00:00:00,3.1,2.459690511502319,289.3379078979357,281.2455313001119,0.0,0.0426347973344941,179.17408,1090.88403,88.77685,0.0,60.94007,220.39336
2023-06-13 08:00:00,2024-07-17 00:00:00,3.1,2.459690511502319,289.3379078979357,281.2455313001119,0.0,0.0426347973344941,179.69813,1018.53614,80.46069,0.0,60.20273,214.40466
2023-06-13 09:00:00,2024-07-17 00:00:00,3.1,2.459690511502319,289.3379078979357,281.2455313001119,0.0,0.0426347973344941,179.96197,940.95378,70.07825,0.0,56.74405,209.62362
2023-06-13 10:00:00,2024-07-17 00:00:00,3.1,2.028850389469538,288.2744847914212,281.362362317056,0.0,0.1200495241676591,181.48767,871.87669,53.38518,0.0,53.95943,196.6748
2023-06-13 11:00:00,2024-07-17 00:00:00,3.1,2.028850389469538,288.2744847914212,281.362362317056,0.0,0.1200495241676591,162.46467,757.28593,30.20476,0.0,55.52718,193.6016
2023-06-13 12:00:00,2024-07-17 00:00:00,3.1,2.028850389469538,288.2744847914212,281.362362317056,0.0,0.1200495241676591,151.50823,746.10208,42.39086,82.76481,55.61287,186.86075
2023-06-13 13:00:00,2024-07-17 00:00:00,3.1,1.825889674832624,290.9340026209918,281.5492946007802,130.67812575615858,0.0614309385070635,139.00493,735.09429,58.72499,249.85314,53.46972,180.22205
2023-06-13 14:00:00,2024-07-17 00:00:00,3.1,1.825889674832624,290.9340026209918,281.5492946007802,130.67812575615858,0.0614309385070635,120.06181,683.34183,59.77113,391.83871,55.84582,175.3523
