UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-06-24 00:00:00,2024-07-17 00:00:00,3.1,5.063047991953686,296.99950123100655,271.4899299248484,872.9908778063927,0.0006778619890441,181.86383,578.61732,13.73792,912.41593,127.14269,149.54351
2023-06-24 01:00:00,2024-07-17 00:00:00,3.1,3.884996264482039,292.28193170685654,273.71933456884034,280.3984588035474,0.0,188.05238,698.66947,29.49001,667.54318,123.16012,156.18848
2023-06-24 02:00:00,2024-07-17 00:00:00,3.1,3.884996264482039,292.28193170685654,273.71933456884034,280.3984588035474,0.0,194.61435,785.72942,50.91851,402.29836,122.66646,170.28383
2023-06-24 03:00:00,2024-07-17 00:00:00,3.1,3.884996264482039,292.28193170685654,273.71933456884034,280.3984588035474,0.0,188.30873,857.31055,78.16114,144.2481,117.45455,178.79795
2023-06-24 04:00:00,2024-07-17 00:00:00,3.1,2.927087517689414,289.1901394082731,274.4495445843003,140.30433509402275,0.0,180.87666,931.95857,129.66346,0.0,115.82628,181.23959
2023-06-24 05:00:00,2024-07-17 00:00:00,3.1,2.927087517689414,289.1901394082731,274.4495445843003,140.30433509402275,0.0,195.92656,971.78633,152.53981,0.0,111.16279,183.33044
2023-06-24 06:00:00,2024-07-17 00:00:00,3.1,2.927087517689414,289.1901394082731,274.4495445843003,140.30433509402275,0.0,207.35505,959.34569,153.26728,0.0,121.96719,182.97404
2023-06-24 07:00:00,2024-07-17 00:00:00,3.1,2.445071017191686,287.52205666993405,274.5284043032156,0.0,0.0,216.87029,911.88918,159.50661,0.0,121.70128,175.36913
2023-06-24 08:00:00,2024-07-17 00:00:00,3.1,2.445071017191686,287.52205666993405,274.5284043032156,0.0,0.0,217.69922,843.54776,166.29742,0.0,122.92279,171.57801
2023-06-24 09:00:00,2024-07-17 00:00:00,3.1,2.445071017191686,287.52205666993405,274.5284043032156,0.0,0.0,218.36155,773.17132,147.82296,0.0,118.13039,170.82368
2023-06-24 10:00:00,2024-07-17 00:00:00,3.1,2.2008700717865306,286.0656662705683,274.3749691983496,0.0,0.0,220.18189,710.00978,118.03233,0.0,112.17925,164.68873
2023-06-24 11:00:00,2024-07-17 00:00:00,3.1,2.2008700717865306,286.0656662705683,274.3749691983496,0.0,0.0,201.97265,613.50711,75.49788,0.0,114.30707,166.54891
2023-06-24 12:00:00,2024-07-17 00:00:00,3.1,2.2008700717865306,286.0656662705683,274.3749691983496,0.0,0.0,191.92677,604.73374,71.16191,69.85394,113.88983,163.72476
2023-06-24 13:00:00,2024-07-17 00:00:00,3.1,2.001506656060326,289.55027418144897,274.3904882854795,142.00789800539417,0.0,182.27931,602.53154,76.05762,201.36351,110.68051,157.45934
2023-06-24 14:00:00,2024-07-17 00:00:00,3.1,2.001506656060326,289.55027418144897,274.3904882854795,142.00789800539417,0.0,166.64188,572.43783,64.33256,324.4997,113.3886,150.718
2023-06-24 15:00:00,2024-07-17 00:00:00,3.1,2.001506656060326,289.55027418144897,274.3904882854795,142.00789800539417,0.0,158.48429,515.66605,52.62846,631.374,106.41847,147.02608
2023-06-24 16:00:00,2024-07-17 00:00:00,3.1,3.325732572071953,293.9354200574543,272.9335124936995,426.9353989325317,0.0,165.15539,472.01175,35.3055,946.26511,106.34889,137.47686
2023-06-24 17:00:00,2024-07-17 00:00:00,3.1,3.325732572071953,293.9354200574543,272.9335124936995,426.9353989325317,0.0,149.35631,459.51773,24.93157,1139.1193,95.45666,126.51932
2023-06-24 18:00:00,2024-07-17 00:00:00,3.1,3.325732572071953,293.9354200574543,272.9335124936995,426.9353989325317,0.0,150.28024,427.79962,26.72461,1273.02453,101.84675,122.41797
2023-06-24 19:00:00,2024-07-17 00:00:00,3.1,4.9606313250506044,296.806919798192,272.0315302955047,1026.3738460142954,0.0,152.13428,386.56355,38.6909,1257.57929,99.64569,117.93571
2023-06-24 20:00:00,2024-07-17 00:00:00,3.1,4.9606313250506044,296.806919798192,272.0315302955047,1026.3738460142954,0.0,165.5716,378.98051,44.91999,1176.23781,97.78032,122.55419
2023-06-24 21:00:00,2024-07-17 00:00:00,3.1,4.9606313250506044,296.806919798192,272.0315302955047,1026.3738460142954,0.0,168.17415,408.76616,54.63886,1169.94448,94.75401,132.32881
2023-06-24 22:00:00,2024-07-17 00:00:00,3.1,5.714493655598379,296.75725015466605,272.9079168502177,929.6774092224472,0.0,175.27058,439.59576,51.12369,1085.31614,93.78476,142.7863
2023-06-24 23:00:00,2024-07-17 00:00:00,3.1,5.714493655598379,296.75725015466605,272.9079168502177,929.6774092224472,0.0,191.75453,529.68134,50.32775,1030.56137,93.35177,145.47086
2023-06-25 00:00:00,2024-07-17 00:00:00,3.1,5.714493655598379,296.75725015466605,272.9079168502177,929.6774092224472,0.0,166.49546,685.20468,42.58886,937.60145,79.43724,143.70993
2023-06-25 01:00:00,2024-07-17 00:00:00,3.1,4.571318346247811,292.85128821622914,274.775698904382,277.38486224641656,0.0,172.91763,809.78036,85.21444,676.75565,78.82555,152.13908
2023-06-25 02:00:00,2024-07-17 00:00:00,3.1,4.571318346247811,292.85128821622914,274.775698904382,277.38486224641656,0.0,179.27696,895.25768,126.66731,401.49366,81.65566,167.7318
2023-06-25 03:00:00,2024-07-17 00:00:00,3.1,4.571318346247811,292.85128821622914,274.775698904382,277.38486224641656,0.0,172.55903,962.51754,170.20228,138.07373,77.99288,179.31419
2023-06-25 04:00:00,2024-07-17 00:00:00,3.1,3.2260899268865857,289.8903873870843,275.76385049810744,138.79577076373027,0.0,165.37894,1037.0558,211.11801,0.0,78.96819,184.97224
2023-06-25 05:00:00,2024-07-17 00:00:00,3.1,3.2260899268865857,289.8903873870843,275.76385049810744,138.79577076373027,0.0,181.16802,1070.80539,213.81493,0.0,76.08899,189.83953
2023-06-25 06:00:00,2024-07-17 00:00:00,3.1,3.2260899268865857,289.8903873870843,275.76385049810744,138.79577076373027,0.0,192.56172,1048.02845,180.72022,0.0,85.21743,193.87819
2023-06-25 07:00:00,2024-07-17 00:00:00,3.1,2.7198994206151177,288.3343480233474,276.2936887890031,0.0,0.0,202.27474,998.60229,144.66533,0.0,85.17025,187.88065
2023-06-25 08:00:00,2024-07-17 00:00:00,3.1,2.7198994206151177,288.3343480233474,276.2936887890031,0.0,0.0,202.98564,927.63088,125.03963,0.0,85.21405,183.54832
2023-06-25 09:00:00,2024-07-17 00:00:00,3.1,2.7198994206151177,288.3343480233474,276.2936887890031,0.0,0.0,203.49367,852.97172,95.88688,0.0,81.22351,181.22536
2023-06-25 10:00:00,2024-07-17 00:00:00,3.1,2.374284030817181,286.9196272411598,276.3647281933694,0.0,0.0,205.19994,786.8468,62.75581,0.0,77.17616,170.73915
2023-06-25 11:00:00,2024-07-17 00:00:00,3.1,2.374284030817181,286.9196272411598,276.3647281933694,0.0,0.0,186.67561,681.19701,28.89777,0.0,78.96725,170.84831
2023-06-25 12:00:00,2024-07-17 00:00:00,3.1,2.374284030817181,286.9196272411598,276.3647281933694,0.0,0.0,176.27719,671.19131,38.91636,78.31976,78.85239,166.94781
2023-06-25 13:00:00,2024-07-17 00:00:00,3.1,2.246365307659372,290.16326636473343,276.4175075173882,139.98292680581096,0.0,165.52396,664.21794,63.99891,248.57359,76.28407,161.94749
2023-06-25 14:00:00,2024-07-17 00:00:00,3.1,2.246365307659372,290.16326636473343,276.4175075173882,139.98292680581096,0.0,148.60662,622.55904,67.76988,403.34999,78.79257,159.82354
2023-06-25 15:00:00,2024-07-17 00:00:00,3.1,2.246365307659372,290.16326636473343,276.4175075173882,139.98292680581096,0.0,139.42491,555.101,67.05572,730.41421,74.98289,161.45537
2023-06-25 16:00:00,2024-07-17 00:00:00,3.1,3.255094762693524,294.3366810565545,275.7421741941557,420.7362205204746,0.0,145.46326,503.21641,53.11881,1053.55752,76.06232,155.62557
2023-06-25 17:00:00,2024-07-17 00:00:00,3.1,3.255094762693524,294.3366810565545,275.7421741941557,420.7362205204746,0.0,128.18699,492.68841,47.99675,1244.38085,68.08375,148.16102
2023-06-25 18:00:00,2024-07-17 00:00:00,3.1,3.255094762693524,294.3366810565545,275.7421741941557,420.7362205204746,0.0,128.14796,463.98684,51.29622,1373.86502,74.35114,143.52663
2023-06-25 19:00:00,2024-07-17 00:00:00,3.1,4.756785010554431,296.75365305682624,274.9548212207018,1004.1725619837806,0.0077985472010832,129.80143,424.16029,58.61414,1344.16956,73.16815,136.06814
2023-06-25 20:00:00,2024-07-17 00:00:00,3.1,4.756785010554431,296.75365305682624,274.9548212207018,1004.1725619837806,0.0077985472010832,143.83049,425.42863,61.23897,1237.1533,71.56962,133.39533
2023-06-25 21:00:00,2024-07-17 00:00:00,3.1,4.756785010554431,296.75365305682624,274.9548212207018,1004.1725619837806,0.0077985472010832,147.04821,465.87201,63.62025,1213.68699,69.72786,137.93113
2023-06-25 22:00:00,2024-07-17 00:00:00,3.1,5.7587351695821125,296.44414627639566,275.18128158619913,902.20305513276,0.0492305663578506,155.16575,505.6978,60.672,1118.75592,69.18128,141.91171
2023-06-25 23:00:00,2024-07-17 00:00:00,3.1,5.7587351695821125,296.44414627639566,275.18128158619913,902.20305513276,0.0492305663578506,173.01625,608.47867,62.19087,1063.6751,68.97792,141.11102
2023-06-26 00:00:00,2024-07-17 00:00:00,3.1,5.7587351695821125,296.44414627639566,275.18128158619913,902.20305513276,0.0492305663578506,150.04354,765.24139,51.88027,919.25133,64.53646,141.03458
2023-06-26 01:00:00,2024-07-17 00:00:00,3.1,4.447741518186152,292.3260985203761,276.7690316513556,263.3511245261303,0.0844707312451951,156.71577,893.21152,101.85014,661.65122,64.97767,149.33512
2023-06-26 02:00:00,2024-07-17 00:00:00,3.1,4.447741518186152,292.3260985203761,276.7690316513556,263.3511245261303,0.0844707312451951,162.8582,978.52022,148.87159,391.32411,68.84596,164.74703
2023-06-26 03:00:00,2024-07-17 00:00:00,3.1,4.447741518186152,292.3260985203761,276.7690316513556,263.3511245261303,0.0844707312451951,155.69886,1043.89431,192.75859,133.31349,65.66706,176.03743
2023-06-26 04:00:00,2024-07-17 00:00:00,3.1,3.116507925660034,289.8632336812375,277.2510090829812,131.77916657695954,0.085492082327722,148.7885,1119.95565,229.95845,0.0,67.45559,182.89707
2023-06-26 05:00:00,2024-07-17 00:00:00,3.1,3.116507925660034,289.8632336812375,277.2510090829812,131.77916657695954,0.085492082327722,165.36888,1150.53973,226.42942,0.0,65.13371,188.69867
2023-06-26 06:00:00,2024-07-17 00:00:00,3.1,3.116507925660034,289.8632336812375,277.2510090829812,131.77916657695954,0.085492082327722,176.72537,1121.15245,186.66855,0.0,73.73867,194.94601
2023-06-26 07:00:00,2024-07-17 00:00:00,3.1,2.706209975460536,288.5598914182963,276.9030815264672,0.0,0.0,186.65012,1070.85757,145.72482,0.0,73.7598,190.90669
2023-06-26 08:00:00,2024-07-17 00:00:00,3.1,2.706209975460536,288.5598914182963,276.9030815264672,0.0,0.0,187.23465,998.29024,125.31931,0.0,73.43575,187.72717
2023-06-26 09:00:00,2024-07-17 00:00:00,3.1,2.706209975460536,288.5598914182963,276.9030815264672,0.0,0.0,187.57751,920.74695,97.93094,0.0,69.69568,185.59757
2023-06-26 10:00:00,2024-07-17 00:00:00,3.1,2.250430216608483,287.3790218475965,276.70387540386946,0.0,0.0,189.16166,852.23708,68.26568,0.0,66.24297,174.92096
2023-06-26 11:00:00,2024-07-17 00:00:00,3.1,2.250430216608483,287.3790218475965,276.70387540386946,0.0,0.0,170.30004,739.29767,37.32332,0.0,67.92888,175.19118
2023-06-26 12:00:00,2024-07-17 00:00:00,3.1,2.250430216608483,287.3790218475965,276.70387540386946,0.0,0.0,159.52417,728.3209,49.40345,81.5304,67.90846,171.72315
2023-06-26 13:00:00,2024-07-17 00:00:00,3.1,1.871829866216836,290.80579737099583,276.8311871822781,135.71225839183853,0.0,147.58725,717.8087,72.48532,260.99932,65.54036,166.91273
2023-06-26 14:00:00,2024-07-17 00:00:00,3.1,1.871829866216836,290.80579737099583,276.8311871822781,135.71225839183853,0.0,129.29973,667.44021,73.40986,419.44131,67.98652,166.19741
2023-06-26 15:00:00,2024-07-17 00:00:00,3.1,1.871829866216836,290.80579737099583,276.8311871822781,135.71225839183853,0.0,119.02172,592.05696,69.68611,737.10884,65.16401,169.4899
2023-06-26 16:00:00,2024-07-17 00:00:00,3.1,2.531009304281284,295.01461628572235,276.2009724992069,408.6385039765495,0.0,124.38268,533.97207,55.96955,1047.64952,66.60233,164.82775
2023-06-26 17:00:00,2024-07-17 00:00:00,3.1,2.531009304281284,295.01461628572235,276.2009724992069,408.6385039765495,0.0,105.52511,524.7735,53.7513,1231.07564,59.53383,158.8842
2023-06-26 18:00:00,2024-07-17 00:00:00,3.1,2.531009304281284,295.01461628572235,276.2009724992069,408.6385039765495,0.0,104.45523,497.9538,57.67546,1357.55754,65.7629,154.65504
2023-06-26 19:00:00,2024-07-17 00:00:00,3.1,4.138393743186713,297.9079127804905,275.3848053715923,998.834137761005,0.0,105.89392,458.22312,63.21016,1327.46454,64.8979,147.45915
2023-06-26 20:00:00,2024-07-17 00:00:00,3.1,4.138393743186713,297.9079127804905,275.3848053715923,998.834137761005,0.0,120.55649,464.97617,63.7548,1219.20654,63.38272,141.48214
2023-06-26 21:00:00,2024-07-17 00:00:00,3.1,4.138393743186713,297.9079127804905,275.3848053715923,998.834137761005,0.0,124.4327,512.10614,60.71632,1193.34009,61.91095,143.5516
2023-06-26 22:00:00,2024-07-17 00:00:00,3.1,5.128098943527295,298.0960068825441,274.5630466832756,908.7095163941412,0.0,133.64343,557.34877,55.8825,1098.70703,61.4964,145.1344
2023-06-26 23:00:00,2024-07-17 00:00:00,3.1,5.128098943527295,298.0960068825441,274.5630466832756,908.7095163941412,0.0,152.95681,668.24686,58.82362,1045.04926,61.36476,142.05751
2023-06-27 00:00:00,2024-07-17 00:00:00,3.1,5.128098943527295,298.0960068825441,274.5630466832756,908.7095163941412,0.0,137.90093,772.51551,31.82177,935.33293,48.38805,162.62657
2023-06-27 01:00:00,2024-07-17 00:00:00,3.1,4.622404121734816,293.945113561634,275.4988973926846,270.1940314757371,0.0010144978935719,144.75772,900.78723,83.66186,664.77595,49.97031,172.59771
2023-06-27 02:00:00,2024-07-17 00:00:00,3.1,4.622404121734816,293.945113561634,275.4988973926846,270.1940314757371,0.0010144978935719,150.74007,988.98881,122.90815,387.25331,54.9637,190.99573
2023-06-27 03:00:00,2024-07-17 00:00:00,3.1,4.622404121734816,293.945113561634,275.4988973926846,270.1940314757371,0.0010144978935719,143.25496,1058.06743,158.23771,127.78115,52.3092,204.85876
2023-06-27 04:00:00,2024-07-17 00:00:00,3.1,3.384071592485787,290.71398669767166,276.0402003865549,135.2000578933088,0.0010144978935719,136.5437,1138.84606,186.00065,0.0,54.97903,210.48548
2023-06-27 05:00:00,2024-07-17 00:00:00,3.1,3.384071592485787,290.71398669767166,276.0402003865549,135.2000578933088,0.0010144978935719,153.70808,1173.13133,180.05097,0.0,53.26114,215.66609
2023-06-27 06:00:00,2024-07-17 00:00:00,3.1,3.384071592485787,290.71398669767166,276.0402003865549,135.2000578933088,0.0010144978935719,165.03709,1146.42666,144.10617,0.0,61.29878,218.58015
2023-06-27 07:00:00,2024-07-17 00:00:00,3.1,2.872301123015217,288.8708242300971,275.88593675818186,135.2000578933088,0.0010144978935719,175.11815,1097.79306,110.00678,0.0,61.39396,209.92877
2023-06-27 08:00:00,2024-07-17 00:00:00,3.1,2.872301123015217,288.8708242300971,275.88593675818186,135.2000578933088,0.0010144978935719,175.60936,1026.16198,97.53144,0.0,60.67125,204.13245
2023-06-27 09:00:00,2024-07-17 00:00:00,3.1,2.872301123015217,288.8708242300971,275.88593675818186,135.2000578933088,0.0010144978935719,175.83034,949.30268,80.80371,0.0,57.20261,200.93767
2023-06-27 10:00:00,2024-07-17 00:00:00,3.1,2.60947350532084,287.3364816447865,275.7811584172679,0.0,0.0,177.32435,880.12073,59.78534,0.0,54.39434,189.09004
2023-06-27 11:00:00,2024-07-17 00:00:00,3.1,2.60947350532084,287.3364816447865,275.7811584172679,0.0,0.0,158.21378,765.31782,33.69487,0.0,55.96627,188.2928
2023-06-27 12:00:00,2024-07-17 00:00:00,3.1,2.60947350532084,287.3364816447865,275.7811584172679,0.0,0.0,147.15935,754.12257,45.48013,84.34638,56.0482,183.14562
2023-06-27 13:00:00,2024-07-17 00:00:00,3.1,2.59042930272373,290.5894325476977,276.07449484539586,136.57644543308697,0.0,134.34878,743.41381,64.74071,280.27382,53.89708,177.26027
2023-06-27 14:00:00,2024-07-17 00:00:00,3.1,2.59042930272373,290.5894325476977,276.07449484539586,136.57644543308697,0.0,115.04999,692.18178,66.36291,455.15232,56.27567,173.22137
2023-06-27 15:00:00,2024-07-17 00:00:00,3.1,2.59042930272373,290.5894325476977,276.07449484539586,136.57644543308697,0.0,103.96284,616.361,62.58918,790.65523,54.52298,173.37811
2023-06-27 16:00:00,2024-07-17 00:00:00,3.1,3.4312344489690707,294.5981529718421,275.47885090563665,414.2981171470788,0.0020358682339349,108.82384,557.65508,51.46744,1113.70696,56.35025,166.05305
2023-06-27 17:00:00,2024-07-17 00:00:00,3.1,3.4312344489690707,294.5981529718421,275.47885090563665,414.2981171470788,0.0020358682339349,88.79919,548.15868,48.06073,1299.85218,50.26804,156.39734
2023-06-27 18:00:00,2024-07-17 00:00:00,3.1,3.4312344489690707,294.5981529718421,275.47885090563665,414.2981171470788,0.0020358682339349,86.96842,520.41688,51.7563,1424.44166,56.45557,150.45206
2023-06-27 19:00:00,2024-07-17 00:00:00,3.1,4.5271539244914845,296.8261672570445,275.1899355599894,978.4898562753716,0.0675421913644579,88.24862,477.94966,57.30243,1385.57298,55.93519,141.40053
2023-06-27 20:00:00,2024-07-17 00:00:00,3.1,4.5271539244914845,296.8261672570445,275.1899355599894,978.4898562753716,0.0675421913644579,103.37871,481.88759,57.805,1262.36083,54.51033,140.36581
2023-06-27 21:00:00,2024-07-17 00:00:00,3.1,4.5271539244914845,296.8261672570445,275.1899355599894,978.4898562753716,0.0675421913644579,107.74099,525.87138,56.3717,1226.93498,53.43953,146.62801
2023-06-27 22:00:00,2024-07-17 00:00:00,3.1,5.789455686703143,295.9782664817273,276.09196366307594,876.3040526808154,0.5304908009442562,117.75851,567.78917,53.2644,1125.22616,53.16806,152.58156
2023-06-27 23:00:00,2024-07-17 00:00:00,3.1,5.789455686703143,295.9782664817273,276.09196366307594,876.3040526808154,0.5304908009442562,138.15165,675.38723,55.06569,1068.57761,53.11414,153.67519
