Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
41448,2023-09-24 00:00:00,2024-07-17 00:00:00,3.1,345.56,396.0,349.0,24.0,756.0,10.0,0.0
41449,2023-09-24 01:00:00,2024-07-17 00:00:00,3.1,451.44,458.0,444.0,60.0,364.0,28.0,0.0
41450,2023-09-24 02:00:00,2024-07-17 00:00:00,3.1,496.31,507.0,534.0,260.0,26.0,54.0,0.0
41451,2023-09-24 03:00:00,2024-07-17 00:00:00,3.1,534.27,600.0,238.0,262.0,0.0,52.0,0.0
41452,2023-09-24 04:00:00,2024-07-17 00:00:00,3.1,534.27,600.0,238.0,262.0,0.0,52.0,0.0
41453,2023-09-24 05:00:00,2024-07-17 00:00:00,3.1,534.27,600.0,238.0,262.0,0.0,52.0,0.0
41454,2023-09-24 06:00:00,2024-07-17 00:00:00,3.1,534.27,600.0,238.0,262.0,0.0,52.0,0.0
41455,2023-09-24 07:00:00,2024-07-17 00:00:00,3.1,534.27,600.0,238.0,262.0,0.0,52.0,0.0
41456,2023-09-24 08:00:00,2024-07-17 00:00:00,3.1,623.24,542.0,568.0,20.0,0.0,31.0,0.0
41457,2023-09-24 09:00:00,2024-07-17 00:00:00,3.1,607.19,446.0,568.0,21.0,0.0,27.0,0.0
41458,2023-09-24 10:00:00,2024-07-17 00:00:00,3.1,588.9,394.0,567.0,21.0,0.0,40.0,0.0
41459,2023-09-24 11:00:00,2024-07-17 00:00:00,3.1,593.98,390.0,570.0,21.0,0.0,29.0,0.0
41460,2023-09-24 12:00:00,2024-07-17 00:00:00,3.1,587.13,385.0,570.0,21.0,0.0,39.0,0.0
41461,2023-09-24 13:00:00,2024-07-17 00:00:00,3.1,581.74,386.0,570.0,21.0,0.0,49.0,0.0
41462,2023-09-24 14:00:00,2024-07-17 00:00:00,3.1,586.98,448.0,624.0,21.0,6.0,50.0,0.0
41463,2023-09-24 15:00:00,2024-07-17 00:00:00,3.1,503.85,449.0,651.0,0.0,236.0,50.0,0.0
41464,2023-09-24 16:00:00,2024-07-17 00:00:00,3.1,371.6,376.0,547.0,0.0,688.0,24.0,0.0
41465,2023-09-24 17:00:00,2024-07-17 00:00:00,3.1,320.14,365.0,441.0,0.0,914.0,19.0,0.0
41466,2023-09-24 18:00:00,2024-07-17 00:00:00,3.1,307.63,367.0,437.0,0.0,998.0,19.0,0.0
41467,2023-09-24 19:00:00,2024-07-17 00:00:00,3.1,303.5,368.0,436.0,0.0,1017.0,29.0,0.0
41468,2023-09-24 20:00:00,2024-07-17 00:00:00,3.1,298.64,374.0,436.0,0.0,1007.0,80.0,0.0
41469,2023-09-24 21:00:00,2024-07-17 00:00:00,3.1,294.79,374.0,418.0,0.0,1004.0,96.0,0.0
41470,2023-09-24 22:00:00,2024-07-17 00:00:00,3.1,294.93,375.0,374.0,20.0,974.0,74.0,0.0
41471,2023-09-24 23:00:00,2024-07-17 00:00:00,3.1,310.22,380.0,376.0,20.0,896.0,60.0,0.0
