Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
40416,2023-08-12 00:00:00,2024-07-17 00:00:00,3.1,411.95,405.0,1340.0,60.0,826.0,30.0,238.0
40417,2023-08-12 01:00:00,2024-07-17 00:00:00,3.1,439.49,406.0,1692.0,60.0,654.0,45.0,239.0
40418,2023-08-12 02:00:00,2024-07-17 00:00:00,3.1,472.17,532.0,1744.0,243.0,277.0,95.0,241.0
40419,2023-08-12 03:00:00,2024-07-17 00:00:00,3.1,519.3,696.0,1823.0,273.0,15.0,113.0,243.0
40420,2023-08-12 04:00:00,2024-07-17 00:00:00,3.1,532.49,683.0,1802.0,237.0,0.0,77.0,244.0
40421,2023-08-12 05:00:00,2024-07-17 00:00:00,3.1,524.87,563.0,1560.0,226.0,0.0,80.0,243.0
40422,2023-08-12 06:00:00,2024-07-17 00:00:00,3.1,561.65,463.0,1282.0,43.0,0.0,70.0,245.0
40423,2023-08-12 07:00:00,2024-07-17 00:00:00,3.1,557.77,396.0,1278.0,43.0,0.0,53.0,244.0
40424,2023-08-12 08:00:00,2024-07-17 00:00:00,3.1,562.6,398.0,1290.0,43.0,0.0,27.0,213.0
40425,2023-08-12 09:00:00,2024-07-17 00:00:00,3.1,562.84,401.0,1279.0,43.0,0.0,27.0,205.0
40426,2023-08-12 10:00:00,2024-07-17 00:00:00,3.1,563.33,396.0,1280.0,39.0,0.0,25.0,198.0
40427,2023-08-12 11:00:00,2024-07-17 00:00:00,3.1,563.39,392.0,1275.0,31.0,0.0,24.0,168.0
40428,2023-08-12 12:00:00,2024-07-17 00:00:00,3.1,568.0,391.0,1226.0,31.0,0.0,19.0,186.0
40429,2023-08-12 13:00:00,2024-07-17 00:00:00,3.1,563.3,390.0,1268.0,31.0,0.0,30.0,191.0
40430,2023-08-12 14:00:00,2024-07-17 00:00:00,3.1,550.01,398.0,1279.0,31.0,41.0,37.0,175.0
40431,2023-08-12 15:00:00,2024-07-17 00:00:00,3.1,481.72,396.0,1041.0,0.0,362.0,25.0,125.0
40432,2023-08-12 16:00:00,2024-07-17 00:00:00,3.1,415.98,388.0,828.0,0.0,653.0,23.0,118.0
40433,2023-08-12 17:00:00,2024-07-17 00:00:00,3.1,391.37,388.0,825.0,0.0,792.0,33.0,127.0
40434,2023-08-12 18:00:00,2024-07-17 00:00:00,3.1,384.45,391.0,827.0,0.0,864.0,21.0,138.0
40435,2023-08-12 19:00:00,2024-07-17 00:00:00,3.1,363.29,388.0,813.0,0.0,994.0,34.0,143.0
40436,2023-08-12 20:00:00,2024-07-17 00:00:00,3.1,361.75,396.0,811.0,0.0,1036.0,23.0,150.0
40437,2023-08-12 21:00:00,2024-07-17 00:00:00,3.1,360.91,401.0,846.0,0.0,1057.0,38.0,159.0
40438,2023-08-12 22:00:00,2024-07-17 00:00:00,3.1,365.42,404.0,882.0,44.0,1039.0,7.0,170.0
40439,2023-08-12 23:00:00,2024-07-17 00:00:00,3.1,394.79,412.0,1118.0,48.0,948.0,0.0,222.0
