Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
43224,2023-12-07 00:00:00,2024-07-17 00:00:00,3.1,437.64,272.0,759.0,22.0,263.0,199.0,204.0
43225,2023-12-07 01:00:00,2024-07-17 00:00:00,3.1,508.75,351.0,1168.0,22.0,14.0,234.0,242.0
43226,2023-12-07 02:00:00,2024-07-17 00:00:00,3.1,503.96,330.0,1250.0,22.0,0.0,251.0,242.0
43227,2023-12-07 03:00:00,2024-07-17 00:00:00,3.1,500.58,289.0,1218.0,22.0,0.0,239.0,241.0
43228,2023-12-07 04:00:00,2024-07-17 00:00:00,3.1,520.51,266.0,1093.0,21.0,0.0,155.0,240.0
43229,2023-12-07 05:00:00,2024-07-17 00:00:00,3.1,502.13,232.0,948.0,21.0,0.0,203.0,240.0
43230,2023-12-07 06:00:00,2024-07-17 00:00:00,3.1,500.05,218.0,794.0,21.0,0.0,204.0,240.0
43231,2023-12-07 07:00:00,2024-07-17 00:00:00,3.1,469.33,207.0,737.0,21.0,0.0,291.0,238.0
43232,2023-12-07 08:00:00,2024-07-17 00:00:00,3.1,468.6,203.0,677.0,22.0,0.0,284.0,233.0
43233,2023-12-07 09:00:00,2024-07-17 00:00:00,3.1,463.53,217.0,737.0,25.0,0.0,288.0,188.0
43234,2023-12-07 10:00:00,2024-07-17 00:00:00,3.1,485.95,306.0,713.0,25.0,0.0,270.0,162.0
43235,2023-12-07 11:00:00,2024-07-17 00:00:00,3.1,457.52,217.0,673.0,25.0,0.0,285.0,155.0
43236,2023-12-07 12:00:00,2024-07-17 00:00:00,3.1,446.21,197.0,511.0,25.0,0.0,285.0,152.0
43237,2023-12-07 13:00:00,2024-07-17 00:00:00,3.1,452.12,196.0,549.0,25.0,0.0,274.0,156.0
43238,2023-12-07 14:00:00,2024-07-17 00:00:00,3.1,469.15,195.0,708.0,25.0,0.0,255.0,194.0
43239,2023-12-07 15:00:00,2024-07-17 00:00:00,3.1,482.81,196.0,876.0,25.0,3.0,229.0,223.0
43240,2023-12-07 16:00:00,2024-07-17 00:00:00,3.1,432.68,194.0,773.0,25.0,185.0,217.0,202.0
43241,2023-12-07 17:00:00,2024-07-17 00:00:00,3.1,381.71,193.0,518.0,25.0,307.0,183.0,124.0
43242,2023-12-07 18:00:00,2024-07-17 00:00:00,3.1,378.08,195.0,454.0,0.0,391.0,121.0,117.0
43243,2023-12-07 19:00:00,2024-07-17 00:00:00,3.1,359.46,197.0,371.0,0.0,464.0,93.0,115.0
43244,2023-12-07 20:00:00,2024-07-17 00:00:00,3.1,327.57,213.0,367.0,0.0,654.0,70.0,114.0
43245,2023-12-07 21:00:00,2024-07-17 00:00:00,3.1,300.85,198.0,367.0,0.0,777.0,68.0,116.0
43246,2023-12-07 22:00:00,2024-07-17 00:00:00,3.1,300.13,196.0,373.0,0.0,784.0,66.0,116.0
43247,2023-12-07 23:00:00,2024-07-17 00:00:00,3.1,342.87,197.0,513.0,0.0,644.0,65.0,123.0
