Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
39408,2023-07-01 00:00:00,2024-07-17 00:00:00,3.1,342.16,192.0,1229.0,225.0,886.0,22.0,192.0
39409,2023-07-01 01:00:00,2024-07-17 00:00:00,3.1,370.61,233.0,1266.0,227.0,715.0,34.0,206.0
39410,2023-07-01 02:00:00,2024-07-17 00:00:00,3.1,378.58,194.0,1266.0,421.0,391.0,42.0,213.0
39411,2023-07-01 03:00:00,2024-07-17 00:00:00,3.1,432.2,210.0,1267.0,417.0,68.0,36.0,213.0
39412,2023-07-01 04:00:00,2024-07-17 00:00:00,3.1,454.39,269.0,1274.0,412.0,0.0,40.0,209.0
39413,2023-07-01 05:00:00,2024-07-17 00:00:00,3.1,442.4,193.0,1275.0,412.0,0.0,42.0,221.0
39414,2023-07-01 06:00:00,2024-07-17 00:00:00,3.1,449.19,204.0,1226.0,413.0,0.0,20.0,234.0
39415,2023-07-01 07:00:00,2024-07-17 00:00:00,3.1,498.74,227.0,997.0,226.0,0.0,7.0,231.0
39416,2023-07-01 08:00:00,2024-07-17 00:00:00,3.1,498.18,245.0,1034.0,227.0,1.0,10.0,211.0
39417,2023-07-01 09:00:00,2024-07-17 00:00:00,3.1,553.22,255.0,1026.0,39.0,0.0,10.0,156.0
39418,2023-07-01 10:00:00,2024-07-17 00:00:00,3.1,553.8,264.0,940.0,38.0,9.0,9.0,132.0
39419,2023-07-01 11:00:00,2024-07-17 00:00:00,3.1,563.71,264.0,807.0,38.0,0.0,9.0,127.0
39420,2023-07-01 12:00:00,2024-07-17 00:00:00,3.1,571.59,264.0,784.0,38.0,0.0,7.0,180.0
39421,2023-07-01 13:00:00,2024-07-17 00:00:00,3.1,578.78,296.0,784.0,38.0,2.0,6.0,196.0
39422,2023-07-01 14:00:00,2024-07-17 00:00:00,3.1,536.65,359.0,617.0,38.0,145.0,4.0,122.0
39423,2023-07-01 15:00:00,2024-07-17 00:00:00,3.1,419.59,366.0,446.0,0.0,550.0,2.0,103.0
39424,2023-07-01 16:00:00,2024-07-17 00:00:00,3.1,351.49,365.0,453.0,37.0,838.0,0.0,101.0
39425,2023-07-01 17:00:00,2024-07-17 00:00:00,3.1,333.95,350.0,462.0,0.0,970.0,0.0,104.0
39426,2023-07-01 18:00:00,2024-07-17 00:00:00,3.1,327.15,360.0,491.0,0.0,1047.0,0.0,102.0
39427,2023-07-01 19:00:00,2024-07-17 00:00:00,3.1,338.05,361.0,643.0,0.0,1063.0,0.0,110.0
39428,2023-07-01 20:00:00,2024-07-17 00:00:00,3.1,342.06,369.0,707.0,25.0,1060.0,0.0,117.0
39429,2023-07-01 21:00:00,2024-07-17 00:00:00,3.1,344.02,369.0,741.0,41.0,1060.0,0.0,130.0
39430,2023-07-01 22:00:00,2024-07-17 00:00:00,3.1,348.84,367.0,729.0,41.0,1035.0,0.0,148.0
39431,2023-07-01 23:00:00,2024-07-17 00:00:00,3.1,371.64,370.0,859.0,41.0,967.0,5.0,196.0
