UTC time,coal,nat_gas,hydro,solar,wind,other
2023-06-24 00:00:00,189.0,380.0,0.0,934.0,213.0,105.0
2023-06-24 01:00:00,188.0,382.0,225.0,752.0,221.0,97.0
2023-06-24 02:00:00,189.0,497.0,417.0,418.0,194.0,0.0
2023-06-24 03:00:00,189.0,619.0,416.0,77.0,169.0,0.0
2023-06-24 04:00:00,190.0,622.0,415.0,2.0,141.0,0.0
2023-06-24 05:00:00,190.0,644.0,414.0,1.0,101.0,0.0
2023-06-24 06:00:00,189.0,640.0,234.0,0.0,115.0,0.0
2023-06-24 07:00:00,191.0,622.0,229.0,5.0,77.0,0.0
2023-06-24 08:00:00,193.0,635.0,281.0,0.0,64.0,0.0
2023-06-24 09:00:00,190.0,574.0,282.0,0.0,68.0,0.0
2023-06-24 10:00:00,191.0,554.0,282.0,0.0,27.0,0.0
2023-06-24 11:00:00,217.0,595.0,282.0,0.0,23.0,0.0
2023-06-24 12:00:00,212.0,622.0,284.0,0.0,19.0,0.0
2023-06-24 13:00:00,191.0,631.0,283.0,3.0,21.0,0.0
2023-06-24 14:00:00,190.0,543.0,279.0,175.0,23.0,0.0
2023-06-24 15:00:00,189.0,404.0,50.0,611.0,8.0,0.0
2023-06-24 16:00:00,189.0,404.0,34.0,907.0,0.0,0.0
2023-06-24 17:00:00,189.0,403.0,0.0,951.0,0.0,0.0
2023-06-24 18:00:00,189.0,404.0,0.0,912.0,0.0,0.0
2023-06-24 19:00:00,189.0,404.0,0.0,1041.0,2.0,0.0
2023-06-24 20:00:00,188.0,409.0,41.0,1087.0,22.0,0.0
2023-06-24 21:00:00,188.0,404.0,45.0,1069.0,39.0,0.0
2023-06-24 22:00:00,188.0,426.0,45.0,1061.0,53.0,0.0
2023-06-24 23:00:00,188.0,433.0,45.0,918.0,40.0,0.0
