Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
37080,2023-03-26 00:00:00,2024-07-17 00:00:00,3.1,187.0,197.0,358.0,0.0,935.0,19.0,0.0
37081,2023-03-26 01:00:00,2024-07-17 00:00:00,3.1,238.58,197.0,402.0,34.0,600.0,18.0,0.0
37082,2023-03-26 02:00:00,2024-07-17 00:00:00,3.1,291.56,203.0,464.0,300.0,107.0,44.0,0.0
37083,2023-03-26 03:00:00,2024-07-17 00:00:00,3.1,262.0,202.0,546.0,548.0,0.0,61.0,0.0
37084,2023-03-26 04:00:00,2024-07-17 00:00:00,3.1,282.0,198.0,546.0,463.0,0.0,43.0,0.0
37085,2023-03-26 05:00:00,2024-07-17 00:00:00,3.1,273.42,198.0,551.0,490.0,0.0,57.0,0.0
37086,2023-03-26 06:00:00,2024-07-17 00:00:00,3.1,273.4,197.0,618.0,516.0,0.0,53.0,0.0
37087,2023-03-26 07:00:00,2024-07-17 00:00:00,3.1,286.75,199.0,715.0,502.0,0.0,34.0,0.0
37088,2023-03-26 08:00:00,2024-07-17 00:00:00,3.1,290.51,198.0,837.0,534.0,0.0,15.0,0.0
37089,2023-03-26 09:00:00,2024-07-17 00:00:00,3.1,335.77,197.0,815.0,321.0,0.0,11.0,0.0
37090,2023-03-26 10:00:00,2024-07-17 00:00:00,3.1,336.27,197.0,795.0,316.0,0.0,12.0,0.0
37091,2023-03-26 11:00:00,2024-07-17 00:00:00,3.1,340.91,197.0,795.0,298.0,0.0,12.0,0.0
37092,2023-03-26 12:00:00,2024-07-17 00:00:00,3.1,342.82,190.0,880.0,288.0,0.0,13.0,0.0
37093,2023-03-26 13:00:00,2024-07-17 00:00:00,3.1,344.83,193.0,954.0,290.0,0.0,12.0,0.0
37094,2023-03-26 14:00:00,2024-07-17 00:00:00,3.1,339.58,196.0,1053.0,313.0,3.0,21.0,0.0
37095,2023-03-26 15:00:00,2024-07-17 00:00:00,3.1,302.0,186.0,808.0,276.0,176.0,12.0,0.0
37096,2023-03-26 16:00:00,2024-07-17 00:00:00,3.1,220.79,182.0,532.0,87.0,709.0,8.0,0.0
37097,2023-03-26 17:00:00,2024-07-17 00:00:00,3.1,176.5,182.0,408.0,0.0,1042.0,7.0,0.0
37098,2023-03-26 18:00:00,2024-07-17 00:00:00,3.1,159.75,181.0,354.0,0.0,1140.0,6.0,0.0
37099,2023-03-26 19:00:00,2024-07-17 00:00:00,3.1,160.83,181.0,355.0,0.0,1130.0,6.0,0.0
37100,2023-03-26 20:00:00,2024-07-17 00:00:00,3.1,163.44,181.0,354.0,0.0,1097.0,11.0,0.0
37101,2023-03-26 21:00:00,2024-07-17 00:00:00,3.1,172.5,181.0,356.0,0.0,978.0,46.0,0.0
37102,2023-03-26 22:00:00,2024-07-17 00:00:00,3.1,175.38,180.0,355.0,0.0,976.0,18.0,0.0
37103,2023-03-26 23:00:00,2024-07-17 00:00:00,3.1,173.76,181.0,358.0,0.0,981.0,34.0,0.0
