UTC time,coal,nat_gas,hydro,solar,wind,other
2023-04-06 00:00:00,0.0,496.0,127.0,956.0,0.0,100.0
2023-04-06 01:00:00,0.0,619.0,324.0,495.0,0.0,108.0
2023-04-06 02:00:00,0.0,977.0,363.0,119.0,0.0,180.0
2023-04-06 03:00:00,0.0,1398.0,384.0,0.0,0.0,220.0
2023-04-06 04:00:00,0.0,1471.0,590.0,0.0,0.0,220.0
2023-04-06 05:00:00,0.0,1473.0,604.0,0.0,0.0,220.0
2023-04-06 06:00:00,0.0,1417.0,366.0,0.0,0.0,217.0
2023-04-06 07:00:00,0.0,1404.0,366.0,0.0,0.0,213.0
2023-04-06 08:00:00,0.0,1411.0,367.0,0.0,0.0,203.0
2023-04-06 09:00:00,0.0,1413.0,366.0,0.0,0.0,200.0
2023-04-06 10:00:00,0.0,1413.0,367.0,0.0,0.0,193.0
2023-04-06 11:00:00,0.0,1410.0,368.0,0.0,0.0,195.0
2023-04-06 12:00:00,0.0,1399.0,369.0,0.0,0.0,197.0
2023-04-06 13:00:00,0.0,1397.0,368.0,0.0,0.0,200.0
2023-04-06 14:00:00,0.0,1529.0,367.0,15.0,0.0,224.0
2023-04-06 15:00:00,0.0,1303.0,350.0,340.0,0.0,201.0
2023-04-06 16:00:00,0.0,656.0,124.0,840.0,0.0,118.0
2023-04-06 17:00:00,0.0,523.0,0.0,1069.0,1.0,101.0
2023-04-06 18:00:00,0.0,492.0,0.0,1131.0,1.0,101.0
2023-04-06 19:00:00,0.0,491.0,0.0,1123.0,0.0,100.0
2023-04-06 20:00:00,0.0,492.0,0.0,1128.0,0.0,100.0
2023-04-06 21:00:00,0.0,492.0,0.0,1136.0,0.0,100.0
2023-04-06 22:00:00,0.0,493.0,0.0,1140.0,0.0,100.0
2023-04-06 23:00:00,0.0,494.0,0.0,1096.0,0.0,101.0
