Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
38352,2023-05-18 00:00:00,2024-07-17 00:00:00,3.1,343.12,190.0,1067.0,150.0,823.0,37.0,163.0
38353,2023-05-18 01:00:00,2024-07-17 00:00:00,3.1,381.08,189.0,1115.0,150.0,625.0,21.0,210.0
38354,2023-05-18 02:00:00,2024-07-17 00:00:00,3.1,412.5,189.0,1144.0,313.0,289.0,20.0,244.0
38355,2023-05-18 03:00:00,2024-07-17 00:00:00,3.1,419.87,189.0,1217.0,525.0,23.0,39.0,255.0
38356,2023-05-18 04:00:00,2024-07-17 00:00:00,3.1,422.48,189.0,1219.0,522.0,0.0,41.0,243.0
38357,2023-05-18 05:00:00,2024-07-17 00:00:00,3.1,426.74,190.0,1220.0,522.0,0.0,24.0,250.0
38358,2023-05-18 06:00:00,2024-07-17 00:00:00,3.1,422.32,190.0,1032.0,519.0,0.0,17.0,246.0
38359,2023-05-18 07:00:00,2024-07-17 00:00:00,3.1,388.93,190.0,579.0,523.0,2.0,17.0,185.0
38360,2023-05-18 08:00:00,2024-07-17 00:00:00,3.1,427.3,190.0,486.0,342.0,3.0,14.0,146.0
38361,2023-05-18 09:00:00,2024-07-17 00:00:00,3.1,409.47,190.0,473.0,386.0,1.0,14.0,133.0
38362,2023-05-18 10:00:00,2024-07-17 00:00:00,3.1,408.1,191.0,480.0,389.0,0.0,12.0,124.0
38363,2023-05-18 11:00:00,2024-07-17 00:00:00,3.1,408.89,191.0,489.0,389.0,0.0,10.0,122.0
38364,2023-05-18 12:00:00,2024-07-17 00:00:00,3.1,408.52,190.0,489.0,389.0,0.0,13.0,126.0
38365,2023-05-18 13:00:00,2024-07-17 00:00:00,3.1,422.18,192.0,626.0,390.0,1.0,28.0,174.0
38366,2023-05-18 14:00:00,2024-07-17 00:00:00,3.1,474.52,225.0,715.0,154.0,133.0,14.0,196.0
38367,2023-05-18 15:00:00,2024-07-17 00:00:00,3.1,355.63,193.0,627.0,150.0,557.0,6.0,148.0
38368,2023-05-18 16:00:00,2024-07-17 00:00:00,3.1,323.91,191.0,596.0,0.0,867.0,5.0,132.0
38369,2023-05-18 17:00:00,2024-07-17 00:00:00,3.1,301.46,190.0,596.0,0.0,1002.0,6.0,120.0
38370,2023-05-18 18:00:00,2024-07-17 00:00:00,3.1,292.18,189.0,596.0,0.0,1074.0,4.0,120.0
38371,2023-05-18 19:00:00,2024-07-17 00:00:00,3.1,291.33,190.0,596.0,0.0,1083.0,4.0,120.0
38372,2023-05-18 20:00:00,2024-07-17 00:00:00,3.1,290.3,190.0,595.0,0.0,1086.0,8.0,120.0
38373,2023-05-18 21:00:00,2024-07-17 00:00:00,3.1,302.7,189.0,595.0,0.0,981.0,14.0,120.0
38374,2023-05-18 22:00:00,2024-07-17 00:00:00,3.1,296.5,189.0,595.0,0.0,1039.0,31.0,139.0
38375,2023-05-18 23:00:00,2024-07-17 00:00:00,3.1,308.63,189.0,597.0,0.0,970.0,45.0,164.0
