Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
41472,2023-09-25 00:00:00,2024-07-17 00:00:00,3.1,370.77,484.0,469.0,33.0,741.0,57.0,0.0
41473,2023-09-25 01:00:00,2024-07-17 00:00:00,3.1,413.67,516.0,713.0,254.0,355.0,85.0,0.0
41474,2023-09-25 02:00:00,2024-07-17 00:00:00,3.1,524.98,728.0,911.0,261.0,23.0,80.0,0.0
41475,2023-09-25 03:00:00,2024-07-17 00:00:00,3.1,545.26,826.0,1014.0,252.0,0.0,74.0,0.0
41476,2023-09-25 04:00:00,2024-07-17 00:00:00,3.1,538.67,889.0,1143.0,261.0,0.0,114.0,0.0
41477,2023-09-25 05:00:00,2024-07-17 00:00:00,3.1,520.97,745.0,1145.0,262.0,0.0,112.0,0.0
41478,2023-09-25 06:00:00,2024-07-17 00:00:00,3.1,516.16,654.0,1102.0,261.0,0.0,82.0,0.0
41479,2023-09-25 07:00:00,2024-07-17 00:00:00,3.1,517.39,587.0,1025.0,260.0,0.0,42.0,0.0
41480,2023-09-25 08:00:00,2024-07-17 00:00:00,3.1,512.67,448.0,1021.0,220.0,0.0,14.0,0.0
41481,2023-09-25 09:00:00,2024-07-17 00:00:00,3.1,577.9,440.0,1022.0,24.0,0.0,6.0,0.0
41482,2023-09-25 10:00:00,2024-07-17 00:00:00,3.1,574.96,420.0,1022.0,20.0,0.0,9.0,0.0
41483,2023-09-25 11:00:00,2024-07-17 00:00:00,3.1,574.1,419.0,1014.0,20.0,0.0,12.0,0.0
41484,2023-09-25 12:00:00,2024-07-17 00:00:00,3.1,574.04,420.0,1018.0,20.0,0.0,12.0,0.0
41485,2023-09-25 13:00:00,2024-07-17 00:00:00,3.1,573.19,431.0,1025.0,20.0,0.0,18.0,0.0
41486,2023-09-25 14:00:00,2024-07-17 00:00:00,3.1,601.68,576.0,972.0,20.0,5.0,6.0,7.0
41487,2023-09-25 15:00:00,2024-07-17 00:00:00,3.1,531.87,551.0,763.0,20.0,238.0,7.0,17.0
41488,2023-09-25 16:00:00,2024-07-17 00:00:00,3.1,401.37,443.0,672.0,19.0,687.0,2.0,26.0
41489,2023-09-25 17:00:00,2024-07-17 00:00:00,3.1,365.14,428.0,687.0,0.0,920.0,0.0,42.0
41490,2023-09-25 18:00:00,2024-07-17 00:00:00,3.1,359.26,428.0,714.0,0.0,995.0,0.0,65.0
41491,2023-09-25 19:00:00,2024-07-17 00:00:00,3.1,364.86,427.0,715.0,0.0,1015.0,3.0,125.0
41492,2023-09-25 20:00:00,2024-07-17 00:00:00,3.1,362.29,417.0,711.0,0.0,1002.0,16.0,124.0
41493,2023-09-25 21:00:00,2024-07-17 00:00:00,3.1,353.66,413.0,716.0,0.0,995.0,75.0,123.0
41494,2023-09-25 22:00:00,2024-07-17 00:00:00,3.1,368.92,451.0,747.0,0.0,961.0,67.0,125.0
41495,2023-09-25 23:00:00,2024-07-17 00:00:00,3.1,380.43,454.0,774.0,18.0,880.0,71.0,136.0
