UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-04-08 00:00:00,2024-07-17 00:00:00,3.1,2.8377221287859964,288.73701790340044,276.46129013002474,732.018193174103,0.0054929682815486,64.11277,592.00405,196.65373,734.75214,20.79883,128.36616
2023-04-08 01:00:00,2024-07-17 00:00:00,3.1,2.229488618229566,285.6856983725438,276.7634752111147,122.1422027501605,0.0006789902762051,72.09118,712.60045,133.3222,482.49098,24.33056,144.08078
2023-04-08 02:00:00,2024-07-17 00:00:00,3.1,2.229488618229566,285.6856983725438,276.7634752111147,122.1422027501605,0.0006789902762051,77.10067,809.60411,155.68162,253.71642,31.24617,168.54929
2023-04-08 03:00:00,2024-07-17 00:00:00,3.1,2.229488618229566,285.6856983725438,276.7634752111147,122.1422027501605,0.0006789902762051,67.63588,894.16036,185.64673,79.51143,29.48757,192.61028
2023-04-08 04:00:00,2024-07-17 00:00:00,3.1,1.899886159846286,284.3218479777672,276.8907873711314,61.07100221260246,0.0006789902762051,62.13445,984.76359,292.51018,0.0,33.6631,206.31778
2023-04-08 05:00:00,2024-07-17 00:00:00,3.1,1.899886159846286,284.3218479777672,276.8907873711314,61.07100221260246,0.0006789902762051,82.84775,1037.73928,345.33354,0.0,32.97711,219.25137
2023-04-08 06:00:00,2024-07-17 00:00:00,3.1,1.899886159846286,284.3218479777672,276.8907873711314,61.07100221260246,0.0006789902762051,94.00986,1035.45141,371.90195,0.0,40.04551,230.46229
2023-04-08 07:00:00,2024-07-17 00:00:00,3.1,1.582208165524114,283.3633087956628,276.5602511911194,0.0,0.0,105.04054,993.81646,422.1497,0.0,40.26718,224.76996
2023-04-08 08:00:00,2024-07-17 00:00:00,3.1,1.582208165524114,283.3633087956628,276.5602511911194,0.0,0.0,104.96494,928.91584,446.09235,0.0,38.86337,218.35749
2023-04-08 09:00:00,2024-07-17 00:00:00,3.1,1.582208165524114,283.3633087956628,276.5602511911194,0.0,0.0,104.44515,861.301,425.81298,0.0,35.85848,215.17876
2023-04-08 10:00:00,2024-07-17 00:00:00,3.1,1.5103263667069242,282.638883026246,276.0340165750481,0.0,0.0,105.39142,796.17933,407.3428,0.0,34.15121,198.47124
2023-04-08 11:00:00,2024-07-17 00:00:00,3.1,1.5103263667069242,282.638883026246,276.0340165750481,0.0,0.0,84.76806,694.33946,361.43172,0.0,35.5284,194.41064
2023-04-08 12:00:00,2024-07-17 00:00:00,3.1,1.5103263667069242,282.638883026246,276.0340165750481,0.0,0.0,72.02084,684.95715,342.34065,49.93093,35.7852,184.93868
2023-04-08 13:00:00,2024-07-17 00:00:00,3.1,1.1773254748640416,285.39167177235896,276.4379514364331,58.691982948793495,0.0,53.90127,682.59178,300.84302,101.27117,34.00479,177.22433
2023-04-08 14:00:00,2024-07-17 00:00:00,3.1,1.1773254748640416,285.39167177235896,276.4379514364331,58.691982948793495,0.0,28.45723,650.79458,229.28308,174.67675,36.26795,174.79451
2023-04-08 15:00:00,2024-07-17 00:00:00,3.1,1.1773254748640416,285.39167177235896,276.4379514364331,58.691982948793495,0.0,12.45301,593.66692,166.20237,468.3618,36.34302,178.11973
2023-04-08 16:00:00,2024-07-17 00:00:00,3.1,1.781503432387814,289.7301368981514,276.21190501781666,322.34415139629823,0.0,14.2759,548.77829,120.96183,787.31363,38.8348,174.17576
2023-04-08 17:00:00,2024-07-17 00:00:00,3.1,1.781503432387814,289.7301368981514,276.21190501781666,322.34415139629823,0.0,0.0,535.07106,105.94497,982.86853,34.43762,166.55937
2023-04-08 18:00:00,2024-07-17 00:00:00,3.1,1.781503432387814,289.7301368981514,276.21190501781666,322.34415139629823,0.0,0.0,499.91951,105.55554,1108.4395,40.55419,158.56479
2023-04-08 19:00:00,2024-07-17 00:00:00,3.1,2.698396559726297,292.45568585691785,275.8392572386324,930.8812025306264,0.0,0.0,449.28622,111.41463,1103.62374,40.62258,142.96323
2023-04-08 20:00:00,2024-07-17 00:00:00,3.1,2.698396559726297,292.45568585691785,275.8392572386324,930.8812025306264,0.0,0.0,431.25854,132.94942,1051.04564,39.35205,131.83863
2023-04-08 21:00:00,2024-07-17 00:00:00,3.1,2.698396559726297,292.45568585691785,275.8392572386324,930.8812025306264,0.0,6.30875,449.29068,141.7669,1057.49131,38.9663,129.55214
2023-04-08 22:00:00,2024-07-17 00:00:00,3.1,2.7024544999188684,292.826205186726,275.89397718019933,825.4649337571562,0.0041034237416227,21.2292,467.93771,112.38783,973.55404,38.93927,125.03262
2023-04-08 23:00:00,2024-07-17 00:00:00,3.1,2.7024544999188684,292.826205186726,275.89397718019933,825.4649337571562,0.0041034237416227,48.18356,545.53588,117.54695,885.26954,39.01816,122.04503
2023-04-09 00:00:00,2024-07-17 00:00:00,3.1,2.7024544999188684,292.826205186726,275.89397718019933,825.4649337571562,0.0041034237416227,64.11277,670.1044,122.05913,748.69767,20.79883,112.08498
2023-04-09 01:00:00,2024-07-17 00:00:00,3.1,2.1114602925672106,289.22136969230496,276.68237577701336,154.02461611568668,0.0013692884285307,72.09118,794.02444,98.97651,479.54926,24.33056,126.03892
2023-04-09 02:00:00,2024-07-17 00:00:00,3.1,2.1114602925672106,289.22136969230496,276.68237577701336,154.02461611568668,0.0013692884285307,77.10067,886.03825,127.04014,242.95015,31.24617,148.81176
2023-04-09 03:00:00,2024-07-17 00:00:00,3.1,2.1114602925672106,289.22136969230496,276.68237577701336,154.02461611568668,0.0013692884285307,67.63588,962.3233,173.17688,68.03831,29.48757,171.44178
2023-04-09 04:00:00,2024-07-17 00:00:00,3.1,1.810868397315543,287.7867062000484,276.160166222166,77.0122403510812,0.0013692884285307,62.13445,1046.81563,258.45786,0.0,33.6631,186.27105
2023-04-09 05:00:00,2024-07-17 00:00:00,3.1,1.810868397315543,287.7867062000484,276.160166222166,77.0122403510812,0.0013692884285307,82.84775,1090.08411,296.72501,0.0,32.97711,199.70373
2023-04-09 06:00:00,2024-07-17 00:00:00,3.1,1.810868397315543,287.7867062000484,276.160166222166,77.0122403510812,0.0013692884285307,94.00986,1075.89813,296.74337,0.0,40.04551,213.19713
2023-04-09 07:00:00,2024-07-17 00:00:00,3.1,1.692255322326894,286.6246166130968,275.33546467292206,0.0,0.0,105.04054,1030.52831,298.16717,0.0,40.26718,211.01234
2023-04-09 08:00:00,2024-07-17 00:00:00,3.1,1.692255322326894,286.6246166130968,275.33546467292206,0.0,0.0,104.96494,962.27635,288.71303,0.0,38.86337,206.44006
2023-04-09 09:00:00,2024-07-17 00:00:00,3.1,1.692255322326894,286.6246166130968,275.33546467292206,0.0,0.0,104.44515,890.27752,250.5642,0.0,35.85848,205.3329
2023-04-09 10:00:00,2024-07-17 00:00:00,3.1,1.626300733836114,285.73499851577805,274.6049699330408,0.0,0.0,105.39142,823.5841,211.18644,0.0,34.15121,190.30894
2023-04-09 11:00:00,2024-07-17 00:00:00,3.1,1.626300733836114,285.73499851577805,274.6049699330408,0.0,0.0,84.76806,716.62347,165.27349,0.0,35.5284,187.47585
2023-04-09 12:00:00,2024-07-17 00:00:00,3.1,1.626300733836114,285.73499851577805,274.6049699330408,0.0,0.0,72.02084,706.50964,160.86159,60.40905,35.7852,178.60305
2023-04-09 13:00:00,2024-07-17 00:00:00,3.1,1.3154401084499567,288.66382800001384,275.5989122454275,61.6029916888842,0.0,53.90127,700.48361,166.45797,157.48099,34.00479,170.67771
2023-04-09 14:00:00,2024-07-17 00:00:00,3.1,1.3154401084499567,288.66382800001384,275.5989122454275,61.6029916888842,0.0,28.45723,660.30696,144.4536,266.9382,36.26795,169.38992
2023-04-09 15:00:00,2024-07-17 00:00:00,3.1,1.3154401084499567,288.66382800001384,275.5989122454275,61.6029916888842,0.0,12.45301,594.97665,123.51998,578.69797,36.34302,173.68843
2023-04-09 16:00:00,2024-07-17 00:00:00,3.1,2.5318290475110787,292.9377838190471,274.7734522575721,328.1121808765056,0.0,14.2759,544.13314,92.65494,901.20767,38.8348,171.94958
2023-04-09 17:00:00,2024-07-17 00:00:00,3.1,2.5318290475110787,292.9377838190471,274.7734522575721,328.1121808765056,0.0,0.0,532.41789,77.03118,1091.03971,34.43762,167.60553
2023-04-09 18:00:00,2024-07-17 00:00:00,3.1,2.5318290475110787,292.9377838190471,274.7734522575721,328.1121808765056,0.0,0.0,500.91633,77.39639,1209.87601,40.55419,161.39079
2023-04-09 19:00:00,2024-07-17 00:00:00,3.1,3.9761758406906855,295.1825844739211,275.00758301296514,938.2958137742982,0.0,0.0,454.93149,86.57705,1189.01805,40.62258,148.37382
2023-04-09 20:00:00,2024-07-17 00:00:00,3.1,3.9761758406906855,295.1825844739211,275.00758301296514,938.2958137742982,0.0,0.0,447.75364,103.57136,1107.61368,39.35205,133.11579
2023-04-09 21:00:00,2024-07-17 00:00:00,3.1,3.9761758406906855,295.1825844739211,275.00758301296514,938.2958137742982,0.0,6.30875,478.53911,120.40737,1093.8146,38.9663,127.87916
2023-04-09 22:00:00,2024-07-17 00:00:00,3.1,4.5930951707473575,294.8035399811266,275.6358783614557,833.216813842366,0.0003423350678601,21.2292,508.80522,107.96573,998.31945,38.93927,119.28945
2023-04-09 23:00:00,2024-07-17 00:00:00,3.1,4.5930951707473575,294.8035399811266,275.6358783614557,833.216813842366,0.0003423350678601,48.18356,601.0235,109.04298,909.20197,39.01816,112.82494
2023-04-10 00:00:00,2024-07-17 00:00:00,3.1,4.5930951707473575,294.8035399811266,275.6358783614557,833.216813842366,0.0003423350678601,64.11277,724.27544,81.94399,757.07751,33.02286,111.33741
2023-04-10 01:00:00,2024-07-17 00:00:00,3.1,3.4093599201340385,290.4488860325446,277.40971844870626,158.2728661396555,0.0,72.09118,850.49894,107.19663,489.83424,35.69084,124.35008
2023-04-10 02:00:00,2024-07-17 00:00:00,3.1,3.4093599201340385,290.4488860325446,277.40971844870626,158.2728661396555,0.0,77.10067,939.81524,150.31071,251.9875,41.75477,146.17191
2023-04-10 03:00:00,2024-07-17 00:00:00,3.1,3.4093599201340385,290.4488860325446,277.40971844870626,158.2728661396555,0.0,67.63588,1011.38077,200.83326,70.62086,39.59921,167.02326
2023-04-10 04:00:00,2024-07-17 00:00:00,3.1,2.6719198171490524,288.4925708630108,277.7159500278095,79.13669683231558,0.0,62.13445,1092.83654,257.08667,0.0,43.10761,181.03786
2023-04-10 05:00:00,2024-07-17 00:00:00,3.1,2.6719198171490524,288.4925708630108,277.7159500278095,79.13669683231558,0.0,82.84775,1130.41927,268.19621,0.0,41.96442,193.70042
2023-04-10 06:00:00,2024-07-17 00:00:00,3.1,2.6719198171490524,288.4925708630108,277.7159500278095,79.13669683231558,0.0,94.00986,1108.84257,237.77224,0.0,49.46226,206.47435
2023-04-10 07:00:00,2024-07-17 00:00:00,3.1,2.4862570319875124,286.84883086353204,277.5620590484372,0.0,0.0,105.04054,1061.33876,202.92644,0.0,49.62788,204.50042
