UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-12-12T00:00:00.000000000,2024-07-17 00:00:00,3.1,391.29,373.32283
2023-12-12T01:00:00.000000000,2024-07-17 00:00:00,3.1,395.43,380.61192
2023-12-12T02:00:00.000000000,2024-07-17 00:00:00,3.1,399.93,387.07577
2023-12-12T03:00:00.000000000,2024-07-17 00:00:00,3.1,404.74,391.2645
2023-12-12T04:00:00.000000000,2024-07-17 00:00:00,3.1,409.13,390.73923
2023-12-12T05:00:00.000000000,2024-07-17 00:00:00,3.1,412.16,387.1495
2023-12-12T06:00:00.000000000,2024-07-17 00:00:00,3.1,412.36,383.96182
2023-12-12T07:00:00.000000000,2024-07-17 00:00:00,3.1,409.45,374.30476
2023-12-12T08:00:00.000000000,2024-07-17 00:00:00,3.1,404.33,368.05216
2023-12-12T09:00:00.000000000,2024-07-17 00:00:00,3.1,398.3,363.16507
2023-12-12T10:00:00.000000000,2024-07-17 00:00:00,3.1,392.48,356.45987
2023-12-12T11:00:00.000000000,2024-07-17 00:00:00,3.1,387.15,355.6977
2023-12-12T12:00:00.000000000,2024-07-17 00:00:00,3.1,382.46,362.17559
2023-12-12T13:00:00.000000000,2024-07-17 00:00:00,3.1,378.42,361.0447
2023-12-12T14:00:00.000000000,2024-07-17 00:00:00,3.1,375.03,366.58904
2023-12-12T15:00:00.000000000,2024-07-17 00:00:00,3.1,369.82,371.75743
2023-12-12T16:00:00.000000000,2024-07-17 00:00:00,3.1,363.32,373.70559
2023-12-12T17:00:00.000000000,2024-07-17 00:00:00,3.1,358.17,375.23955
2023-12-12T18:00:00.000000000,2024-07-17 00:00:00,3.1,356.52,377.36108
2023-12-12T19:00:00.000000000,2024-07-17 00:00:00,3.1,358.73,382.07984
2023-12-12T20:00:00.000000000,2024-07-17 00:00:00,3.1,363.66,389.12042
2023-12-12T21:00:00.000000000,2024-07-17 00:00:00,3.1,369.71,390.72395
2023-12-12T22:00:00.000000000,2024-07-17 00:00:00,3.1,376.15,397.68873
2023-12-12T23:00:00.000000000,2024-07-17 00:00:00,3.1,405.23,399.78738
2023-12-13T00:00:00.000000000,2024-07-17 00:00:00,3.1,412.72,386.48461
2023-12-13T01:00:00.000000000,2024-07-17 00:00:00,3.1,423.84,391.61364
2023-12-13T02:00:00.000000000,2024-07-17 00:00:00,3.1,431.3,396.09049
2023-12-13T03:00:00.000000000,2024-07-17 00:00:00,3.1,437.58,399.12484
2023-12-13T04:00:00.000000000,2024-07-17 00:00:00,3.1,436.58,398.76009
2023-12-13T05:00:00.000000000,2024-07-17 00:00:00,3.1,437.53,395.82534
2023-12-13T06:00:00.000000000,2024-07-17 00:00:00,3.1,429.06,393.23621
2023-12-13T07:00:00.000000000,2024-07-17 00:00:00,3.1,424.16,384.4925
2023-12-13T08:00:00.000000000,2024-07-17 00:00:00,3.1,423.56,378.53658
2023-12-13T09:00:00.000000000,2024-07-17 00:00:00,3.1,423.58,374.1995
2023-12-13T10:00:00.000000000,2024-07-17 00:00:00,3.1,421.36,367.34786
2023-12-13T11:00:00.000000000,2024-07-17 00:00:00,3.1,416.2,365.94389
2023-12-13T12:00:00.000000000,2024-07-17 00:00:00,3.1,412.95,371.17321
2023-12-13T13:00:00.000000000,2024-07-17 00:00:00,3.1,410.74,370.77529
2023-12-13T14:00:00.000000000,2024-07-17 00:00:00,3.1,408.71,376.4597
2023-12-13T15:00:00.000000000,2024-07-17 00:00:00,3.1,411.69,382.58168
2023-12-13T16:00:00.000000000,2024-07-17 00:00:00,3.1,410.58,386.119
2023-12-13T17:00:00.000000000,2024-07-17 00:00:00,3.1,409.11,389.11885
2023-12-13T18:00:00.000000000,2024-07-17 00:00:00,3.1,409.54,392.55058
2023-12-13T19:00:00.000000000,2024-07-17 00:00:00,3.1,405.42,397.81642
2023-12-13T20:00:00.000000000,2024-07-17 00:00:00,3.1,404.47,404.89534
2023-12-13T21:00:00.000000000,2024-07-17 00:00:00,3.1,407.76,405.90845
2023-12-13T22:00:00.000000000,2024-07-17 00:00:00,3.1,420.14,411.26062
2023-12-13T23:00:00.000000000,2024-07-17 00:00:00,3.1,451.1,411.79159
2023-12-14T00:00:00.000000000,2024-07-17 00:00:00,3.1,442.6,399.58294
2023-12-14T01:00:00.000000000,2024-07-17 00:00:00,3.1,467.48,403.49004
2023-12-14T02:00:00.000000000,2024-07-17 00:00:00,3.1,474.84,406.60089
2023-12-14T03:00:00.000000000,2024-07-17 00:00:00,3.1,481.14,408.10958
2023-12-14T04:00:00.000000000,2024-07-17 00:00:00,3.1,465.39,406.65852
2023-12-14T05:00:00.000000000,2024-07-17 00:00:00,3.1,465.2,403.12009
2023-12-14T06:00:00.000000000,2024-07-17 00:00:00,3.1,437.7,400.24845
2023-12-14T07:00:00.000000000,2024-07-17 00:00:00,3.1,434.01,391.94278
2023-12-14T08:00:00.000000000,2024-07-17 00:00:00,3.1,441.74,386.54864
2023-12-14T09:00:00.000000000,2024-07-17 00:00:00,3.1,447.53,383.0269
2023-12-14T10:00:00.000000000,2024-07-17 00:00:00,3.1,445.84,376.9202
2023-12-14T11:00:00.000000000,2024-07-17 00:00:00,3.1,437.07,375.28268
2023-12-14T12:00:00.000000000,2024-07-17 00:00:00,3.1,436.5,379.66473
2023-12-14T13:00:00.000000000,2024-07-17 00:00:00,3.1,436.23,379.65899
2023-12-14T14:00:00.000000000,2024-07-17 00:00:00,3.1,435.31,385.50149
2023-12-14T15:00:00.000000000,2024-07-17 00:00:00,3.1,450.12,391.69964
2023-12-14T16:00:00.000000000,2024-07-17 00:00:00,3.1,448.49,395.80179
