UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-01-21 00:00:00,2024-07-17 00:00:00,3.1,2.1147000219803256,275.25242352092226,274.2408712647514,0.0,2.067884320637305,2312.54871,206.38203,1402.516,14.89295,30.10817,29.56926
2023-01-21 01:00:00,2024-07-17 00:00:00,3.1,1.7387480811102245,275.00764311828283,273.9980965470195,0.0,0.5956868870016215,2373.78269,210.45703,1356.13232,17.01285,30.12703,30.4808
2023-01-21 02:00:00,2024-07-17 00:00:00,3.1,1.7387480811102245,275.00764311828283,273.9980965470195,0.0,0.5956868870016215,2397.63836,208.08441,1412.63717,21.07597,30.04132,30.2493
2023-01-21 03:00:00,2024-07-17 00:00:00,3.1,1.7387480811102245,275.00764311828283,273.9980965470195,0.0,0.5956868870016215,2405.08568,210.79295,1605.84139,23.10304,30.00824,31.443
2023-01-21 04:00:00,2024-07-17 00:00:00,3.1,1.6599611455504597,274.7651629374029,273.7387648079905,0.0003367808677644,1.0179520434290716,2434.2783,208.12255,1764.41468,22.90853,30.04569,30.54265
2023-01-21 05:00:00,2024-07-17 00:00:00,3.1,1.6599611455504597,274.7651629374029,273.7387648079905,0.0003367808677644,1.0179520434290716,2426.85292,210.24605,1882.40943,24.62837,30.0474,29.82142
2023-01-21 06:00:00,2024-07-17 00:00:00,3.1,1.6599611455504597,274.7651629374029,273.7387648079905,0.0003367808677644,1.0179520434290716,2435.70369,210.23674,1958.87315,24.32376,30.07061,28.91056
2023-01-21 07:00:00,2024-07-17 00:00:00,3.1,1.6338951472421417,277.826414377738,275.0604890415926,125.45266615718144,0.1840263660663036,2404.85271,225.68994,1976.05699,25.72619,30.03028,28.18276
2023-01-21 08:00:00,2024-07-17 00:00:00,3.1,1.6338951472421417,277.826414377738,275.0604890415926,125.45266615718144,0.1840263660663036,2429.71597,217.42525,1931.71241,27.02842,30.03713,27.80233
2023-01-21 09:00:00,2024-07-17 00:00:00,3.1,1.6338951472421417,277.826414377738,275.0604890415926,125.45266615718144,0.1840263660663036,2386.62626,219.18566,1901.55162,24.77814,30.01151,27.48381
2023-01-21 10:00:00,2024-07-17 00:00:00,3.1,1.816340566786764,279.9264758537057,275.5231209864036,226.7879987160721,0.2529270136271199,2371.03993,219.76562,1799.30627,23.56221,30.0755,28.19073
2023-01-21 11:00:00,2024-07-17 00:00:00,3.1,1.816340566786764,279.9264758537057,275.5231209864036,226.7879987160721,0.2529270136271199,2384.20667,212.47554,1819.31829,22.56642,30.01488,28.55995
2023-01-21 12:00:00,2024-07-17 00:00:00,3.1,1.816340566786764,279.9264758537057,275.5231209864036,226.7879987160721,0.2529270136271199,2377.51574,222.23356,1824.61699,22.21855,30.00955,28.99561
2023-01-21 13:00:00,2024-07-17 00:00:00,3.1,1.7669143467483015,278.64505678935006,275.8841231432302,169.96675458698192,0.0343109227668363,2366.85561,229.703,1889.57441,22.92354,30.04175,27.42954
2023-01-21 14:00:00,2024-07-17 00:00:00,3.1,1.7669143467483015,278.64505678935006,275.8841231432302,169.96675458698192,0.0343109227668363,2369.73131,226.97889,2009.7905,24.60079,30.01488,26.8818
2023-01-21 15:00:00,2024-07-17 00:00:00,3.1,1.7669143467483015,278.64505678935006,275.8841231432302,169.96675458698192,0.0343109227668363,2365.36236,224.9178,2050.7517,23.30474,29.96576,26.65507
2023-01-21 16:00:00,2024-07-17 00:00:00,3.1,2.3580969822705686,276.9223611507661,275.2176076958892,86.0212665150838,0.0677143979873186,2387.37224,224.03199,2054.9743,19.84246,29.98854,25.44887
2023-01-21 17:00:00,2024-07-17 00:00:00,3.1,2.3580969822705686,276.9223611507661,275.2176076958892,86.0212665150838,0.0677143979873186,2371.49975,223.91006,1940.34586,16.71607,30.01209,26.20243
2023-01-21 18:00:00,2024-07-17 00:00:00,3.1,2.3580969822705686,276.9223611507661,275.2176076958892,86.0212665150838,0.0677143979873186,2379.91209,225.55867,1859.39532,15.86274,29.96997,25.30654
2023-01-21 19:00:00,2024-07-17 00:00:00,3.1,2.6188940823188656,277.11608513629807,275.63692158490176,0.0,0.0388426879373152,2387.08869,215.10431,1770.69332,15.31124,29.98204,26.03757
2023-01-21 20:00:00,2024-07-17 00:00:00,3.1,2.6188940823188656,277.11608513629807,275.63692158490176,0.0,0.0388426879373152,2386.36465,217.55639,1717.34616,15.20567,29.97929,26.64389
2023-01-21 21:00:00,2024-07-17 00:00:00,3.1,2.6188940823188656,277.11608513629807,275.63692158490176,0.0,0.0388426879373152,2368.91245,219.0153,1639.75113,15.77024,29.96894,26.345
2023-01-21 22:00:00,2024-07-17 00:00:00,3.1,3.0525887948823125,277.40090290203614,276.01955412997097,0.0,0.1239951031200888,2409.36595,217.60979,1505.08185,16.9951,29.99559,26.92906
2023-01-21 23:00:00,2024-07-17 00:00:00,3.1,3.0525887948823125,277.40090290203614,276.01955412997097,0.0,0.1239951031200888,2400.99303,219.12499,1431.03469,17.1499,30.01923,24.83763
2023-01-22 00:00:00,2024-07-17 00:00:00,3.1,3.0525887948823125,277.40090290203614,276.01955412997097,0.0,0.1239951031200888,2352.97525,196.71327,1231.42123,14.89295,30.10684,29.2016
2023-01-22 01:00:00,2024-07-17 00:00:00,3.1,3.404310060069143,277.487137663733,276.0540601882996,0.0,0.208186528204302,2414.22856,200.53242,1163.82688,17.01285,30.1257,30.10974
2023-01-22 02:00:00,2024-07-17 00:00:00,3.1,3.404310060069143,277.487137663733,276.0540601882996,0.0,0.208186528204302,2438.03571,198.36654,1192.02357,21.07597,30.03999,29.87867
2023-01-22 03:00:00,2024-07-17 00:00:00,3.1,3.404310060069143,277.487137663733,276.0540601882996,0.0,0.208186528204302,2445.89116,200.96412,1361.50562,23.10304,30.00692,31.06727
