UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-07-05 00:00:00,2024-07-17 00:00:00,3.1,1.428422967686254,290.3189509957768,288.2199511647516,0.4064307882693933,1.2793675043287367,2228.64962,1.30306,976.62042,31.39669,30.04216,29.95386
2023-07-05 01:00:00,2024-07-17 00:00:00,3.1,1.5722107711335809,288.9954432184361,287.13303593452594,0.00833887744763,0.2275649469442569,2210.30826,0.87908,908.08358,34.84937,30.07915,30.2897
2023-07-05 02:00:00,2024-07-17 00:00:00,3.1,1.5722107711335809,288.9954432184361,287.13303593452594,0.00833887744763,0.2275649469442569,2198.74932,0.54048,874.49235,36.42177,30.09908,29.61217
2023-07-05 03:00:00,2024-07-17 00:00:00,3.1,1.5722107711335809,288.9954432184361,287.13303593452594,0.00833887744763,0.2275649469442569,2201.42086,1.9162,900.76996,42.44142,30.07312,29.99535
2023-07-05 04:00:00,2024-07-17 00:00:00,3.1,1.5882399473452322,293.1098981753282,289.27980382505746,83.02391175445095,0.3238519636650055,2199.08327,1.06026,1064.23662,51.9324,30.03173,29.28003
2023-07-05 05:00:00,2024-07-17 00:00:00,3.1,1.5882399473452322,293.1098981753282,289.27980382505746,83.02391175445095,0.3238519636650055,2209.05003,3.15268,1221.61673,52.84173,30.1505,28.78831
2023-07-05 06:00:00,2024-07-17 00:00:00,3.1,1.5882399473452322,293.1098981753282,289.27980382505746,83.02391175445095,0.3238519636650055,2214.1817,4.69013,1360.30123,53.67018,30.1607,29.58003
2023-07-05 07:00:00,2024-07-17 00:00:00,3.1,2.284015163903077,297.557995512766,289.72284358953664,635.3574675175192,0.3211028777146641,2189.46811,5.49087,1451.65463,53.58419,30.09198,28.87514
2023-07-05 08:00:00,2024-07-17 00:00:00,3.1,2.284015163903077,297.557995512766,289.72284358953664,635.3574675175192,0.3211028777146641,2220.83935,4.3927,1512.38973,56.62873,30.00856,28.07493
2023-07-05 09:00:00,2024-07-17 00:00:00,3.1,2.284015163903077,297.557995512766,289.72284358953664,635.3574675175192,0.3211028777146641,2261.36685,2.88994,1514.2011,62.36325,30.04943,27.85946
2023-07-05 10:00:00,2024-07-17 00:00:00,3.1,2.6567968571499345,299.2387739565843,289.6223965534331,747.3459742200405,0.9870197553757653,2259.96823,2.67081,1528.34063,60.92853,30.03385,27.8615
2023-07-05 11:00:00,2024-07-17 00:00:00,3.1,2.6567968571499345,299.2387739565843,289.6223965534331,747.3459742200405,0.9870197553757653,2260.72277,2.52935,1470.65571,69.93159,30.06677,28.16638
2023-07-05 12:00:00,2024-07-17 00:00:00,3.1,2.6567968571499345,299.2387739565843,289.6223965534331,747.3459742200405,0.9870197553757653,2249.88154,1.78374,1422.38922,71.4177,30.06583,28.59561
2023-07-05 13:00:00,2024-07-17 00:00:00,3.1,3.1462096449256727,297.82352582706363,290.2940419584419,617.6738210496351,0.9008932830550757,2254.22893,2.30894,1347.32059,74.54899,30.13403,27.83131
2023-07-05 14:00:00,2024-07-17 00:00:00,3.1,3.1462096449256727,297.82352582706363,290.2940419584419,617.6738210496351,0.9008932830550757,2260.31054,1.80582,1347.2725,74.81065,30.06963,28.84048
2023-07-05 15:00:00,2024-07-17 00:00:00,3.1,3.1462096449256727,297.82352582706363,290.2940419584419,617.6738210496351,0.9008932830550757,2256.21287,1.85431,1380.57554,71.60675,30.08793,29.10247
2023-07-05 16:00:00,2024-07-17 00:00:00,3.1,2.42296622759947,292.9524892267281,289.7953372762578,406.5896888906525,1.971429972424008,2283.71923,1.0564,1459.32031,70.7931,29.98523,30.37245
2023-07-05 17:00:00,2024-07-17 00:00:00,3.1,2.42296622759947,292.9524892267281,289.7953372762578,406.5896888906525,1.971429972424008,2294.89198,1.67092,1522.22006,67.33783,30.03186,28.76929
2023-07-05 18:00:00,2024-07-17 00:00:00,3.1,2.42296622759947,292.9524892267281,289.7953372762578,406.5896888906525,1.971429972424008,2298.8238,2.04818,1589.47888,63.99038,30.05324,28.94504
2023-07-05 19:00:00,2024-07-17 00:00:00,3.1,2.1509469391798928,290.3826762284661,288.23595347887044,0.8135044820011086,0.6197604793980349,2298.07038,2.19272,1526.87312,61.1891,29.92237,29.432
2023-07-05 20:00:00,2024-07-17 00:00:00,3.1,2.1509469391798928,290.3826762284661,288.23595347887044,0.8135044820011086,0.6197604793980349,2293.18304,2.34417,1452.29508,57.91192,30.01074,29.30897
2023-07-05 21:00:00,2024-07-17 00:00:00,3.1,2.1509469391798928,290.3826762284661,288.23595347887044,0.8135044820011086,0.6197604793980349,2280.24035,2.22194,1321.80727,58.55202,29.99394,29.18926
2023-07-05 22:00:00,2024-07-17 00:00:00,3.1,2.159415438011317,289.30780753884267,287.568276074334,0.4068654169065084,1.163869466477956,2259.30611,2.1514,1188.13609,56.49266,29.9518,28.26003
2023-07-05 23:00:00,2024-07-17 00:00:00,3.1,2.159415438011317,289.30780753884267,287.568276074334,0.4068654169065084,1.163869466477956,2240.18104,3.00679,1104.70478,54.07299,29.91534,27.84395
2023-07-06 00:00:00,2024-07-17 00:00:00,3.1,2.159415438011317,289.30780753884267,287.568276074334,0.4068654169065084,1.163869466477956,2111.95315,1.30306,1009.02468,31.39669,30.02284,33.76261
2023-07-06 01:00:00,2024-07-17 00:00:00,3.1,2.125376472071138,288.4523018299087,287.02737978624765,0.0083343351408671,0.1689979704325324,2093.75924,0.87908,964.22039,34.84937,30.05986,34.14789
2023-07-06 02:00:00,2024-07-17 00:00:00,3.1,2.125376472071138,288.4523018299087,287.02737978624765,0.0083343351408671,0.1689979704325324,2082.59542,0.54048,951.96401,36.42177,30.07976,33.37036
2023-07-06 03:00:00,2024-07-17 00:00:00,3.1,2.125376472071138,288.4523018299087,287.02737978624765,0.0083343351408671,0.1689979704325324,2083.19897,1.9162,980.37279,42.44142,30.05386,33.74779
2023-07-06 04:00:00,2024-07-17 00:00:00,3.1,2.584454549227979,291.7738783732677,288.5893869458212,77.0716001549614,0.1936945958947901,2080.95917,1.06026,1112.45974,51.9324,30.01252,32.98196
2023-07-06 05:00:00,2024-07-17 00:00:00,3.1,2.584454549227979,291.7738783732677,288.5893869458212,77.0716001549614,0.1936945958947901,2091.86975,3.15268,1232.06946,52.84173,30.13114,32.46083
2023-07-06 06:00:00,2024-07-17 00:00:00,3.1,2.584454549227979,291.7738783732677,288.5893869458212,77.0716001549614,0.1936945958947901,2097.71467,4.69013,1336.16375,53.67018,30.14133,33.27472
2023-07-06 07:00:00,2024-07-17 00:00:00,3.1,3.547046145509132,295.50589691213503,288.09735957823113,604.8417760019561,0.0907527471920381,2076.33344,5.49087,1397.24025,53.58419,30.07268,32.53093
2023-07-06 08:00:00,2024-07-17 00:00:00,3.1,3.547046145509132,295.50589691213503,288.09735957823113,604.8417760019561,0.0907527471920381,2107.70375,4.3927,1441.23455,56.62873,29.98929,31.65419
2023-07-06 09:00:00,2024-07-17 00:00:00,3.1,3.547046145509132,295.50589691213503,288.09735957823113,604.8417760019561,0.0907527471920381,2146.45779,2.88994,1446.29309,62.36325,30.03009,31.43546
2023-07-06 10:00:00,2024-07-17 00:00:00,3.1,4.401565827090584,296.6297425354886,288.2281933398292,698.9582377404213,0.5451546607747422,2144.95338,2.67081,1459.8531,60.92853,30.01453,31.37184
2023-07-06 11:00:00,2024-07-17 00:00:00,3.1,4.401565827090584,296.6297425354886,288.2281933398292,698.9582377404213,0.5451546607747422,2145.9288,2.52935,1415.83749,69.93159,30.04739,31.65997
2023-07-06 12:00:00,2024-07-17 00:00:00,3.1,4.401565827090584,296.6297425354886,288.2281933398292,698.9582377404213,0.5451546607747422,2135.97059,1.78374,1374.35278,71.4177,30.0465,32.107
2023-07-06 13:00:00,2024-07-17 00:00:00,3.1,4.584994855649098,295.3032776437192,288.70656957496215,608.7640581032038,0.6656197361259499,2141.72663,2.30894,1307.22183,74.54899,30.11472,31.05342
2023-07-06 14:00:00,2024-07-17 00:00:00,3.1,4.584994855649098,295.3032776437192,288.70656957496215,608.7640581032038,0.6656197361259499,2148.03881,1.80582,1303.42738,74.81065,30.05031,32.12965
2023-07-06 15:00:00,2024-07-17 00:00:00,3.1,4.584994855649098,295.3032776437192,288.70656957496215,608.7640581032038,0.6656197361259499,2145.74249,1.85431,1327.95107,71.60675,30.06862,32.40069
2023-07-06 16:00:00,2024-07-17 00:00:00,3.1,3.18548109861865,290.8341979627861,287.9413456604816,412.2802520102555,1.2623547827364916,2174.45986,1.0564,1389.112,70.7931,29.96596,33.82055
2023-07-06 17:00:00,2024-07-17 00:00:00,3.1,3.18548109861865,290.8341979627861,287.9413456604816,412.2802520102555,1.2623547827364916,2186.72963,1.67092,1438.92905,67.33783,30.01259,32.06763
2023-07-06 18:00:00,2024-07-17 00:00:00,3.1,3.18548109861865,290.8341979627861,287.9413456604816,412.2802520102555,1.2623547827364916,2189.77546,2.04818,1493.96394,63.99038,30.03398,32.21327
2023-07-06 19:00:00,2024-07-17 00:00:00,3.1,2.58435702379332,288.1318199809467,286.3932515439291,0.7895035993876933,0.2045143860424823,2193.47579,2.19272,1430.81405,61.1891,29.90313,32.66899
