UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-09-20 00:00:00,2024-07-17 00:00:00,3.1,1.8542571874230267,290.5384923433493,283.2385548785558,0.0,0.0234167902491888,2672.81723,1.30306,256.83598,31.39669,30.05223,35.26679
2023-09-20 01:00:00,2024-07-17 00:00:00,3.1,1.9364425986613527,290.16166302933107,283.414109546022,0.0,0.0164575860453657,2656.78465,0.87908,293.27271,34.84937,30.0892,35.67158
2023-09-20 02:00:00,2024-07-17 00:00:00,3.1,1.9364425986613527,290.16166302933107,283.414109546022,0.0,0.0164575860453657,2647.70387,0.54048,304.84212,36.42177,30.10915,34.85457
2023-09-20 03:00:00,2024-07-17 00:00:00,3.1,1.9364425986613527,290.16166302933107,283.414109546022,0.0,0.0164575860453657,2665.85873,1.9162,383.08815,42.44142,30.08316,35.22973
2023-09-20 04:00:00,2024-07-17 00:00:00,3.1,2.017900315176508,291.6877591248739,284.1394532407305,10.994836875535569,0.0933145943612473,2667.46597,1.06026,507.39872,51.9324,30.04174,34.44395
2023-09-20 05:00:00,2024-07-17 00:00:00,3.1,2.017900315176508,291.6877591248739,284.1394532407305,10.994836875535569,0.0933145943612473,2675.02243,3.15268,681.71812,52.84173,30.16059,33.9112
2023-09-20 06:00:00,2024-07-17 00:00:00,3.1,2.017900315176508,291.6877591248739,284.1394532407305,10.994836875535569,0.0933145943612473,2680.86977,4.69013,807.90048,53.67018,30.17079,34.73386
2023-09-20 07:00:00,2024-07-17 00:00:00,3.1,3.110316092467534,295.75511532315033,284.2890212268425,226.73636332017463,0.0223266716915678,2640.01056,5.49087,850.77065,53.58419,30.10204,33.97471
2023-09-20 08:00:00,2024-07-17 00:00:00,3.1,3.110316092467534,295.75511532315033,284.2890212268425,226.73636332017463,0.0223266716915678,2675.27196,4.3927,861.63815,56.62873,30.0186,33.06774
2023-09-20 09:00:00,2024-07-17 00:00:00,3.1,3.110316092467534,295.75511532315033,284.2890212268425,226.73636332017463,0.0223266716915678,2723.80441,2.88994,787.0642,62.36325,30.0595,32.84772
2023-09-20 10:00:00,2024-07-17 00:00:00,3.1,3.964351708039925,298.52573614523544,284.0111265768753,336.9986721003351,0.0482999281781246,2722.97142,2.67081,733.68863,60.92853,30.04391,32.75816
2023-09-20 11:00:00,2024-07-17 00:00:00,3.1,3.964351708039925,298.52573614523544,284.0111265768753,336.9986721003351,0.0482999281781246,2721.76543,2.52935,697.04668,69.93159,30.07687,33.03968
2023-09-20 12:00:00,2024-07-17 00:00:00,3.1,3.964351708039925,298.52573614523544,284.0111265768753,336.9986721003351,0.0482999281781246,2702.38674,1.78374,685.1265,71.4177,30.0759,33.49375
2023-09-20 13:00:00,2024-07-17 00:00:00,3.1,4.099620130028386,296.26528230118265,285.10718093580107,271.7787761963182,0.1415333610162258,2697.28519,2.30894,634.45158,74.54899,30.1441,32.32592
2023-09-20 14:00:00,2024-07-17 00:00:00,3.1,4.099620130028386,296.26528230118265,285.10718093580107,271.7787761963182,0.1415333610162258,2699.28792,1.80582,631.86568,74.81065,30.07969,33.42864
2023-09-20 15:00:00,2024-07-17 00:00:00,3.1,4.099620130028386,296.26528230118265,285.10718093580107,271.7787761963182,0.1415333610162258,2683.29067,1.85431,638.0562,71.60675,30.098,33.70325
2023-09-20 16:00:00,2024-07-17 00:00:00,3.1,2.624261988088853,290.95306245513257,286.3473858611803,150.60730272799603,0.7279855551103636,2702.4269,1.0564,676.20289,70.7931,29.99527,35.1823
2023-09-20 17:00:00,2024-07-17 00:00:00,3.1,2.624261988088853,290.95306245513257,286.3473858611803,150.60730272799603,0.7279855551103636,2705.31747,1.67092,736.63402,67.33783,30.04191,33.37024
2023-09-20 18:00:00,2024-07-17 00:00:00,3.1,2.624261988088853,290.95306245513257,286.3473858611803,150.60730272799603,0.7279855551103636,2709.54009,2.04818,787.51114,63.99038,30.06328,33.50398
2023-09-20 19:00:00,2024-07-17 00:00:00,3.1,2.67953077786243,289.91710998207043,286.47390766918886,0.0,0.3761353234749254,2688.8128,2.19272,782.95008,61.1891,29.93239,33.94737
2023-09-20 20:00:00,2024-07-17 00:00:00,3.1,2.67953077786243,289.91710998207043,286.47390766918886,0.0,0.3761353234749254,2684.35162,2.34417,684.02526,57.91192,30.02082,33.83744
2023-09-20 21:00:00,2024-07-17 00:00:00,3.1,2.67953077786243,289.91710998207043,286.47390766918886,0.0,0.3761353234749254,2672.65472,2.22194,607.74617,58.55202,30.00402,33.73758
2023-09-20 22:00:00,2024-07-17 00:00:00,3.1,2.4472708288575964,289.14614790002213,286.29145795123145,0.0,0.5904522998929881,2648.00174,2.1514,437.24174,56.49266,29.96185,32.81037
2023-09-20 23:00:00,2024-07-17 00:00:00,3.1,2.4472708288575964,289.14614790002213,286.29145795123145,0.0,0.5904522998929881,2627.9243,3.00679,343.89807,54.07299,29.92538,32.36431
2023-09-21 00:00:00,2024-07-17 00:00:00,3.1,2.4472708288575964,289.14614790002213,286.29145795123145,0.0,0.5904522998929881,2579.27545,1.30306,276.97307,31.39669,30.0435,45.0891
2023-09-21 01:00:00,2024-07-17 00:00:00,3.1,2.405242950531936,288.37890250167345,285.8645992299779,0.0,0.1357622714554093,2562.95876,0.87908,327.41288,34.84937,30.08048,45.62136
2023-09-21 02:00:00,2024-07-17 00:00:00,3.1,2.405242950531936,288.37890250167345,285.8645992299779,0.0,0.1357622714554093,2553.63664,0.54048,350.86927,36.42177,30.10042,44.54646
2023-09-21 03:00:00,2024-07-17 00:00:00,3.1,2.405242950531936,288.37890250167345,285.8645992299779,0.0,0.1357622714554093,2569.06697,1.9162,432.94199,42.44142,30.07445,44.90681
2023-09-21 04:00:00,2024-07-17 00:00:00,3.1,2.543240015974672,290.8134747782807,286.46089349148394,21.86606181143448,0.2228722721771132,2570.14745,1.06026,545.21698,51.9324,30.03305,43.99077
2023-09-21 05:00:00,2024-07-17 00:00:00,3.1,2.543240015974672,290.8134747782807,286.46089349148394,21.86606181143448,0.2228722721771132,2578.29501,3.15268,704.24602,52.84173,30.15183,43.38216
2023-09-21 06:00:00,2024-07-17 00:00:00,3.1,2.543240015974672,290.8134747782807,286.46089349148394,21.86606181143448,0.2228722721771132,2584.23327,4.69013,815.82955,53.67018,30.16204,44.26201
2023-09-21 07:00:00,2024-07-17 00:00:00,3.1,3.8870473990269416,298.29533073472464,285.5908293772279,429.93280625269983,0.0026613045676155,2546.53051,5.49087,841.70373,53.58419,30.09331,43.40256
2023-09-21 08:00:00,2024-07-17 00:00:00,3.1,3.8870473990269416,298.29533073472464,285.5908293772279,429.93280625269983,0.0026613045676155,2581.24638,4.3927,840.18069,56.62873,30.00989,42.29821
2023-09-21 09:00:00,2024-07-17 00:00:00,3.1,3.8870473990269416,298.29533073472464,285.5908293772279,429.93280625269983,0.0026613045676155,2628.18126,2.88994,762.98157,62.36325,30.05076,42.06976
2023-09-21 10:00:00,2024-07-17 00:00:00,3.1,4.492789319200659,302.15994004372783,284.0296433843644,547.2643855118935,0.0112844127044261,2627.24042,2.67081,706.59428,60.92853,30.03518,41.81087
2023-09-21 11:00:00,2024-07-17 00:00:00,3.1,4.492789319200659,302.15994004372783,284.0296433843644,547.2643855118935,0.0112844127044261,2626.36875,2.52935,675.38682,69.93159,30.06811,42.04922
2023-09-21 12:00:00,2024-07-17 00:00:00,3.1,4.492789319200659,302.15994004372783,284.0296433843644,547.2643855118935,0.0112844127044261,2608.42326,1.78374,667.29396,71.4177,30.06717,42.54919
2023-09-21 13:00:00,2024-07-17 00:00:00,3.1,3.58622874070537,301.07956114225954,284.12823069535136,405.8202770191063,0.0198873088965716,2605.02359,2.30894,619.04365,74.54899,30.13537,40.63535
2023-09-21 14:00:00,2024-07-17 00:00:00,3.1,3.58622874070537,301.07956114225954,284.12823069535136,405.8202770191063,0.0198873088965716,2607.6598,1.80582,615.05173,74.81065,30.07096,41.91102
2023-09-21 15:00:00,2024-07-17 00:00:00,3.1,3.58622874070537,301.07956114225954,284.12823069535136,405.8202770191063,0.0198873088965716,2593.81347,1.85431,616.69765,71.60675,30.08927,42.20896
2023-09-21 16:00:00,2024-07-17 00:00:00,3.1,2.742033791154504,294.6391267644032,284.7031922601012,221.1056800380712,0.0822843710808022,2614.44724,1.0564,648.17881,70.7931,29.98656,44.07453
2023-09-21 17:00:00,2024-07-17 00:00:00,3.1,2.742033791154504,294.6391267644032,284.7031922601012,221.1056800380712,0.0822843710808022,2618.79295,1.67092,703.61917,67.33783,30.03319,41.87626
2023-09-21 18:00:00,2024-07-17 00:00:00,3.1,2.742033791154504,294.6391267644032,284.7031922601012,221.1056800380712,0.0822843710808022,2622.73741,2.04818,748.96028,63.99038,30.05457,41.93234
2023-09-21 19:00:00,2024-07-17 00:00:00,3.1,2.59961732285603,292.9997085164322,284.8719640639368,0.0,0.0812786397348308,2606.00348,2.19272,742.47563,61.1891,29.9237,42.29516
2023-09-21 20:00:00,2024-07-17 00:00:00,3.1,2.59961732285603,292.9997085164322,284.8719640639368,0.0,0.0812786397348308,2601.39095,2.34417,648.89856,57.91192,30.01208,42.20945
2023-09-21 21:00:00,2024-07-17 00:00:00,3.1,2.59961732285603,292.9997085164322,284.8719640639368,0.0,0.0812786397348308,2589.45102,2.22194,586.31876,58.55202,29.99528,42.14627
2023-09-21 22:00:00,2024-07-17 00:00:00,3.1,2.3215218428880786,292.07026759818734,284.63212616314763,0.0,0.1434575938730078,2565.66489,2.1514,427.0859,56.49266,29.95313,41.22282
2023-09-21 23:00:00,2024-07-17 00:00:00,3.1,2.3215218428880786,292.07026759818734,284.63212616314763,0.0,0.1434575938730078,2546.02253,3.00679,346.62123,54.07299,29.91667,40.72133
2023-09-22 00:00:00,2024-07-17 00:00:00,3.1,2.3215218428880786,292.07026759818734,284.63212616314763,0.0,0.1434575938730078,2505.73229,1.30306,288.51137,31.39669,30.03509,54.45924
2023-09-22 01:00:00,2024-07-17 00:00:00,3.1,2.312490925893294,291.399769214526,284.2864561094496,0.0,0.0611448681344746,2489.20549,0.87908,341.99357,34.84937,30.07209,55.11309
2023-09-22 02:00:00,2024-07-17 00:00:00,3.1,2.312490925893294,291.399769214526,284.2864561094496,0.0,0.0611448681344746,2479.71212,0.54048,368.19085,36.42177,30.09201,53.79218
2023-09-22 03:00:00,2024-07-17 00:00:00,3.1,2.312490925893294,291.399769214526,284.2864561094496,0.0,0.0611448681344746,2493.03541,1.9162,449.38606,42.44142,30.06607,54.13841
2023-09-22 04:00:00,2024-07-17 00:00:00,3.1,2.226943303412778,293.3970944435474,284.9214866582415,18.62417681460232,0.2194425967122301,2493.72189,1.06026,553.84333,51.9324,30.0247,53.09809
2023-09-22 05:00:00,2024-07-17 00:00:00,3.1,2.226943303412778,293.3970944435474,284.9214866582415,18.62417681460232,0.2194425967122301,2502.33931,3.15268,704.64644,52.84173,30.14341,52.41712
2023-09-22 06:00:00,2024-07-17 00:00:00,3.1,2.226943303412778,293.3970944435474,284.9214866582415,18.62417681460232,0.2194425967122301,2508.36496,4.69013,809.08998,53.67018,30.15361,53.35153
2023-09-22 07:00:00,2024-07-17 00:00:00,3.1,2.949123099215849,299.1615717906948,284.1416133935601,354.8104463011948,0.1705943831085719,2473.12754,5.49087,829.85398,53.58419,30.08491,52.3964
2023-09-22 08:00:00,2024-07-17 00:00:00,3.1,2.949123099215849,299.1615717906948,284.1416133935601,354.8104463011948,0.1705943831085719,2507.43268,4.3927,826.7937,56.62873,30.00151,51.10375
2023-09-22 09:00:00,2024-07-17 00:00:00,3.1,2.949123099215849,299.1615717906948,284.1416133935601,354.8104463011948,0.1705943831085719,2553.11769,2.88994,751.8653,62.36325,30.04235,50.86727
2023-09-22 10:00:00,2024-07-17 00:00:00,3.1,3.996779351787775,302.03896003415133,283.0618550788073,451.441679886175,0.2567984813321584,2552.093,2.67081,697.41014,60.92853,30.02678,50.44684
2023-09-22 11:00:00,2024-07-17 00:00:00,3.1,3.996779351787775,302.03896003415133,283.0618550788073,451.441679886175,0.2567984813321584,2551.47866,2.52935,669.90991,69.93159,30.05968,50.64401
2023-09-22 12:00:00,2024-07-17 00:00:00,3.1,3.996779351787775,302.03896003415133,283.0618550788073,451.441679886175,0.2567984813321584,2534.63614,1.78374,663.15428,71.4177,30.05876,51.18777
2023-09-22 13:00:00,2024-07-17 00:00:00,3.1,4.065752219270518,300.1998520157958,283.86708132344376,341.44858861410523,0.1549400053293168,2532.55588,2.30894,616.04559,74.54899,30.12696,48.56224
2023-09-22 14:00:00,2024-07-17 00:00:00,3.1,4.065752219270518,300.1998520157958,283.86708132344376,341.44858861410523,0.1549400053293168,2535.67534,1.80582,609.9255,74.81065,30.06256,50.00291
2023-09-22 15:00:00,2024-07-17 00:00:00,3.1,4.065752219270518,300.1998520157958,283.86708132344376,341.44858861410523,0.1549400053293168,2523.4963,1.85431,608.68778,71.60675,30.08087,50.3231
2023-09-22 16:00:00,2024-07-17 00:00:00,3.1,3.303869389732212,293.22061160969537,284.7721608002365,184.05700919824423,0.7990494586753258,2545.29069,1.0564,636.1376,70.7931,29.97818,52.5574
2023-09-22 17:00:00,2024-07-17 00:00:00,3.1,3.303869389732212,293.22061160969537,284.7721608002365,184.05700919824423,0.7990494586753258,2550.76113,1.67092,689.0605,67.33783,30.02481,49.99071
2023-09-22 18:00:00,2024-07-17 00:00:00,3.1,3.303869389732212,293.22061160969537,284.7721608002365,184.05700919824423,0.7990494586753258,2554.47243,2.04818,733.14709,63.99038,30.04619,49.97269
2023-09-22 19:00:00,2024-07-17 00:00:00,3.1,2.867896337446936,291.03593550257955,285.54188115245154,0.0,2.0983777503761054,2540.86465,2.19272,728.08158,61.1891,29.91533,50.25866
2023-09-22 20:00:00,2024-07-17 00:00:00,3.1,2.867896337446936,291.03593550257955,285.54188115245154,0.0,2.0983777503761054,2536.12866,2.34417,639.93717,57.91192,30.00367,50.19606
2023-09-22 21:00:00,2024-07-17 00:00:00,3.1,2.867896337446936,291.03593550257955,285.54188115245154,0.0,2.0983777503761054,2523.99908,2.22194,584.55112,58.55202,29.98687,50.16787
2023-09-22 22:00:00,2024-07-17 00:00:00,3.1,2.676396702887172,289.35727113710425,285.88533783657,0.0,4.816216622465138,2500.89979,2.1514,430.20514,56.49266,29.94474,49.24801
