UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-08-19 00:00:00,2171.0,1.0,479.0,162.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-08-19 01:00:00,2169.0,1.0,451.0,101.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-08-19 02:00:00,2223.0,1.0,413.0,80.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-08-19 03:00:00,2320.0,1.0,425.0,117.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-08-19 04:00:00,2381.0,1.0,564.0,108.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-08-19 05:00:00,2411.0,1.0,675.0,49.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-08-19 06:00:00,2428.0,1.0,856.0,32.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-08-19 07:00:00,2439.0,1.0,1036.0,33.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-08-19 08:00:00,2400.0,1.0,1139.0,70.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-08-19 09:00:00,2429.0,1.0,1120.0,102.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-08-19 10:00:00,2432.0,1.0,1175.0,100.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-08-19 11:00:00,2443.0,1.0,1158.0,94.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-08-19 12:00:00,2465.0,1.0,1072.0,69.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-08-19 13:00:00,2501.0,1.0,1091.0,48.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-08-19 14:00:00,2568.0,1.0,1119.0,23.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-08-19 15:00:00,2652.0,1.0,1175.0,7.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-08-19 16:00:00,2678.0,1.0,1276.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-08-19 17:00:00,2657.0,1.0,1344.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-08-19 18:00:00,2654.0,1.0,1420.0,3.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-08-19 19:00:00,2664.0,1.0,1418.0,11.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-08-19 20:00:00,2659.0,1.0,1122.0,26.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-08-19 21:00:00,2668.0,1.0,989.0,47.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-08-19 22:00:00,2593.0,1.0,1103.0,47.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-08-19 23:00:00,2589.0,1.0,903.0,37.0,30.0,27.0,0.0,0.0,0.0,0.0
