UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-04-03 00:00:00,2024-07-17 00:00:00,3.1,5.275231636367621,275.2605207749468,273.3397513049234,0.0,7.170141947666752,2846.55572,3.68308,945.37984,14.89295,30.05742,27.87257
2023-04-03 01:00:00,2024-07-17 00:00:00,3.1,4.736793503925583,273.50229272936707,271.6381944390066,0.0,4.104259590591712,2908.04536,2.39433,821.04266,17.01285,30.07615,28.76841
2023-04-03 02:00:00,2024-07-17 00:00:00,3.1,4.736793503925583,273.50229272936707,271.6381944390066,0.0,4.104259590591712,2931.26104,4.35593,726.2166,21.07597,29.99077,28.53888
2023-04-03 03:00:00,2024-07-17 00:00:00,3.1,4.736793503925583,273.50229272936707,271.6381944390066,0.0,4.104259590591712,2944.09886,4.73821,713.10031,23.10304,29.95781,29.70904
2023-04-03 04:00:00,2024-07-17 00:00:00,3.1,4.506636038990914,273.01575839795066,271.10449334235915,7.619940145418508,7.393540671709164,2973.10814,5.05657,779.04784,22.90853,29.99513,28.83221
2023-04-03 05:00:00,2024-07-17 00:00:00,3.1,4.506636038990914,273.01575839795066,271.10449334235915,7.619940145418508,7.393540671709164,2952.06699,5.24819,887.11294,24.62837,29.99682,28.1158
2023-04-03 06:00:00,2024-07-17 00:00:00,3.1,4.506636038990914,273.01575839795066,271.10449334235915,7.619940145418508,7.393540671709164,2955.94879,6.22179,1115.32221,24.32376,30.01993,27.21934
2023-04-03 07:00:00,2024-07-17 00:00:00,3.1,4.575294154037055,273.76564058331496,271.7796613442074,170.50365032125924,2.296525747182945,2910.17898,4.26378,1283.47206,25.72619,29.97979,26.5097
2023-04-03 08:00:00,2024-07-17 00:00:00,3.1,4.575294154037055,273.76564058331496,271.7796613442074,170.50365032125924,2.296525747182945,2951.29591,6.07798,1399.0971,27.02842,29.98662,26.14992
2023-04-03 09:00:00,2024-07-17 00:00:00,3.1,4.575294154037055,273.76564058331496,271.7796613442074,170.50365032125924,2.296525747182945,2911.72802,5.556,1466.04636,24.77814,29.9611,25.84429
2023-04-03 10:00:00,2024-07-17 00:00:00,3.1,4.277043650478519,274.41927347779915,272.6391084458449,235.70909044399696,3.855786512561552,2891.3977,5.75041,1434.89594,23.56221,30.02516,26.57386
2023-04-03 11:00:00,2024-07-17 00:00:00,3.1,4.277043650478519,274.41927347779915,272.6391084458449,235.70909044399696,3.855786512561552,2918.51174,3.62151,1382.03704,22.56642,29.96477,26.95571
2023-04-03 12:00:00,2024-07-17 00:00:00,3.1,4.277043650478519,274.41927347779915,272.6391084458449,235.70909044399696,3.855786512561552,2912.57887,4.01703,1309.48498,22.21855,29.95944,27.40395
2023-04-03 13:00:00,2024-07-17 00:00:00,3.1,3.732610516563335,274.3677413710844,272.5625884458424,198.9825006205294,1.026022079673616,2892.61949,3.0221,1278.03538,22.92354,29.99152,25.91151
2023-04-03 14:00:00,2024-07-17 00:00:00,3.1,3.732610516563335,274.3677413710844,272.5625884458424,198.9825006205294,1.026022079673616,2894.34034,3.84418,1353.11452,24.60079,29.96477,25.39256
2023-04-03 15:00:00,2024-07-17 00:00:00,3.1,3.732610516563335,274.3677413710844,272.5625884458424,198.9825006205294,1.026022079673616,2881.96179,4.74609,1377.83807,23.30474,29.91584,25.15586
2023-04-03 16:00:00,2024-07-17 00:00:00,3.1,3.121567507571429,273.44481448332255,271.8193825200735,114.29946433763844,1.838404844079285,2905.18435,4.79459,1382.07488,19.84246,29.93853,23.95566
2023-04-03 17:00:00,2024-07-17 00:00:00,3.1,3.121567507571429,273.44481448332255,271.8193825200735,114.29946433763844,1.838404844079285,2866.96302,1.63488,1370.3959,16.71607,29.96197,24.65138
2023-04-03 18:00:00,2024-07-17 00:00:00,3.1,3.121567507571429,273.44481448332255,271.8193825200735,114.29946433763844,1.838404844079285,2874.47375,1.81718,1381.22487,15.86274,29.91999,23.76186
2023-04-03 19:00:00,2024-07-17 00:00:00,3.1,2.906859407233799,272.9954669255033,271.38930777412406,0.0,0.6622406825891302,2894.37343,0.10904,1375.66373,15.31124,29.93198,24.48194
2023-04-03 20:00:00,2024-07-17 00:00:00,3.1,2.906859407233799,272.9954669255033,271.38930777412406,0.0,0.6622406825891302,2893.64084,0.0,1380.18633,15.20567,29.92925,25.08503
2023-04-03 21:00:00,2024-07-17 00:00:00,3.1,2.906859407233799,272.9954669255033,271.38930777412406,0.0,0.6622406825891302,2880.55462,0.0,1303.44842,15.77024,29.91884,24.76799
2023-04-03 22:00:00,2024-07-17 00:00:00,3.1,2.8458819550004564,272.59160586095624,270.9433348388857,0.0,1.142606447032,2931.32426,0.0,1174.08522,16.9951,29.94532,25.35897
2023-04-03 23:00:00,2024-07-17 00:00:00,3.1,2.8458819550004564,272.59160586095624,270.9433348388857,0.0,1.142606447032,2925.67625,0.0,1080.07877,17.1499,29.96904,23.29598
2023-04-04 00:00:00,2024-07-17 00:00:00,3.1,2.8458819550004564,272.59160586095624,270.9433348388857,0.0,1.142606447032,2706.1302,3.68308,841.83952,14.89295,29.99305,27.37472
2023-04-04 01:00:00,2024-07-17 00:00:00,3.1,3.0330614395113806,272.2724698989915,270.6717536493406,0.0,0.4087795301857314,2767.55271,2.39433,783.97632,17.01285,30.01161,28.26595
2023-04-04 02:00:00,2024-07-17 00:00:00,3.1,3.0330614395113806,272.2724698989915,270.6717536493406,0.0,0.4087795301857314,2790.93667,4.35593,785.65121,21.07597,29.92667,28.03699
2023-04-04 03:00:00,2024-07-17 00:00:00,3.1,3.0330614395113806,272.2724698989915,270.6717536493406,0.0,0.4087795301857314,2802.35709,4.73821,879.20191,23.10304,29.89385,29.20025
2023-04-04 04:00:00,2024-07-17 00:00:00,3.1,3.390230494705024,272.8463287909845,270.6348187651367,16.43720849880745,0.8037194070620776,2831.41453,5.05657,987.08368,22.90853,29.93102,28.33032
2023-04-04 05:00:00,2024-07-17 00:00:00,3.1,3.390230494705024,272.8463287909845,270.6348187651367,16.43720849880745,0.8037194070620776,2813.95377,5.24819,1095.89456,24.62837,29.93267,27.61532
2023-04-04 06:00:00,2024-07-17 00:00:00,3.1,3.390230494705024,272.8463287909845,270.6348187651367,16.43720849880745,0.8037194070620776,2819.14233,6.22179,1219.70946,24.32376,29.95564,26.72309
2023-04-04 07:00:00,2024-07-17 00:00:00,3.1,3.841645654673592,274.6651598415449,270.939880395151,314.0000315767763,0.2889996383939075,2777.29561,4.26378,1292.56467,25.72619,29.91575,26.01878
2023-04-04 08:00:00,2024-07-17 00:00:00,3.1,3.841645654673592,274.6651598415449,270.939880395151,314.0000315767763,0.2889996383939075,2814.13841,6.07798,1315.17986,27.02842,29.92256,25.66505
