UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-05-19 00:00:00,2024-07-17 00:00:00,3.1,1.8930389556723195,283.77911400906896,282.0341515388104,0.0050477748545329,0.0406211646201038,1599.64086,3.68308,1666.79016,14.89295,30.02091,28.34966
2023-05-19 01:00:00,2024-07-17 00:00:00,3.1,1.8675583666045497,282.8874525899861,281.2763357291324,0.0004428334950833,0.0,1712.35029,2.39433,1614.62757,17.01285,30.03954,29.24992
2023-05-19 02:00:00,2024-07-17 00:00:00,3.1,1.8675583666045497,282.8874525899861,281.2763357291324,0.0004428334950833,0.0,1746.05522,4.35593,1658.0216,21.07597,29.95442,29.01983
2023-05-19 03:00:00,2024-07-17 00:00:00,3.1,1.8675583666045497,282.8874525899861,281.2763357291324,0.0004428334950833,0.0,1769.09947,4.73821,1825.1073,23.10304,29.92153,30.19661
2023-05-19 04:00:00,2024-07-17 00:00:00,3.1,1.973323372481135,288.1378305737412,283.78379489025207,89.89501702789254,0.0002007665114445,1817.86173,5.05657,1955.0037,22.90853,29.95877,29.31317
2023-05-19 05:00:00,2024-07-17 00:00:00,3.1,1.973323372481135,288.1378305737412,283.78379489025207,89.89501702789254,0.0002007665114445,1833.49938,5.24819,2032.65214,24.62837,29.96043,28.5954
2023-05-19 06:00:00,2024-07-17 00:00:00,3.1,1.973323372481135,288.1378305737412,283.78379489025207,89.89501702789254,0.0002007665114445,1841.16611,6.22179,2059.91467,24.32376,29.98346,27.6949
2023-05-19 07:00:00,2024-07-17 00:00:00,3.1,3.830100520543996,292.93494540928043,283.8006332992205,677.1107218003144,0.0158455189238992,1814.02363,4.26378,2045.49535,25.72619,29.94347,26.98015
2023-05-19 08:00:00,2024-07-17 00:00:00,3.1,3.830100520543996,292.93494540928043,283.8006332992205,677.1107218003144,0.0158455189238992,1794.56164,6.07798,1986.08472,27.02842,29.95029,26.61456
2023-05-19 09:00:00,2024-07-17 00:00:00,3.1,3.830100520543996,292.93494540928043,283.8006332992205,677.1107218003144,0.0158455189238992,1771.92886,5.556,1953.56024,24.77814,29.92484,26.30531
2023-05-19 10:00:00,2024-07-17 00:00:00,3.1,5.05789820467791,294.534663619368,283.873934411279,783.7571516575235,0.1174401180451764,1774.3321,5.75041,1845.03393,23.56221,29.98894,27.02851
2023-05-19 11:00:00,2024-07-17 00:00:00,3.1,5.05789820467791,294.534663619368,283.873934411279,783.7571516575235,0.1174401180451764,1769.99196,3.62151,1890.17784,22.56642,29.92872,27.40681
2023-05-19 12:00:00,2024-07-17 00:00:00,3.1,5.05789820467791,294.534663619368,283.873934411279,783.7571516575235,0.1174401180451764,1744.68096,4.01703,1907.15334,22.21855,29.92339,27.85151
2023-05-19 13:00:00,2024-07-17 00:00:00,3.1,4.511086245664206,292.90239448269915,285.3916938320792,604.0789305871717,0.2844564765457764,1747.80767,3.0221,1978.42164,22.92354,29.95538,26.33837
2023-05-19 14:00:00,2024-07-17 00:00:00,3.1,4.511086245664206,292.90239448269915,285.3916938320792,604.0789305871717,0.2844564765457764,1755.05901,3.84418,2080.81003,24.60079,29.92872,25.81132
2023-05-19 15:00:00,2024-07-17 00:00:00,3.1,4.511086245664206,292.90239448269915,285.3916938320792,604.0789305871717,0.2844564765457764,1760.58617,4.74609,2098.49578,23.30474,29.87994,25.57743
2023-05-19 16:00:00,2024-07-17 00:00:00,3.1,2.82338447658797,287.7588436266493,284.29715400936664,388.44986443879645,0.5121200734559358,1781.08736,4.79459,2095.2359,19.84246,29.90256,24.37553
2023-05-19 17:00:00,2024-07-17 00:00:00,3.1,2.82338447658797,287.7588436266493,284.29715400936664,388.44986443879645,0.5121200734559358,1771.66632,1.63488,1981.01033,16.71607,29.92592,25.08752
2023-05-19 18:00:00,2024-07-17 00:00:00,3.1,2.82338447658797,287.7588436266493,284.29715400936664,388.44986443879645,0.5121200734559358,1773.94107,1.81718,1907.99201,15.86274,29.88403,24.19621
2023-05-19 19:00:00,2024-07-17 00:00:00,3.1,2.3619768486493684,285.43640672082137,282.979506097171,0.0128336699047353,0.0975505391407888,1775.87295,0.10904,1843.72927,15.31124,29.89597,24.91937
2023-05-19 20:00:00,2024-07-17 00:00:00,3.1,2.3619768486493684,285.43640672082137,282.979506097171,0.0128336699047353,0.0975505391407888,1758.8445,0.0,1826.71251,15.20567,29.89326,25.52336
2023-05-19 21:00:00,2024-07-17 00:00:00,3.1,2.3619768486493684,285.43640672082137,282.979506097171,0.0128336699047353,0.0975505391407888,1742.46069,0.0,1796.64776,15.77024,29.8828,25.21143
2023-05-19 22:00:00,2024-07-17 00:00:00,3.1,2.117915188990227,284.3090715154259,282.19696831060554,0.0063841368652716,0.1229599754765586,1764.5165,0.0,1700.38965,16.9951,29.90917,25.80046
2023-05-19 23:00:00,2024-07-17 00:00:00,3.1,2.117915188990227,284.3090715154259,282.19696831060554,0.0063841368652716,0.1229599754765586,1770.02599,0.0,1669.80386,17.1499,29.93294,23.72948
2023-05-20 00:00:00,2024-07-17 00:00:00,3.1,2.117915188990227,284.3090715154259,282.19696831060554,0.0063841368652716,0.1229599754765586,1599.64086,3.68308,1506.70018,14.89295,29.92734,26.99682
2023-05-20 01:00:00,2024-07-17 00:00:00,3.1,2.159903567520846,283.4447414422124,281.62341796812825,0.0008865299684434,0.0046075326704832,1712.35029,2.39433,1469.96663,17.01285,29.94572,27.88456
2023-05-20 02:00:00,2024-07-17 00:00:00,3.1,2.159903567520846,283.4447414422124,281.62341796812825,0.0008865299684434,0.0046075326704832,1746.05522,4.35593,1536.75372,21.07597,29.86123,27.65603
2023-05-20 03:00:00,2024-07-17 00:00:00,3.1,2.159903567520846,283.4447414422124,281.62341796812825,0.0008865299684434,0.0046075326704832,1769.09947,4.73821,1733.85663,23.10304,29.82855,28.81405
2023-05-20 04:00:00,2024-07-17 00:00:00,3.1,2.717586334917338,288.3366887385745,283.64929444997546,85.28281723837647,0.0101992808837641,1817.86173,5.05657,1883.70712,22.90853,29.86557,27.94936
2023-05-20 05:00:00,2024-07-17 00:00:00,3.1,2.717586334917338,288.3366887385745,283.64929444997546,85.28281723837647,0.0101992808837641,1833.49938,5.24819,1979.87248,24.62837,29.86718,27.23544
2023-05-20 06:00:00,2024-07-17 00:00:00,3.1,2.717586334917338,288.3366887385745,283.64929444997546,85.28281723837647,0.0101992808837641,1841.16611,6.22179,2010.76428,24.32376,29.89001,26.34641
2023-05-20 07:00:00,2024-07-17 00:00:00,3.1,4.318055760408166,292.1956206901318,283.9202293201826,598.1402354585821,0.1243234299953246,1814.02363,4.26378,1993.89124,25.72619,29.85038,25.64615
2023-05-20 08:00:00,2024-07-17 00:00:00,3.1,4.318055760408166,292.1956206901318,283.9202293201826,598.1402354585821,0.1243234299953246,1794.56164,6.07798,1925.18281,27.02842,29.85717,25.29702
2023-05-20 09:00:00,2024-07-17 00:00:00,3.1,4.318055760408166,292.1956206901318,283.9202293201826,598.1402354585821,0.1243234299953246,1771.92886,5.556,1883.72242,24.77814,29.83191,24.99804
2023-05-20 10:00:00,2024-07-17 00:00:00,3.1,4.489722676947047,293.2648647537948,284.37598231118864,676.3150595841687,0.5721814491159607,1774.3321,5.75041,1776.77947,23.56221,29.89612,25.7393
2023-05-20 11:00:00,2024-07-17 00:00:00,3.1,4.489722676947047,293.2648647537948,284.37598231118864,676.3150595841687,0.5721814491159607,1769.99196,3.62151,1814.76659,22.56642,29.83632,26.12767
2023-05-20 12:00:00,2024-07-17 00:00:00,3.1,4.489722676947047,293.2648647537948,284.37598231118864,676.3150595841687,0.5721814491159607,1744.68096,4.01703,1835.85416,22.21855,29.831,26.58242
2023-05-20 13:00:00,2024-07-17 00:00:00,3.1,3.6984034016012233,291.8729853630382,285.5744945588167,497.58827867350135,0.6227962884318403,1747.80767,3.0221,1911.38932,22.92354,29.86277,25.12798
2023-05-20 14:00:00,2024-07-17 00:00:00,3.1,3.6984034016012233,291.8729853630382,285.5744945588167,497.58827867350135,0.6227962884318403,1755.05901,3.84418,2022.47892,24.60079,29.83633,24.62387
2023-05-20 15:00:00,2024-07-17 00:00:00,3.1,3.6984034016012233,291.8729853630382,285.5744945588167,497.58827867350135,0.6227962884318403,1760.58617,4.74609,2050.55088,23.30474,29.78791,24.38205
2023-05-20 16:00:00,2024-07-17 00:00:00,3.1,2.348777266817171,287.3294322801713,284.5260010344913,323.2770252738848,1.205001782820369,1781.08736,4.79459,2049.88038,19.84246,29.81036,23.18493
2023-05-20 17:00:00,2024-07-17 00:00:00,3.1,2.348777266817171,287.3294322801713,284.5260010344913,323.2770252738848,1.205001782820369,1771.66632,1.63488,1929.3121,16.71607,29.83351,23.8508
2023-05-20 18:00:00,2024-07-17 00:00:00,3.1,2.348777266817171,287.3294322801713,284.5260010344913,323.2770252738848,1.205001782820369,1773.94107,1.81718,1846.28108,15.86274,29.79188,22.96456
2023-05-20 19:00:00,2024-07-17 00:00:00,3.1,2.024311302809826,285.39035541267486,283.42203793367435,0.0176657179773275,0.1628617165619144,1775.87295,0.10904,1762.19047,15.31124,29.80367,23.67899
2023-05-20 20:00:00,2024-07-17 00:00:00,3.1,2.024311302809826,285.39035541267486,283.42203793367435,0.0176657179773275,0.1628617165619144,1758.8445,0.0,1720.62434,15.20567,29.80102,24.28041
2023-05-20 21:00:00,2024-07-17 00:00:00,3.1,2.024311302809826,285.39035541267486,283.42203793367435,0.0176657179773275,0.1628617165619144,1742.46069,0.0,1668.41955,15.77024,29.79043,23.95401
2023-05-20 22:00:00,2024-07-17 00:00:00,3.1,1.9615223369210364,284.5342059829148,282.82428268595635,0.0087552936997327,0.234533271732443,1764.5165,0.0,1558.82055,16.9951,29.8165,24.54856
2023-05-20 23:00:00,2024-07-17 00:00:00,3.1,1.9615223369210364,284.5342059829148,282.82428268595635,0.0087552936997327,0.234533271732443,1770.02599,0.0,1512.93551,17.1499,29.84041,22.50025
2023-05-21 00:00:00,2024-07-17 00:00:00,3.1,1.9615223369210364,284.5342059829148,282.82428268595635,0.0087552936997327,0.234533271732443,1599.64086,3.68308,1414.85114,14.89295,29.84104,23.71214
