UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-05-30 00:00:00,2024-07-17 00:00:00,3.1,1.7108420214446556,286.1640166709054,284.8988345497748,0.0650480491912243,2.270919774225892,1599.64086,3.68308,1196.34112,14.89295,30.01738,28.08177
2023-05-30 01:00:00,2024-07-17 00:00:00,3.1,1.47554641485991,285.3674012300746,284.2394036653624,0.0267041225054665,0.3574122289509887,1712.35029,2.39433,1151.42344,17.01285,30.036,28.97954
2023-05-30 02:00:00,2024-07-17 00:00:00,3.1,1.47554641485991,285.3674012300746,284.2394036653624,0.0267041225054665,0.3574122289509887,1746.05522,4.35593,1189.24157,21.07597,29.9509,28.74977
2023-05-30 03:00:00,2024-07-17 00:00:00,3.1,1.47554641485991,285.3674012300746,284.2394036653624,0.0267041225054665,0.3574122289509887,1769.09947,4.73821,1338.17334,23.10304,29.91802,29.92283
2023-05-30 04:00:00,2024-07-17 00:00:00,3.1,1.3537024286478658,288.52604405570145,286.17474581928093,63.52441783208573,0.5173071414342281,1817.86173,5.05657,1467.26003,22.90853,29.95525,29.0431
2023-05-30 05:00:00,2024-07-17 00:00:00,3.1,1.3537024286478658,288.52604405570145,286.17474581928093,63.52441783208573,0.5173071414342281,1833.49938,5.24819,1566.95563,24.62837,29.95691,28.3261
2023-05-30 06:00:00,2024-07-17 00:00:00,3.1,1.3537024286478658,288.52604405570145,286.17474581928093,63.52441783208573,0.5173071414342281,1841.16611,6.22179,1635.96392,24.32376,29.97993,27.42787
2023-05-30 07:00:00,2024-07-17 00:00:00,3.1,1.8303409184343744,291.86270801193723,286.9693527855759,495.77865525975335,0.7541215978714718,1814.02363,4.26378,1657.15109,25.72619,29.93995,26.71598
2023-05-30 08:00:00,2024-07-17 00:00:00,3.1,1.8303409184343744,291.86270801193723,286.9693527855759,495.77865525975335,0.7541215978714718,1794.56164,6.07798,1628.45508,27.02842,29.94677,26.35365
2023-05-30 09:00:00,2024-07-17 00:00:00,3.1,1.8303409184343744,291.86270801193723,286.9693527855759,495.77865525975335,0.7541215978714718,1771.92886,5.556,1609.673,24.77814,29.92133,26.04644
2023-05-30 10:00:00,2024-07-17 00:00:00,3.1,2.2395618177779104,293.5773960647124,287.2612579913484,611.7295985546898,2.341824124140703,1774.3321,5.75041,1531.11977,23.56221,29.98543,26.77321
2023-05-30 11:00:00,2024-07-17 00:00:00,3.1,2.2395618177779104,293.5773960647124,287.2612579913484,611.7295985546898,2.341824124140703,1769.99196,3.62151,1541.971,22.56642,29.92522,27.1535
2023-05-30 12:00:00,2024-07-17 00:00:00,3.1,2.2395618177779104,293.5773960647124,287.2612579913484,611.7295985546898,2.341824124140703,1744.68096,4.01703,1545.62255,22.21855,29.9199,27.6002
2023-05-30 13:00:00,2024-07-17 00:00:00,3.1,2.22724706868091,293.0354554785149,287.8017522227876,526.1317073471507,1.8966844911355536,1747.80767,3.0221,1592.85201,22.92354,29.95188,26.09868
2023-05-30 14:00:00,2024-07-17 00:00:00,3.1,2.22724706868091,293.0354554785149,287.8017522227876,526.1317073471507,1.8966844911355536,1755.05901,3.84418,1689.50508,24.60079,29.92523,25.57618
2023-05-30 15:00:00,2024-07-17 00:00:00,3.1,2.22724706868091,293.0354554785149,287.8017522227876,526.1317073471507,1.8966844911355536,1760.58617,4.74609,1714.70978,23.30474,29.87646,25.34071
2023-05-30 16:00:00,2024-07-17 00:00:00,3.1,1.7583783508998554,289.1006894391961,286.669292059962,337.9110490808159,3.64390510818783,1781.08736,4.79459,1713.93696,19.84246,29.89907,24.13976
2023-05-30 17:00:00,2024-07-17 00:00:00,3.1,1.7583783508998554,289.1006894391961,286.669292059962,337.9110490808159,3.64390510818783,1771.66632,1.63488,1624.93809,16.71607,29.92243,24.84262
2023-05-30 18:00:00,2024-07-17 00:00:00,3.1,1.7583783508998554,289.1006894391961,286.669292059962,337.9110490808159,3.64390510818783,1773.94107,1.81718,1567.01792,15.86274,29.88055,23.95231
2023-05-30 19:00:00,2024-07-17 00:00:00,3.1,1.6900877596348622,287.18590591930683,285.7041318758737,0.1849412133185424,1.120890646661843,1775.87295,0.10904,1497.26276,15.31124,29.89248,24.67374
2023-05-30 20:00:00,2024-07-17 00:00:00,3.1,1.6900877596348622,287.18590591930683,285.7041318758737,0.1849412133185424,1.120890646661843,1758.8445,0.0,1458.60336,15.20567,29.88977,25.27723
2023-05-30 21:00:00,2024-07-17 00:00:00,3.1,1.6900877596348622,287.18590591930683,285.7041318758737,0.1849412133185424,1.120890646661843,1742.46069,0.0,1397.14407,15.77024,29.87931,24.96243
2023-05-30 22:00:00,2024-07-17 00:00:00,3.1,1.4564266006722342,286.29660288185414,285.0891990272718,0.0925536654182205,1.6253944592951577,1764.5165,0.0,1290.21833,16.9951,29.90567,25.55255
