UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-04-01 00:00:00,2024-07-17 00:00:00,3.1,2.394072495609031,278.99978013348124,277.2625378361439,0.0,0.2997047996258899,2879.59481,3.68308,862.79711,14.89295,30.05277,29.38187
2023-04-01 01:00:00,2024-07-17 00:00:00,3.1,1.958663382297706,278.41737578750167,276.48472456183697,0.0,0.0198283295642677,2941.10044,2.39433,849.18921,17.01285,30.07148,30.29168
2023-04-01 02:00:00,2024-07-17 00:00:00,3.1,1.958663382297706,278.41737578750167,276.48472456183697,0.0,0.0198283295642677,2964.2767,4.35593,939.7075,21.07597,29.98614,30.0604
2023-04-01 03:00:00,2024-07-17 00:00:00,3.1,1.958663382297706,278.41737578750167,276.48472456183697,0.0,0.0198283295642677,2977.44772,4.73821,1162.51102,23.10304,29.95319,31.2515
2023-04-01 04:00:00,2024-07-17 00:00:00,3.1,1.644130024230052,280.40422304730834,277.32716491346014,22.70064298030704,0.0334426682036412,3006.44566,5.05657,1343.3327,22.90853,29.9905,30.35374
2023-04-01 05:00:00,2024-07-17 00:00:00,3.1,1.644130024230052,280.40422304730834,277.32716491346014,22.70064298030704,0.0334426682036412,2984.56203,5.24819,1492.38264,24.62837,29.99218,29.63305
2023-04-01 06:00:00,2024-07-17 00:00:00,3.1,1.644130024230052,280.40422304730834,277.32716491346014,22.70064298030704,0.0334426682036412,2988.13647,6.22179,1581.39571,24.32376,30.01528,28.72378
2023-04-01 07:00:00,2024-07-17 00:00:00,3.1,2.474771194683332,284.4988430754084,277.68912948075786,404.9616970658339,0.1123262346470477,2941.44368,4.26378,1604.26979,25.72619,29.97517,27.99798
2023-04-01 08:00:00,2024-07-17 00:00:00,3.1,2.474771194683332,284.4988430754084,277.68912948075786,404.9616970658339,0.1123262346470477,2983.56633,6.07798,1557.65673,27.02842,29.98199,27.61983
2023-04-01 09:00:00,2024-07-17 00:00:00,3.1,2.474771194683332,284.4988430754084,277.68912948075786,404.9616970658339,0.1123262346470477,2944.21637,5.556,1519.59202,24.77814,29.95648,27.30274
2023-04-01 10:00:00,2024-07-17 00:00:00,3.1,3.2578954019705124,286.0141977702359,277.41033691374514,503.3402426861962,0.6009434037880715,2923.59246,5.75041,1440.81187,23.56221,30.02054,28.01215
2023-04-01 11:00:00,2024-07-17 00:00:00,3.1,3.2578954019705124,286.0141977702359,277.41033691374514,503.3402426861962,0.6009434037880715,2951.56942,3.62151,1433.66095,22.56642,29.96018,28.38277
