UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-08-11 00:00:00,2024-07-17 00:00:00,3.1,1.988161370175674,286.7164016145609,280.2091499913839,0.0,0.0,2372.23792,1.30306,592.10805,31.39669,30.04217,32.75591
2023-08-11 01:00:00,2024-07-17 00:00:00,3.1,1.686128001890021,285.7418071834347,280.7198369173363,0.0,0.0,2355.75835,0.87908,598.16906,34.84937,30.07916,33.12812
2023-08-11 02:00:00,2024-07-17 00:00:00,3.1,1.686128001890021,285.7418071834347,280.7198369173363,0.0,0.0,2346.54817,0.54048,618.48825,36.42177,30.09909,32.37702
2023-08-11 03:00:00,2024-07-17 00:00:00,3.1,1.686128001890021,285.7418071834347,280.7198369173363,0.0,0.0,2357.18337,1.9162,689.62622,42.44142,30.07312,32.75597
2023-08-11 04:00:00,2024-07-17 00:00:00,3.1,1.5289995422771734,290.3597746101089,281.7671491018658,54.01676849444438,0.0,2357.79882,1.06026,859.60964,51.9324,30.03173,32.00349
2023-08-11 05:00:00,2024-07-17 00:00:00,3.1,1.5289995422771734,290.3597746101089,281.7671491018658,54.01676849444438,0.0,2367.44559,3.15268,1024.57516,52.84173,30.1505,31.49013
2023-08-11 06:00:00,2024-07-17 00:00:00,3.1,1.5289995422771734,290.3597746101089,281.7671491018658,54.01676849444438,0.0,2374.14192,4.69013,1151.83048,53.67018,30.1607,32.29817
2023-08-11 07:00:00,2024-07-17 00:00:00,3.1,2.2086157018725143,296.0177356088349,281.6180646379869,581.2487070124772,0.00101423093069,2342.86327,5.49087,1214.34026,53.58419,30.09198,31.56466
2023-08-11 08:00:00,2024-07-17 00:00:00,3.1,2.2086157018725143,296.0177356088349,281.6180646379869,581.2487070124772,0.00101423093069,2377.00274,4.3927,1242.27288,56.62873,30.00857,30.70815
2023-08-11 09:00:00,2024-07-17 00:00:00,3.1,2.2086157018725143,296.0177356088349,281.6180646379869,581.2487070124772,0.00101423093069,2420.60582,2.88994,1204.25871,62.36325,30.04943,30.49028
2023-08-11 10:00:00,2024-07-17 00:00:00,3.1,2.618390161056846,298.50054281359894,281.1419906120356,708.7263357870295,0.0020371237178938,2419.4532,2.67081,1177.08184,60.92853,30.03385,30.44401
2023-08-11 11:00:00,2024-07-17 00:00:00,3.1,2.618390161056846,298.50054281359894,281.1419906120356,708.7263357870295,0.0020371237178938,2419.13897,2.52935,1123.58454,69.93159,30.06677,30.73657
2023-08-11 12:00:00,2024-07-17 00:00:00,3.1,2.618390161056846,298.50054281359894,281.1419906120356,708.7263357870295,0.0020371237178938,2403.52586,1.78374,1098.48079,71.4177,30.06584,31.1789
2023-08-11 13:00:00,2024-07-17 00:00:00,3.1,2.794209521841074,298.1712179145899,281.3210726129696,606.5844121903128,0.0,2403.23022,2.30894,1054.64073,74.54899,30.13404,30.20177
2023-08-11 14:00:00,2024-07-17 00:00:00,3.1,2.794209521841074,298.1712179145899,281.3210726129696,606.5844121903128,0.0,2406.74889,1.80582,1075.54019,74.81065,30.06963,31.26028
2023-08-11 15:00:00,2024-07-17 00:00:00,3.1,2.794209521841074,298.1712179145899,281.3210726129696,606.5844121903128,0.0,2396.84441,1.85431,1112.6221,71.60675,30.08794,31.52893
2023-08-11 16:00:00,2024-07-17 00:00:00,3.1,2.0302958840074217,291.89190410839933,281.880999321389,379.4225517120677,0.0002103198217555,2420.18319,1.0564,1170.54979,70.7931,29.98523,32.90917
2023-08-11 17:00:00,2024-07-17 00:00:00,3.1,2.0302958840074217,291.89190410839933,281.880999321389,379.4225517120677,0.0002103198217555,2427.08255,1.67092,1215.06882,67.33783,30.03187,31.19584
2023-08-11 18:00:00,2024-07-17 00:00:00,3.1,2.0302958840074217,291.89190410839933,281.880999321389,379.4225517120677,0.0002103198217555,2429.91084,2.04818,1245.48617,63.99038,30.05325,31.34944
2023-08-11 19:00:00,2024-07-17 00:00:00,3.1,1.777251787464569,289.27786459920446,281.1346808112191,0.0,0.0,2421.52565,2.19272,1178.82394,61.1891,29.92237,31.81341
2023-08-11 20:00:00,2024-07-17 00:00:00,3.1,1.777251787464569,289.27786459920446,281.1346808112191,0.0,0.0,2416.43563,2.34417,1065.61205,57.91192,30.01075,31.69729
2023-08-11 21:00:00,2024-07-17 00:00:00,3.1,1.777251787464569,289.27786459920446,281.1346808112191,0.0,0.0,2404.00316,2.22194,916.09721,58.55202,29.99395,31.58805
2023-08-11 22:00:00,2024-07-17 00:00:00,3.1,1.6329576458013315,287.88162714818964,280.8132915082398,0.0,0.0,2382.32796,2.1514,766.56851,56.49266,29.9518,30.65989
2023-08-11 23:00:00,2024-07-17 00:00:00,3.1,1.6329576458013315,287.88162714818964,280.8132915082398,0.0,0.0,2364.1891,3.00679,677.67429,54.07299,29.91535,30.22799
2023-08-12 00:00:00,2024-07-17 00:00:00,3.1,1.6329576458013315,287.88162714818964,280.8132915082398,0.0,0.0,2304.90839,1.30306,622.73312,31.39669,30.02311,40.07628
