UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-07-24 00:00:00,2024-07-17 00:00:00,3.1,2.805517074328788,294.7403613758552,285.1551650096117,0.0759908373411555,0.0305237478433809,2582.01449,1.30306,517.49127,31.39669,30.0357,34.84698
2023-07-24 01:00:00,2024-07-17 00:00:00,3.1,2.297854057256507,293.3960288417692,284.67196446620005,0.0,0.0120495222275373,2562.00788,0.87908,439.50813,34.84937,30.0727,35.24633
2023-07-24 02:00:00,2024-07-17 00:00:00,3.1,2.297854057256507,293.3960288417692,284.67196446620005,0.0,0.0120495222275373,2547.56246,0.54048,373.72176,36.42177,30.09262,34.44033
2023-07-24 03:00:00,2024-07-17 00:00:00,3.1,2.297854057256507,293.3960288417692,284.67196446620005,0.0,0.0120495222275373,2553.26551,1.9162,376.00731,42.44142,30.06668,34.81613
2023-07-24 04:00:00,2024-07-17 00:00:00,3.1,2.4587868988615167,297.9840784832967,287.7173024070036,69.68155822093715,0.0177740101054746,2548.7995,1.06026,488.49396,51.9324,30.0253,34.03591
2023-07-24 05:00:00,2024-07-17 00:00:00,3.1,2.4587868988615167,297.9840784832967,287.7173024070036,69.68155822093715,0.0177740101054746,2555.40732,3.15268,644.54065,52.84173,30.14402,33.50641
2023-07-24 06:00:00,2024-07-17 00:00:00,3.1,2.4587868988615167,297.9840784832967,287.7173024070036,69.68155822093715,0.0177740101054746,2556.92233,4.69013,777.95636,53.67018,30.15422,34.32662
2023-07-24 07:00:00,2024-07-17 00:00:00,3.1,3.676601055647154,304.8980033244968,286.8236034567057,613.6631846639219,0.0,2523.5889,5.49087,897.78932,53.58419,30.08552,33.57176
2023-07-24 08:00:00,2024-07-17 00:00:00,3.1,3.676601055647154,304.8980033244968,286.8236034567057,613.6631846639219,0.0,2553.31274,4.3927,998.58602,56.62873,30.00212,32.67322
2023-07-24 09:00:00,2024-07-17 00:00:00,3.1,3.676601055647154,304.8980033244968,286.8236034567057,613.6631846639219,0.0,2598.67664,2.88994,1008.47891,62.36325,30.04296,32.45356
2023-07-24 10:00:00,2024-07-17 00:00:00,3.1,5.507383394250979,307.58950703080063,285.16996616270285,712.8860581585609,0.0008048414125662,2597.53016,2.67081,1015.4208,60.92853,30.02738,32.37124
2023-07-24 11:00:00,2024-07-17 00:00:00,3.1,5.507383394250979,307.58950703080063,285.16996616270285,712.8860581585609,0.0008048414125662,2598.09001,2.52935,969.36309,69.93159,30.06029,32.65461
2023-07-24 12:00:00,2024-07-17 00:00:00,3.1,5.507383394250979,307.58950703080063,285.16996616270285,712.8860581585609,0.0008048414125662,2586.77279,1.78374,919.11788,71.4177,30.05937,33.10671
2023-07-24 13:00:00,2024-07-17 00:00:00,3.1,4.164174258419754,304.9561968786639,286.3908374040751,544.6646353332551,0.0318778662076668,2588.58958,2.30894,856.90332,74.54899,30.12757,31.97077
2023-07-24 14:00:00,2024-07-17 00:00:00,3.1,4.164174258419754,304.9561968786639,286.3908374040751,544.6646353332551,0.0318778662076668,2595.33183,1.80582,846.8568,74.81065,30.06316,33.0661
2023-07-24 15:00:00,2024-07-17 00:00:00,3.1,4.164174258419754,304.9561968786639,286.3908374040751,544.6646353332551,0.0318778662076668,2587.92039,1.85431,875.41395,71.60675,30.08147,33.33972
2023-07-24 16:00:00,2024-07-17 00:00:00,3.1,3.385941501699361,297.5447896063065,286.35886284522564,352.024037321234,0.282127486166845,2613.35579,1.0564,927.43056,70.7931,29.97878,34.80224
2023-07-24 17:00:00,2024-07-17 00:00:00,3.1,3.385941501699361,297.5447896063065,286.35886284522564,352.024037321234,0.282127486166845,2622.94956,1.67092,994.915,67.33783,30.02541,33.00669
2023-07-24 18:00:00,2024-07-17 00:00:00,3.1,3.385941501699361,297.5447896063065,286.35886284522564,352.024037321234,0.282127486166845,2630.87288,2.04818,1072.39076,63.99038,30.0468,33.14375
2023-07-24 19:00:00,2024-07-17 00:00:00,3.1,3.3489163986973502,294.78121842671595,285.28151504737923,0.0879484279869516,0.1393299539425949,2617.91607,2.19272,1076.96493,61.1891,29.91593,33.59057
2023-07-24 20:00:00,2024-07-17 00:00:00,3.1,3.3489163986973502,294.78121842671595,285.28151504737923,0.0879484279869516,0.1393299539425949,2614.43645,2.34417,1037.17287,57.91192,30.00428,33.47961
2023-07-24 21:00:00,2024-07-17 00:00:00,3.1,3.3489163986973502,294.78121842671595,285.28151504737923,0.0879484279869516,0.1393299539425949,2602.14752,2.22194,944.0732,58.55202,29.98748,33.37818
2023-07-24 22:00:00,2024-07-17 00:00:00,3.1,2.856626810298743,292.0264432068002,285.79558310398784,0.0435669473020395,0.2467643953308205,2576.80658,2.1514,828.77999,56.49266,29.94534,32.45081
2023-07-24 23:00:00,2024-07-17 00:00:00,3.1,2.856626810298743,292.0264432068002,285.79558310398784,0.0435669473020395,0.2467643953308205,2552.86166,3.00679,723.69669,54.07299,29.9089,32.00712
2023-07-25 00:00:00,2024-07-17 00:00:00,3.1,2.856626810298743,292.0264432068002,285.79558310398784,0.0435669473020395,0.2467643953308205,2457.44973,1.30306,589.25869,31.39669,30.01528,40.34621
2023-07-25 01:00:00,2024-07-17 00:00:00,3.1,2.3441733890006624,290.0274785956126,286.1374288211557,0.0,0.068811485318409,2440.71153,0.87908,550.52112,34.84937,30.05231,40.81692
2023-07-25 02:00:00,2024-07-17 00:00:00,3.1,2.3441733890006624,290.0274785956126,286.1374288211557,0.0,0.068811485318409,2431.00359,0.54048,521.08907,36.42177,30.0722,39.86654
2023-07-25 03:00:00,2024-07-17 00:00:00,3.1,2.3441733890006624,290.0274785956126,286.1374288211557,0.0,0.068811485318409,2442.74902,1.9162,537.97228,42.44142,30.04632,40.23406
2023-07-25 04:00:00,2024-07-17 00:00:00,3.1,3.14857024985985,293.1036148861609,287.4735834871823,58.72295543809615,0.1897784483895558,2443.06623,1.06026,630.40446,51.9324,30.005,39.38091
2023-07-25 05:00:00,2024-07-17 00:00:00,3.1,3.14857024985985,293.1036148861609,287.4735834871823,58.72295543809615,0.1897784483895558,2451.962,3.15268,750.52792,52.84173,30.12356,38.80893
2023-07-25 06:00:00,2024-07-17 00:00:00,3.1,3.14857024985985,293.1036148861609,287.4735834871823,58.72295543809615,0.1897784483895558,2457.95715,4.69013,848.93306,53.67018,30.13374,39.66116
2023-07-25 07:00:00,2024-07-17 00:00:00,3.1,4.5147189085307,296.2535596005591,286.6973070565887,476.6068325784786,0.1554340599742011,2424.42701,5.49087,923.13965,53.58419,30.06512,38.85014
2023-07-25 08:00:00,2024-07-17 00:00:00,3.1,4.5147189085307,296.2535596005591,286.6973070565887,476.6068325784786,0.1554340599742011,2458.36305,4.3927,986.15593,56.62873,29.98175,37.8411
2023-07-25 09:00:00,2024-07-17 00:00:00,3.1,4.5147189085307,296.2535596005591,286.6973070565887,476.6068325784786,0.1554340599742011,2503.19499,2.88994,985.50989,62.36325,30.02252,37.61672
2023-07-25 10:00:00,2024-07-17 00:00:00,3.1,5.556158590161546,296.68035441398524,286.3894756033403,563.0374373467567,0.5685459106835793,2502.11117,2.67081,979.88508,60.92853,30.00696,37.4396
