UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-02-18 00:00:00,2024-07-17 00:00:00,3.1,2.8643114719829,278.2433119647956,275.0905194531211,0.0,0.0173958568219547,3018.03881,142.25774,625.66177,14.89295,30.08911,29.73342
2023-02-18 01:00:00,2024-07-17 00:00:00,3.1,2.656285398810988,277.6439187373553,275.1009055137534,0.0,0.0006014080805366,3079.61063,144.6359,591.36521,17.01285,30.10791,30.64648
2023-02-18 02:00:00,2024-07-17 00:00:00,3.1,2.656285398810988,277.6439187373553,275.1009055137534,0.0,0.0006014080805366,3102.62104,143.63443,632.06842,21.07597,30.02233,30.4148
2023-02-18 03:00:00,2024-07-17 00:00:00,3.1,2.656285398810988,277.6439187373553,275.1009055137534,0.0,0.0006014080805366,3117.18974,145.60705,778.93609,23.10304,29.98929,31.61077
2023-02-18 04:00:00,2024-07-17 00:00:00,3.1,2.426311276916433,277.5504049571712,274.9233090491811,0.973298510895054,0.0006014080805366,3146.14027,143.88215,922.3516,22.90853,30.02669,30.70814
2023-02-18 05:00:00,2024-07-17 00:00:00,3.1,2.426311276916433,277.5504049571712,274.9233090491811,0.973298510895054,0.0006014080805366,3120.72644,145.3945,1062.82062,24.62837,30.02839,29.98645
2023-02-18 06:00:00,2024-07-17 00:00:00,3.1,2.426311276916433,277.5504049571712,274.9233090491811,0.973298510895054,0.0006014080805366,3123.01272,145.69612,1193.74422,24.32376,30.05157,29.0742
2023-02-18 07:00:00,2024-07-17 00:00:00,3.1,2.5715407308870546,282.5031338971906,276.59667422215057,224.0973880605848,0.0001971782505327,3072.45207,155.64124,1262.42601,25.72619,30.01131,28.34464
2023-02-18 08:00:00,2024-07-17 00:00:00,3.1,2.5715407308870546,282.5031338971906,276.59667422215057,224.0973880605848,0.0001971782505327,3118.78861,150.56505,1268.39208,27.02842,30.01815,27.96222
2023-02-18 09:00:00,2024-07-17 00:00:00,3.1,2.5715407308870546,282.5031338971906,276.59667422215057,224.0973880605848,0.0001971782505327,3080.35159,151.60341,1262.68025,24.77814,29.99257,27.64245
2023-02-18 10:00:00,2024-07-17 00:00:00,3.1,3.206935855582707,284.81153702521294,277.17591770525064,334.3356435425054,0.1582436472929744,3058.49789,152.06141,1214.83576,23.56221,30.05659,28.34717
2023-02-18 11:00:00,2024-07-17 00:00:00,3.1,3.206935855582707,284.81153702521294,277.17591770525064,334.3356435425054,0.1582436472929744,3090.09077,146.40407,1181.68546,22.56642,29.99605,28.71518
2023-02-18 12:00:00,2024-07-17 00:00:00,3.1,3.206935855582707,284.81153702521294,277.17591770525064,334.3356435425054,0.1582436472929744,3084.40129,153.20026,1167.88828,22.21855,29.99072,29.14961
2023-02-18 13:00:00,2024-07-17 00:00:00,3.1,3.475180694782789,283.6278104000022,277.9116902762233,256.03373321568733,0.2887792127540576,3061.45577,157.99197,1190.32915,22.92354,30.02288,27.57642
2023-02-18 14:00:00,2024-07-17 00:00:00,3.1,3.475180694782789,283.6278104000022,277.9116902762233,256.03373321568733,0.2887792127540576,3062.80567,156.38969,1290.77325,24.60079,29.99605,27.0259
2023-02-18 15:00:00,2024-07-17 00:00:00,3.1,3.475180694782789,283.6278104000022,277.9116902762233,256.03373321568733,0.2887792127540576,3047.85487,155.26595,1334.68326,23.30474,29.94701,26.80013
2023-02-18 16:00:00,2024-07-17 00:00:00,3.1,3.363916089460208,280.8518318877393,277.23138128329447,135.6901726460462,0.3708321239197121,3071.46698,154.67571,1339.92882,19.84246,29.96975,25.59335
2023-02-18 17:00:00,2024-07-17 00:00:00,3.1,3.363916089460208,280.8518318877393,277.23138128329447,135.6901726460462,0.3708321239197121,3026.06867,153.59278,1273.4901,16.71607,29.99326,26.35251
2023-02-18 18:00:00,2024-07-17 00:00:00,3.1,3.363916089460208,280.8518318877393,277.23138128329447,135.6901726460462,0.3708321239197121,3033.29008,154.77753,1224.96035,15.86274,29.95119,25.456
2023-02-18 19:00:00,2024-07-17 00:00:00,3.1,3.5655562634300075,280.0032960450581,277.073628937586,0.0,0.2381764251536659,3057.27536,147.09005,1137.07147,15.31124,29.96323,26.18809
2023-02-18 20:00:00,2024-07-17 00:00:00,3.1,3.5655562634300075,280.0032960450581,277.073628937586,0.0,0.2381764251536659,3056.53998,148.42251,1059.42235,15.20567,29.96049,26.79472
2023-02-18 21:00:00,2024-07-17 00:00:00,3.1,3.5655562634300075,280.0032960450581,277.073628937586,0.0,0.2381764251536659,3044.85572,149.23777,944.90606,15.77024,29.95012,26.49759
2023-02-18 22:00:00,2024-07-17 00:00:00,3.1,3.2958690639784947,279.1004992446732,276.625797509451,0.0,0.4273852866398315,3098.93838,148.28316,809.01709,16.9951,29.9767,27.08098
2023-02-18 23:00:00,2024-07-17 00:00:00,3.1,3.2958690639784947,279.1004992446732,276.625797509451,0.0,0.4273852866398315,3094.16538,149.46878,711.73389,17.1499,30.00037,24.9868
2023-02-19 00:00:00,2024-07-17 00:00:00,3.1,3.2958690639784947,279.1004992446732,276.625797509451,0.0,0.4273852866398315,2912.85814,130.13661,545.63011,14.89295,30.06871,28.75295
