Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
37224,2023-04-01 00:00:00,2024-07-17 00:00:00,3.1,586.53,3068.0,1.0,822.0,91.0,30.0,27.0,0.0,0.0,0.0,0.0
37225,2023-04-01 01:00:00,2024-07-17 00:00:00,3.1,605.59,3085.0,1.0,720.0,28.0,30.0,27.0,0.0,0.0,0.0,0.0
37226,2023-04-01 02:00:00,2024-07-17 00:00:00,3.1,616.43,3095.0,1.0,658.0,16.0,30.0,27.0,0.0,0.0,0.0,0.0
37227,2023-04-01 03:00:00,2024-07-17 00:00:00,3.1,612.98,3087.0,1.0,683.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
37228,2023-04-01 04:00:00,2024-07-17 00:00:00,3.1,590.54,3068.0,1.0,823.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
37229,2023-04-01 05:00:00,2024-07-17 00:00:00,3.1,553.07,3088.0,1.0,1098.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
37230,2023-04-01 06:00:00,2024-07-17 00:00:00,3.1,517.85,3072.0,1.0,1377.0,10.0,30.0,27.0,0.0,0.0,0.0,0.0
37231,2023-04-01 07:00:00,2024-07-17 00:00:00,3.1,494.92,3089.0,1.0,1589.0,46.0,30.0,27.0,0.0,0.0,0.0,0.0
37232,2023-04-01 08:00:00,2024-07-17 00:00:00,3.1,481.33,3032.0,1.0,1691.0,46.0,30.0,27.0,0.0,0.0,0.0,0.0
37233,2023-04-01 09:00:00,2024-07-17 00:00:00,3.1,467.42,3011.0,1.0,1820.0,57.0,30.0,27.0,0.0,0.0,0.0,0.0
37234,2023-04-01 10:00:00,2024-07-17 00:00:00,3.1,473.59,3054.0,1.0,1769.0,145.0,30.0,27.0,0.0,0.0,0.0,0.0
37235,2023-04-01 11:00:00,2024-07-17 00:00:00,3.1,485.05,3019.0,1.0,1608.0,283.0,30.0,27.0,0.0,0.0,0.0,0.0
37236,2023-04-01 12:00:00,2024-07-17 00:00:00,3.1,495.67,2986.0,1.0,1477.0,321.0,30.0,27.0,0.0,0.0,0.0,0.0
37237,2023-04-01 13:00:00,2024-07-17 00:00:00,3.1,503.99,2977.0,1.0,1389.0,339.0,30.0,27.0,0.0,0.0,0.0,0.0
37238,2023-04-01 14:00:00,2024-07-17 00:00:00,3.1,514.94,3000.0,1.0,1297.0,347.0,30.0,27.0,0.0,0.0,0.0,0.0
37239,2023-04-01 15:00:00,2024-07-17 00:00:00,3.1,516.85,3005.0,1.0,1303.0,249.0,30.0,27.0,0.0,0.0,0.0,0.0
37240,2023-04-01 16:00:00,2024-07-17 00:00:00,3.1,503.54,3049.0,1.0,1448.0,246.0,30.0,27.0,0.0,0.0,0.0,0.0
37241,2023-04-01 17:00:00,2024-07-17 00:00:00,3.1,485.26,3058.0,1.0,1621.0,325.0,30.0,27.0,0.0,0.0,0.0,0.0
37242,2023-04-01 18:00:00,2024-07-17 00:00:00,3.1,477.21,3063.0,1.0,1711.0,314.0,30.0,27.0,0.0,0.0,0.0,0.0
37243,2023-04-01 19:00:00,2024-07-17 00:00:00,3.1,507.46,3034.0,1.0,1390.0,313.0,30.0,27.0,0.0,0.0,0.0,0.0
37244,2023-04-01 20:00:00,2024-07-17 00:00:00,3.1,515.41,3040.0,1.0,1331.0,256.0,30.0,27.0,0.0,0.0,0.0,0.0
37245,2023-04-01 21:00:00,2024-07-17 00:00:00,3.1,523.04,3046.0,1.0,1275.0,213.0,30.0,27.0,0.0,0.0,0.0,0.0
37246,2023-04-01 22:00:00,2024-07-17 00:00:00,3.1,532.93,3065.0,1.0,1195.0,225.0,30.0,27.0,0.0,0.0,0.0,0.0
37247,2023-04-01 23:00:00,2024-07-17 00:00:00,3.1,559.53,3080.0,1.0,977.0,252.0,30.0,27.0,0.0,0.0,0.0,0.0
