Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
40368,2023-08-10 00:00:00,2024-07-17 00:00:00,3.1,574.28,2405.0,1.0,709.0,39.0,30.0,27.0,0.0,0.0,0.0,0.0
40369,2023-08-10 01:00:00,2024-07-17 00:00:00,3.1,593.94,2432.0,1.0,609.0,43.0,30.0,27.0,0.0,0.0,0.0,0.0
40370,2023-08-10 02:00:00,2024-07-17 00:00:00,3.1,597.13,2447.0,1.0,587.0,72.0,30.0,27.0,0.0,0.0,0.0,0.0
40371,2023-08-10 03:00:00,2024-07-17 00:00:00,3.1,587.31,2468.0,1.0,639.0,95.0,30.0,27.0,0.0,0.0,0.0,0.0
40372,2023-08-10 04:00:00,2024-07-17 00:00:00,3.1,530.28,2465.0,1.0,996.0,62.0,30.0,27.0,0.0,0.0,0.0,0.0
40373,2023-08-10 05:00:00,2024-07-17 00:00:00,3.1,517.11,2486.0,1.0,1105.0,25.0,30.0,27.0,0.0,0.0,0.0,0.0
40374,2023-08-10 06:00:00,2024-07-17 00:00:00,3.1,511.92,2495.0,1.0,1151.0,4.0,30.0,27.0,0.0,0.0,0.0,0.0
40375,2023-08-10 07:00:00,2024-07-17 00:00:00,3.1,518.57,2503.0,1.0,1108.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
40376,2023-08-10 08:00:00,2024-07-17 00:00:00,3.1,519.65,2487.0,1.0,1093.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
40377,2023-08-10 09:00:00,2024-07-17 00:00:00,3.1,519.77,2491.0,1.0,1094.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
40378,2023-08-10 10:00:00,2024-07-17 00:00:00,3.1,511.39,2469.0,1.0,1143.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
40379,2023-08-10 11:00:00,2024-07-17 00:00:00,3.1,512.95,2463.0,1.0,1129.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
40380,2023-08-10 12:00:00,2024-07-17 00:00:00,3.1,517.54,2465.0,1.0,1096.0,7.0,30.0,27.0,0.0,0.0,0.0,0.0
40381,2023-08-10 13:00:00,2024-07-17 00:00:00,3.1,533.45,2466.0,1.0,968.0,92.0,30.0,27.0,0.0,0.0,0.0,0.0
40382,2023-08-10 14:00:00,2024-07-17 00:00:00,3.1,550.73,2496.0,1.0,873.0,69.0,30.0,27.0,0.0,0.0,0.0,0.0
40383,2023-08-10 15:00:00,2024-07-17 00:00:00,3.1,522.08,2501.0,1.0,1082.0,2.0,30.0,27.0,0.0,0.0,0.0,0.0
40384,2023-08-10 16:00:00,2024-07-17 00:00:00,3.1,487.56,2497.0,1.0,1338.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
40385,2023-08-10 17:00:00,2024-07-17 00:00:00,3.1,454.9,2441.0,1.0,1580.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
40386,2023-08-10 18:00:00,2024-07-17 00:00:00,3.1,452.54,2476.0,1.0,1625.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
40387,2023-08-10 19:00:00,2024-07-17 00:00:00,3.1,456.95,2505.0,1.0,1604.0,1.0,30.0,27.0,0.0,0.0,0.0,0.0
40388,2023-08-10 20:00:00,2024-07-17 00:00:00,3.1,472.4,2497.0,1.0,1462.0,7.0,30.0,27.0,0.0,0.0,0.0,0.0
40389,2023-08-10 21:00:00,2024-07-17 00:00:00,3.1,523.92,2506.0,1.0,1067.0,22.0,30.0,27.0,0.0,0.0,0.0,0.0
40390,2023-08-10 22:00:00,2024-07-17 00:00:00,3.1,569.41,2451.0,1.0,759.0,14.0,30.0,27.0,0.0,0.0,0.0,0.0
40391,2023-08-10 23:00:00,2024-07-17 00:00:00,3.1,614.22,2467.0,1.0,521.0,21.0,30.0,27.0,0.0,0.0,0.0,0.0
