UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-11-14 00:00:00,2024-07-17 00:00:00,3.1,2.7701628715945734,283.3718063458032,279.87629765914755,0.0,0.6921943942407164,2624.39318,180.50796,1130.92897,56.42208,30.07425,35.92114
2023-11-14 01:00:00,2024-07-17 00:00:00,3.1,3.322785332739328,283.84359938900155,280.98332692669953,0.0,2.46591023089314,2605.91832,179.51064,1012.52643,57.72878,30.11118,36.33442
2023-11-14 02:00:00,2024-07-17 00:00:00,3.1,3.322785332739328,283.84359938900155,280.98332692669953,0.0,2.46591023089314,2593.52861,179.92019,945.70403,56.45037,30.13117,35.50023
2023-11-14 03:00:00,2024-07-17 00:00:00,3.1,3.322785332739328,283.84359938900155,280.98332692669953,0.0,2.46591023089314,2604.18669,179.8603,958.68623,61.99433,30.1051,35.8744
2023-11-14 04:00:00,2024-07-17 00:00:00,3.1,3.1882178915142507,283.31662398040226,281.1647286670685,0.3731050123332893,4.8636889363290825,2602.06943,180.38676,1160.95458,71.37419,30.06362,35.07994
2023-11-14 05:00:00,2024-07-17 00:00:00,3.1,3.1882178915142507,283.31662398040226,281.1647286670685,0.3731050123332893,4.8636889363290825,2608.98702,181.47044,1353.88215,71.02067,30.18264,34.54214
2023-11-14 06:00:00,2024-07-17 00:00:00,3.1,3.1882178915142507,283.31662398040226,281.1647286670685,0.3731050123332893,4.8636889363290825,2612.1379,182.27112,1531.71281,71.5205,30.19286,35.3686
2023-11-14 07:00:00,2024-07-17 00:00:00,3.1,4.053608854077813,284.04429222483964,280.8234926400793,58.03736186249333,1.957736616101213,2575.68167,183.06654,1668.22747,71.62535,30.12402,34.60278
2023-11-14 08:00:00,2024-07-17 00:00:00,3.1,4.053608854077813,284.04429222483964,280.8234926400793,58.03736186249333,1.957736616101213,2607.5527,180.89889,1765.04283,74.36073,30.04056,33.68266
2023-11-14 09:00:00,2024-07-17 00:00:00,3.1,4.053608854077813,284.04429222483964,280.8234926400793,58.03736186249333,1.957736616101213,2654.25424,177.48106,1786.55282,79.80323,30.08153,33.46207
2023-11-14 10:00:00,2024-07-17 00:00:00,3.1,4.679156768069222,283.27045263392426,279.33932867647195,81.65830307270095,3.4092997602971447,2653.23567,175.40694,1829.5411,77.6969,30.06593,33.36123
2023-11-14 11:00:00,2024-07-17 00:00:00,3.1,4.679156768069222,283.27045263392426,279.33932867647195,81.65830307270095,3.4092997602971447,2653.09752,175.12749,1760.76327,87.46993,30.09896,33.63988
2023-11-14 12:00:00,2024-07-17 00:00:00,3.1,4.679156768069222,283.27045263392426,279.33932867647195,81.65830307270095,3.4092997602971447,2638.60023,173.51038,1702.23639,89.44909,30.09792,34.097
2023-11-14 13:00:00,2024-07-17 00:00:00,3.1,4.121977922920685,281.8241912926402,278.6391696040099,47.72269406748004,1.4434659895619677,2637.64804,172.87756,1613.33876,92.31714,30.1661,32.87948
2023-11-14 14:00:00,2024-07-17 00:00:00,3.1,4.121977922920685,281.8241912926402,278.6391696040099,47.72269406748004,1.4434659895619677,2642.53855,172.08707,1610.20429,91.97266,30.1017,33.99372
