Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
38016,2023-05-04 00:00:00,2024-07-17 00:00:00,3.1,467.52,1848.0,1.0,1091.0,60.0,30.0,27.0,0.0,0.0,0.0,0.0
38017,2023-05-04 01:00:00,2024-07-17 00:00:00,3.1,458.77,1832.0,1.0,1138.0,67.0,30.0,27.0,0.0,0.0,0.0,0.0
38018,2023-05-04 02:00:00,2024-07-17 00:00:00,3.1,478.3,1830.0,1.0,1013.0,50.0,30.0,27.0,0.0,0.0,0.0,0.0
38019,2023-05-04 03:00:00,2024-07-17 00:00:00,3.1,483.4,1819.0,1.0,973.0,66.0,30.0,27.0,0.0,0.0,0.0,0.0
38020,2023-05-04 04:00:00,2024-07-17 00:00:00,3.1,374.32,1836.0,1.0,1840.0,62.0,30.0,27.0,0.0,0.0,0.0,0.0
38021,2023-05-04 05:00:00,2024-07-17 00:00:00,3.1,365.36,1881.0,1.0,1978.0,29.0,30.0,27.0,0.0,0.0,0.0,0.0
38022,2023-05-04 06:00:00,2024-07-17 00:00:00,3.1,359.96,1878.0,1.0,2033.0,22.0,30.0,27.0,0.0,0.0,0.0,0.0
38023,2023-05-04 07:00:00,2024-07-17 00:00:00,3.1,363.24,1878.0,1.0,1996.0,14.0,30.0,27.0,0.0,0.0,0.0,0.0
38024,2023-05-04 08:00:00,2024-07-17 00:00:00,3.1,365.01,1892.0,1.0,1993.0,23.0,30.0,27.0,0.0,0.0,0.0,0.0
38025,2023-05-04 09:00:00,2024-07-17 00:00:00,3.1,363.58,1870.0,1.0,1983.0,9.0,30.0,27.0,0.0,0.0,0.0,0.0
38026,2023-05-04 10:00:00,2024-07-17 00:00:00,3.1,365.38,1870.0,1.0,1963.0,3.0,30.0,27.0,0.0,0.0,0.0,0.0
38027,2023-05-04 11:00:00,2024-07-17 00:00:00,3.1,366.24,1873.0,1.0,1957.0,2.0,30.0,27.0,0.0,0.0,0.0,0.0
38028,2023-05-04 12:00:00,2024-07-17 00:00:00,3.1,373.33,1892.0,1.0,1903.0,5.0,30.0,27.0,0.0,0.0,0.0,0.0
38029,2023-05-04 13:00:00,2024-07-17 00:00:00,3.1,381.04,1914.0,1.0,1847.0,7.0,30.0,27.0,0.0,0.0,0.0,0.0
38030,2023-05-04 14:00:00,2024-07-17 00:00:00,3.1,381.74,1901.0,1.0,1827.0,6.0,30.0,27.0,0.0,0.0,0.0,0.0
38031,2023-05-04 15:00:00,2024-07-17 00:00:00,3.1,379.59,1853.0,1.0,1800.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
38032,2023-05-04 16:00:00,2024-07-17 00:00:00,3.1,362.16,1857.0,1.0,1983.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
38033,2023-05-04 17:00:00,2024-07-17 00:00:00,3.1,365.22,1854.0,1.0,1948.0,8.0,30.0,27.0,0.0,0.0,0.0,0.0
38034,2023-05-04 18:00:00,2024-07-17 00:00:00,3.1,359.93,1864.0,1.0,2017.0,16.0,30.0,27.0,0.0,0.0,0.0,0.0
38035,2023-05-04 19:00:00,2024-07-17 00:00:00,3.1,364.19,1859.0,1.0,1965.0,14.0,30.0,27.0,0.0,0.0,0.0,0.0
38036,2023-05-04 20:00:00,2024-07-17 00:00:00,3.1,372.38,1874.0,1.0,1895.0,15.0,30.0,27.0,0.0,0.0,0.0,0.0
38037,2023-05-04 21:00:00,2024-07-17 00:00:00,3.1,377.46,1893.0,1.0,1862.0,7.0,30.0,27.0,0.0,0.0,0.0,0.0
38038,2023-05-04 22:00:00,2024-07-17 00:00:00,3.1,399.35,1899.0,1.0,1658.0,5.0,30.0,27.0,0.0,0.0,0.0,0.0
38039,2023-05-04 23:00:00,2024-07-17 00:00:00,3.1,441.81,1874.0,1.0,1292.0,6.0,30.0,27.0,0.0,0.0,0.0,0.0
