Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
40704,2023-08-24 00:00:00,2024-07-17 00:00:00,3.1,626.37,2997.0,1.0,582.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
40705,2023-08-24 01:00:00,2024-07-17 00:00:00,3.1,632.65,2970.0,1.0,539.0,4.0,30.0,27.0,0.0,0.0,0.0,0.0
40706,2023-08-24 02:00:00,2024-07-17 00:00:00,3.1,639.93,2992.0,1.0,497.0,19.0,30.0,27.0,0.0,0.0,0.0,0.0
40707,2023-08-24 03:00:00,2024-07-17 00:00:00,3.1,647.84,3057.0,1.0,464.0,21.0,30.0,27.0,0.0,0.0,0.0,0.0
40708,2023-08-24 04:00:00,2024-07-17 00:00:00,3.1,595.31,3058.0,1.0,788.0,2.0,30.0,27.0,0.0,0.0,0.0,0.0
40709,2023-08-24 05:00:00,2024-07-17 00:00:00,3.1,554.53,3029.0,1.0,1065.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
40710,2023-08-24 06:00:00,2024-07-17 00:00:00,3.1,540.66,3013.0,1.0,1165.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
40711,2023-08-24 07:00:00,2024-07-17 00:00:00,3.1,544.64,3066.0,1.0,1155.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
40712,2023-08-24 08:00:00,2024-07-17 00:00:00,3.1,554.71,3104.0,1.0,1089.0,9.0,30.0,27.0,0.0,0.0,0.0,0.0
40713,2023-08-24 09:00:00,2024-07-17 00:00:00,3.1,557.73,3121.0,1.0,1068.0,24.0,30.0,27.0,0.0,0.0,0.0,0.0
40714,2023-08-24 10:00:00,2024-07-17 00:00:00,3.1,551.12,3137.0,1.0,1124.0,29.0,30.0,27.0,0.0,0.0,0.0,0.0
40715,2023-08-24 11:00:00,2024-07-17 00:00:00,3.1,540.66,3064.0,1.0,1176.0,39.0,30.0,27.0,0.0,0.0,0.0,0.0
40716,2023-08-24 12:00:00,2024-07-17 00:00:00,3.1,540.12,3087.0,1.0,1186.0,54.0,30.0,27.0,0.0,0.0,0.0,0.0
40717,2023-08-24 13:00:00,2024-07-17 00:00:00,3.1,546.53,3110.0,1.0,1143.0,56.0,30.0,27.0,0.0,0.0,0.0,0.0
40718,2023-08-24 14:00:00,2024-07-17 00:00:00,3.1,540.41,3088.0,1.0,1188.0,38.0,30.0,27.0,0.0,0.0,0.0,0.0
40719,2023-08-24 15:00:00,2024-07-17 00:00:00,3.1,532.59,3107.0,1.0,1262.0,31.0,30.0,27.0,0.0,0.0,0.0,0.0
40720,2023-08-24 16:00:00,2024-07-17 00:00:00,3.1,524.51,3087.0,1.0,1323.0,25.0,30.0,27.0,0.0,0.0,0.0,0.0
40721,2023-08-24 17:00:00,2024-07-17 00:00:00,3.1,526.96,3111.0,1.0,1313.0,24.0,30.0,27.0,0.0,0.0,0.0,0.0
40722,2023-08-24 18:00:00,2024-07-17 00:00:00,3.1,524.68,3089.0,1.0,1322.0,27.0,30.0,27.0,0.0,0.0,0.0,0.0
40723,2023-08-24 19:00:00,2024-07-17 00:00:00,3.1,524.24,3097.0,1.0,1328.0,33.0,30.0,27.0,0.0,0.0,0.0,0.0
40724,2023-08-24 20:00:00,2024-07-17 00:00:00,3.1,520.82,3082.0,1.0,1349.0,41.0,30.0,27.0,0.0,0.0,0.0,0.0
40725,2023-08-24 21:00:00,2024-07-17 00:00:00,3.1,577.15,3098.0,1.0,909.0,51.0,30.0,27.0,0.0,0.0,0.0,0.0
40726,2023-08-24 22:00:00,2024-07-17 00:00:00,3.1,643.53,2972.0,1.0,469.0,31.0,30.0,27.0,0.0,0.0,0.0,0.0
40727,2023-08-24 23:00:00,2024-07-17 00:00:00,3.1,667.77,2892.0,1.0,342.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
