UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-01-02 00:00:00,2024-07-17 00:00:00,3.1,1.5541695384655676,280.42350849084073,276.75362524038053,0.0,0.0,1971.47482,215.7256,924.4435,14.89295,30.12231,30.53692
2023-01-02 01:00:00,2024-07-17 00:00:00,3.1,1.5741456481435785,280.1780409494646,276.5357146539204,0.0,0.0,2032.54554,220.04786,824.81047,17.01285,30.1412,31.45741
2023-01-02 02:00:00,2024-07-17 00:00:00,3.1,1.5741456481435785,280.1780409494646,276.5357146539204,0.0,0.0,2056.80972,217.47544,766.01611,21.07597,30.05539,31.2248
2023-01-02 03:00:00,2024-07-17 00:00:00,3.1,1.5741456481435785,280.1780409494646,276.5357146539204,0.0,0.0,2060.81442,220.29121,792.58825,23.10304,30.02228,32.43192
2023-01-02 04:00:00,2024-07-17 00:00:00,3.1,1.6020072278884492,279.5570256827999,276.47730814333056,0.0,0.0,2090.12418,217.48303,873.41064,22.90853,30.05976,31.51815
2023-01-02 05:00:00,2024-07-17 00:00:00,3.1,1.6020072278884492,279.5570256827999,276.47730814333056,0.0,0.0,2091.39524,219.69559,979.99711,24.62837,30.06148,30.79418
2023-01-02 06:00:00,2024-07-17 00:00:00,3.1,1.6020072278884492,279.5570256827999,276.47730814333056,0.0,0.0,2103.41977,219.64095,1166.44154,24.32376,30.08473,29.87511
2023-01-02 07:00:00,2024-07-17 00:00:00,3.1,1.6673419413665258,283.00318220410145,277.6977714311897,121.68454099554364,0.0,2082.09748,235.89675,1296.95175,25.72619,30.04434,29.13694
2023-01-02 08:00:00,2024-07-17 00:00:00,3.1,1.6673419413665258,283.00318220410145,277.6977714311897,121.68454099554364,0.0,2096.57934,227.16747,1376.43587,27.02842,30.05119,28.74475
2023-01-02 09:00:00,2024-07-17 00:00:00,3.1,1.6673419413665258,283.00318220410145,277.6977714311897,121.68454099554364,0.0,2051.24036,229.03308,1421.5086,24.77814,30.02554,28.41887
2023-01-02 10:00:00,2024-07-17 00:00:00,3.1,2.3021810493389907,285.1361633044845,278.48608883513225,226.0219457770116,0.0002111648849116,2038.68387,229.63083,1383.72258,23.56221,30.08952,29.11287
2023-01-02 11:00:00,2024-07-17 00:00:00,3.1,2.3021810493389907,285.1361633044845,278.48608883513225,226.0219457770116,0.0002111648849116,2042.94237,222.10282,1343.47532,22.56642,30.02884,29.47489
2023-01-02 12:00:00,2024-07-17 00:00:00,3.1,2.3021810493389907,285.1361633044845,278.48608883513225,226.0219457770116,0.0002111648849116,2035.76745,232.29244,1291.25277,22.21855,30.02351,29.90336
2023-01-02 13:00:00,2024-07-17 00:00:00,3.1,1.777565236179074,282.3566614205637,278.76668758880754,155.6685946720546,0.0005933400694518,2031.0467,240.15203,1277.28946,22.92354,30.05574,28.29531
2023-01-02 14:00:00,2024-07-17 00:00:00,3.1,1.777565236179074,282.3566614205637,278.76668758880754,155.6685946720546,0.0005933400694518,2034.66001,237.26446,1354.97493,24.60079,30.02883,27.73116
2023-01-02 15:00:00,2024-07-17 00:00:00,3.1,1.777565236179074,282.3566614205637,278.76668758880754,155.6685946720546,0.0005933400694518,2035.40692,235.06677,1379.0012,23.30474,29.97966,27.5101
2023-01-02 16:00:00,2024-07-17 00:00:00,3.1,1.702131054190292,280.70313776801345,278.4716214061175,77.91149712925218,0.0031620732799384,2056.64219,234.13789,1381.5078,19.84246,30.00246,26.30049
2023-01-02 17:00:00,2024-07-17 00:00:00,3.1,1.702131054190292,280.70313776801345,278.4716214061175,77.91149712925218,0.0031620732799384,2055.04406,234.156,1353.89745,16.71607,30.02605,27.08704
2023-01-02 18:00:00,2024-07-17 00:00:00,3.1,1.702131054190292,280.70313776801345,278.4716214061175,77.91149712925218,0.0031620732799384,2064.03224,235.87222,1349.50737,15.86274,29.98389,26.18751
2023-01-02 19:00:00,2024-07-17 00:00:00,3.1,1.7329711417070333,279.91998202020085,278.18840016326044,0.0,0.0,2063.08266,225.01469,1326.524,15.31124,29.99598,26.92479
2023-01-02 20:00:00,2024-07-17 00:00:00,3.1,1.7329711417070333,279.91998202020085,278.18840016326044,0.0,0.0,2062.36402,227.62991,1316.91513,15.20567,29.99322,27.53295
2023-01-02 21:00:00,2024-07-17 00:00:00,3.1,1.7329711417070333,279.91998202020085,278.18840016326044,0.0,0.0,2042.12332,229.18261,1242.04692,15.77024,29.98289,27.2444
2023-01-02 22:00:00,2024-07-17 00:00:00,3.1,1.7389939459111643,279.26045137770683,277.90677070140003,0.0,0.0,2075.98779,227.7114,1121.16716,16.9951,30.00958,27.82452
2023-01-02 23:00:00,2024-07-17 00:00:00,3.1,1.7389939459111643,279.26045137770683,277.90677070140003,0.0,0.0,2065.87432,229.27462,1037.98422,17.1499,30.0332,25.71687
2023-01-03 00:00:00,2024-07-17 00:00:00,3.1,1.7389939459111643,279.26045137770683,277.90677070140003,0.0,0.0,2064.32937,210.00066,745.29329,14.89295,30.12247,30.86298
2023-01-03 01:00:00,2024-07-17 00:00:00,3.1,1.717342810905145,278.89789836935233,277.67938544754884,0.0,0.0017746042547947,2125.44453,214.17141,701.2675,17.01285,30.14137,31.78649
2023-01-03 02:00:00,2024-07-17 00:00:00,3.1,1.717342810905145,278.89789836935233,277.67938544754884,0.0,0.0017746042547947,2149.59752,211.72141,729.25954,21.07597,30.05555,31.5535
2023-01-03 03:00:00,2024-07-17 00:00:00,3.1,1.717342810905145,278.89789836935233,277.67938544754884,0.0,0.0017746042547947,2154.53934,214.47147,861.7956,23.10304,30.02245,32.76514
2023-01-03 04:00:00,2024-07-17 00:00:00,3.1,1.5413631971438444,278.77611981424275,277.4899882868985,0.0,0.0061303297264137,2183.81731,211.74772,995.68707,22.90853,30.05993,31.84685
2023-01-03 05:00:00,2024-07-17 00:00:00,3.1,1.5413631971438444,278.77611981424275,277.4899882868985,0.0,0.0061303297264137,2182.72084,213.90571,1126.43055,24.62837,30.06165,31.12195
2023-01-03 06:00:00,2024-07-17 00:00:00,3.1,1.5413631971438444,278.77611981424275,277.4899882868985,0.0,0.0061303297264137,2193.88132,213.87884,1255.81677,24.32376,30.08489,30.20012
2023-01-03 07:00:00,2024-07-17 00:00:00,3.1,1.3715157543010603,280.5036691585198,277.86189677381674,64.32772686761453,0.0073943462523455,2169.96484,229.64288,1325.62536,25.72619,30.04451,29.45845
2023-01-03 08:00:00,2024-07-17 00:00:00,3.1,1.3715157543010603,280.5036691585198,277.86189677381674,64.32772686761453,0.0073943462523455,2187.27313,221.19826,1335.83669,27.02842,30.05136,29.0623
2023-01-03 09:00:00,2024-07-17 00:00:00,3.1,1.3715157543010603,280.5036691585198,277.86189677381674,64.32772686761453,0.0073943462523455,2142.54643,222.99941,1334.56509,24.77814,30.02571,28.73395
2023-01-03 10:00:00,2024-07-17 00:00:00,3.1,1.4753073332027853,281.7952484011907,277.63247036225914,127.33519843708476,0.0118385591017962,2129.16512,223.58627,1283.42315,23.56221,30.08968,29.42359
2023-01-03 11:00:00,2024-07-17 00:00:00,3.1,1.4753073332027853,281.7952484011907,277.63247036225914,127.33519843708476,0.0118385591017962,2135.8488,216.20402,1255.61814,22.56642,30.029,29.78319
2023-01-03 12:00:00,2024-07-17 00:00:00,3.1,1.4753073332027853,281.7952484011907,277.63247036225914,127.33519843708476,0.0118385591017962,2128.80552,226.12921,1239.42967,22.21855,30.02367,30.20923
2023-01-03 13:00:00,2024-07-17 00:00:00,3.1,1.1441867238004026,280.6937607156164,277.4828292537578,96.17412666589505,0.0028145047340454,2122.46787,233.74974,1260.95154,22.92354,30.0559,28.58703
2023-01-03 14:00:00,2024-07-17 00:00:00,3.1,1.1441867238004026,280.6937607156164,277.4828292537578,96.17412666589505,0.0028145047340454,2125.88036,230.96233,1358.28645,24.60079,30.029,28.01735
2023-01-03 15:00:00,2024-07-17 00:00:00,3.1,1.1441867238004026,280.6937607156164,277.4828292537578,96.17412666589505,0.0028145047340454,2125.2346,228.84834,1397.2774,23.30474,29.97982,27.7982
2023-01-03 16:00:00,2024-07-17 00:00:00,3.1,1.1647803345260614,279.84985737998824,277.2385844059153,48.155989883787775,0.0070547535137433,2146.68073,227.94582,1401.40027,19.84246,30.00262,26.58744
2023-01-03 17:00:00,2024-07-17 00:00:00,3.1,1.1647803345260614,279.84985737998824,277.2385844059153,48.155989883787775,0.0070547535137433,2141.19653,227.87816,1336.40036,16.71607,30.02621,27.38511
2023-01-03 18:00:00,2024-07-17 00:00:00,3.1,1.1647803345260614,279.84985737998824,277.2385844059153,48.155989883787775,0.0070547535137433,2150.02778,229.55295,1291.84458,15.86274,29.98405,26.48436
2023-01-03 19:00:00,2024-07-17 00:00:00,3.1,1.2956397520969576,279.25283092276106,276.9665233491551,0.0,0.001581939298896,2151.29066,218.94243,1214.42893,15.31124,29.99614,27.22374
2023-01-03 20:00:00,2024-07-17 00:00:00,3.1,1.2956397520969576,279.25283092276106,276.9665233491551,0.0,0.001581939298896,2150.57071,221.4577,1150.60458,15.20567,29.99338,27.83252
2023-01-03 21:00:00,2024-07-17 00:00:00,3.1,1.2956397520969576,279.25283092276106,276.9665233491551,0.0,0.001581939298896,2131.08901,222.95294,1048.27739,15.77024,29.98305,27.54747
2023-01-03 22:00:00,2024-07-17 00:00:00,3.1,1.3682654756527166,278.59601969451364,276.6531126266078,0.0,0.0035636287308499,2166.7472,221.52198,917.97633,16.9951,30.00974,28.12625
