Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
39096,2023-06-18 00:00:00,2024-07-17 00:00:00,3.1,383.1,1659.0,1.0,1943.0,60.0,30.0,27.0,0.0,0.0,0.0,0.0
39097,2023-06-18 01:00:00,2024-07-17 00:00:00,3.1,389.72,1716.0,1.0,1942.0,59.0,30.0,27.0,0.0,0.0,0.0,0.0
39098,2023-06-18 02:00:00,2024-07-17 00:00:00,3.1,387.75,1706.0,1.0,1944.0,50.0,30.0,27.0,0.0,0.0,0.0,0.0
39099,2023-06-18 03:00:00,2024-07-17 00:00:00,3.1,385.55,1689.0,1.0,1940.0,41.0,30.0,27.0,0.0,0.0,0.0,0.0
39100,2023-06-18 04:00:00,2024-07-17 00:00:00,3.1,377.43,1654.0,1.0,1982.0,43.0,30.0,27.0,0.0,0.0,0.0,0.0
39101,2023-06-18 05:00:00,2024-07-17 00:00:00,3.1,373.8,1632.0,1.0,1977.0,23.0,30.0,27.0,0.0,0.0,0.0,0.0
39102,2023-06-18 06:00:00,2024-07-17 00:00:00,3.1,370.13,1612.0,1.0,1978.0,8.0,30.0,27.0,0.0,0.0,0.0,0.0
39103,2023-06-18 07:00:00,2024-07-17 00:00:00,3.1,370.08,1613.0,1.0,1979.0,7.0,30.0,27.0,0.0,0.0,0.0,0.0
39104,2023-06-18 08:00:00,2024-07-17 00:00:00,3.1,383.93,1719.0,1.0,1980.0,25.0,30.0,27.0,0.0,0.0,0.0,0.0
39105,2023-06-18 09:00:00,2024-07-17 00:00:00,3.1,387.94,1739.0,1.0,1980.0,50.0,30.0,27.0,0.0,0.0,0.0,0.0
39106,2023-06-18 10:00:00,2024-07-17 00:00:00,3.1,377.13,1647.0,1.0,1981.0,49.0,30.0,27.0,0.0,0.0,0.0,0.0
39107,2023-06-18 11:00:00,2024-07-17 00:00:00,3.1,378.49,1663.0,1.0,1985.0,47.0,30.0,27.0,0.0,0.0,0.0,0.0
39108,2023-06-18 12:00:00,2024-07-17 00:00:00,3.1,379.04,1664.0,1.0,1985.0,53.0,30.0,27.0,0.0,0.0,0.0,0.0
39109,2023-06-18 13:00:00,2024-07-17 00:00:00,3.1,380.12,1674.0,1.0,1980.0,45.0,30.0,27.0,0.0,0.0,0.0,0.0
39110,2023-06-18 14:00:00,2024-07-17 00:00:00,3.1,384.08,1703.0,1.0,1974.0,45.0,30.0,27.0,0.0,0.0,0.0,0.0
39111,2023-06-18 15:00:00,2024-07-17 00:00:00,3.1,383.61,1707.0,1.0,1972.0,29.0,30.0,27.0,0.0,0.0,0.0,0.0
39112,2023-06-18 16:00:00,2024-07-17 00:00:00,3.1,389.04,1737.0,1.0,1941.0,13.0,30.0,27.0,0.0,0.0,0.0,0.0
39113,2023-06-18 17:00:00,2024-07-17 00:00:00,3.1,385.23,1698.0,1.0,1926.0,2.0,30.0,27.0,0.0,0.0,0.0,0.0
39114,2023-06-18 18:00:00,2024-07-17 00:00:00,3.1,382.81,1700.0,1.0,1951.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
39115,2023-06-18 19:00:00,2024-07-17 00:00:00,3.1,388.34,1799.0,1.0,2010.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
39116,2023-06-18 20:00:00,2024-07-17 00:00:00,3.1,390.3,1810.0,1.0,2010.0,11.0,30.0,27.0,0.0,0.0,0.0,0.0
39117,2023-06-18 21:00:00,2024-07-17 00:00:00,3.1,395.09,1812.0,1.0,1969.0,19.0,30.0,27.0,0.0,0.0,0.0,0.0
39118,2023-06-18 22:00:00,2024-07-17 00:00:00,3.1,395.28,1784.0,1.0,1940.0,25.0,30.0,27.0,0.0,0.0,0.0,0.0
39119,2023-06-18 23:00:00,2024-07-17 00:00:00,3.1,383.78,1672.0,1.0,1940.0,44.0,30.0,27.0,0.0,0.0,0.0,0.0
