UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-06-25 00:00:00,2024-07-17 00:00:00,3.1,2.2351299292281013,288.0924781239159,287.00042629106827,0.4806514569469186,0.3608781020050719,1919.89393,3.68308,1096.39224,14.89295,30.02251,26.02144
2023-06-25 01:00:00,2024-07-17 00:00:00,3.1,1.945585810486448,287.4781041895866,286.57907474633004,0.0529650851073852,0.0811711041021079,1980.93992,2.39433,1023.71299,17.01285,30.04114,26.90015
2023-06-25 02:00:00,2024-07-17 00:00:00,3.1,1.945585810486448,287.4781041895866,286.57907474633004,0.0529650851073852,0.0811711041021079,2005.26602,4.35593,1038.61059,21.07597,29.95601,26.67275
2023-06-25 03:00:00,2024-07-17 00:00:00,3.1,1.945585810486448,287.4781041895866,286.57907474633004,0.0529650851073852,0.0811711041021079,2008.74992,4.73821,1188.44538,23.10304,29.92312,27.81724
2023-06-25 04:00:00,2024-07-17 00:00:00,3.1,2.2390881764625767,291.0509497903223,288.17733003856495,81.34947478925343,0.1462680234231939,2038.07753,5.05657,1344.26358,22.90853,29.96036,26.96607
2023-06-25 05:00:00,2024-07-17 00:00:00,3.1,2.2390881764625767,291.0509497903223,288.17733003856495,81.34947478925343,0.1462680234231939,2040.66372,5.24819,1496.49731,24.62837,29.96202,26.25492
2023-06-25 06:00:00,2024-07-17 00:00:00,3.1,2.2390881764625767,291.0509497903223,288.17733003856495,81.34947478925343,0.1462680234231939,2053.16815,6.22179,1672.77289,24.32376,29.98506,25.37417
2023-06-25 07:00:00,2024-07-17 00:00:00,3.1,3.2356939792139805,295.04119480452425,287.3576531996096,625.6475903225862,0.1851941187845448,2033.28687,4.26378,1771.56464,25.72619,29.94506,24.68435
2023-06-25 08:00:00,2024-07-17 00:00:00,3.1,3.2356939792139805,295.04119480452425,287.3576531996096,625.6475903225862,0.1851941187845448,2046.19887,6.07798,1795.17356,27.02842,29.95188,24.34708
2023-06-25 09:00:00,2024-07-17 00:00:00,3.1,3.2356939792139805,295.04119480452425,287.3576531996096,625.6475903225862,0.1851941187845448,2000.51962,5.556,1800.3041,24.77814,29.92643,24.05552
2023-06-25 10:00:00,2024-07-17 00:00:00,3.1,3.843508603940414,297.0669728667399,286.74517014135097,752.6864378963437,0.3357160227445184,1988.42146,5.75041,1721.74075,23.56221,29.99053,24.80981
2023-06-25 11:00:00,2024-07-17 00:00:00,3.1,3.843508603940414,297.0669728667399,286.74517014135097,752.6864378963437,0.3357160227445184,1991.33267,3.62151,1697.37021,22.56642,29.93029,25.20542
2023-06-25 12:00:00,2024-07-17 00:00:00,3.1,3.843508603940414,297.0669728667399,286.74517014135097,752.6864378963437,0.3357160227445184,1984.08449,4.01703,1664.0173,22.21855,29.92497,25.66742
2023-06-25 13:00:00,2024-07-17 00:00:00,3.1,3.56132753559695,296.16150538452865,287.96223229829553,628.5266647139081,0.0722939126624788,1980.262,3.0221,1693.24256,22.92354,29.95696,24.2553
2023-06-25 14:00:00,2024-07-17 00:00:00,3.1,3.56132753559695,296.16150538452865,287.96223229829553,628.5266647139081,0.0722939126624788,1983.98687,3.84418,1818.51049,24.60079,29.9303,23.76774
2023-06-25 15:00:00,2024-07-17 00:00:00,3.1,3.56132753559695,296.16150538452865,287.96223229829553,628.5266647139081,0.0722939126624788,1985.50746,4.74609,1877.07261,23.30474,29.88151,23.52019
2023-06-25 16:00:00,2024-07-17 00:00:00,3.1,2.1042457228548,291.5924072236972,287.79841947570594,417.2152512611696,0.1705799956581141,2006.62559,4.79459,1888.95774,19.84246,29.90413,22.32652
2023-06-25 17:00:00,2024-07-17 00:00:00,3.1,2.1042457228548,291.5924072236972,287.79841947570594,417.2152512611696,0.1705799956581141,2007.18619,1.63488,1804.46262,16.71607,29.9275,22.95914
