UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-08-21T00:00:00.000000000,2024-07-17 00:00:00,3.1,675.14,653.85028
2023-08-21T01:00:00.000000000,2024-07-17 00:00:00,3.1,667.73,668.71661
2023-08-21T02:00:00.000000000,2024-07-17 00:00:00,3.1,646.94,671.5273
2023-08-21T03:00:00.000000000,2024-07-17 00:00:00,3.1,670.48,660.15949
2023-08-21T04:00:00.000000000,2024-07-17 00:00:00,3.1,593.4,638.30626
2023-08-21T05:00:00.000000000,2024-07-17 00:00:00,3.1,569.44,613.0327
2023-08-21T06:00:00.000000000,2024-07-17 00:00:00,3.1,577.92,588.74711
2023-08-21T07:00:00.000000000,2024-07-17 00:00:00,3.1,590.71,565.63712
2023-08-21T08:00:00.000000000,2024-07-17 00:00:00,3.1,595.87,554.18118
2023-08-21T09:00:00.000000000,2024-07-17 00:00:00,3.1,586.0,551.21412
2023-08-21T10:00:00.000000000,2024-07-17 00:00:00,3.1,580.25,554.33508
2023-08-21T11:00:00.000000000,2024-07-17 00:00:00,3.1,573.78,561.27188
2023-08-21T12:00:00.000000000,2024-07-17 00:00:00,3.1,581.05,569.87034
2023-08-21T13:00:00.000000000,2024-07-17 00:00:00,3.1,580.77,577.93402
2023-08-21T14:00:00.000000000,2024-07-17 00:00:00,3.1,587.36,578.6152
2023-08-21T15:00:00.000000000,2024-07-17 00:00:00,3.1,575.93,574.6648
2023-08-21T16:00:00.000000000,2024-07-17 00:00:00,3.1,561.76,566.83435
2023-08-21T17:00:00.000000000,2024-07-17 00:00:00,3.1,564.04,556.6901
2023-08-21T18:00:00.000000000,2024-07-17 00:00:00,3.1,556.94,548.7294
2023-08-21T19:00:00.000000000,2024-07-17 00:00:00,3.1,558.3,550.56017
2023-08-21T20:00:00.000000000,2024-07-17 00:00:00,3.1,561.8,562.55888
2023-08-21T21:00:00.000000000,2024-07-17 00:00:00,3.1,565.4,579.93008
2023-08-21T22:00:00.000000000,2024-07-17 00:00:00,3.1,570.79,603.79497
2023-08-21T23:00:00.000000000,2024-07-17 00:00:00,3.1,650.43,630.6636
2023-08-22T00:00:00.000000000,2024-07-17 00:00:00,3.1,681.13,643.28043
2023-08-22T01:00:00.000000000,2024-07-17 00:00:00,3.1,696.37,649.79884
2023-08-22T02:00:00.000000000,2024-07-17 00:00:00,3.1,686.66,646.00485
2023-08-22T03:00:00.000000000,2024-07-17 00:00:00,3.1,656.06,631.85362
2023-08-22T04:00:00.000000000,2024-07-17 00:00:00,3.1,608.66,609.29983
2023-08-22T05:00:00.000000000,2024-07-17 00:00:00,3.1,589.06,586.88816
2023-08-22T06:00:00.000000000,2024-07-17 00:00:00,3.1,600.25,566.7962
2023-08-22T07:00:00.000000000,2024-07-17 00:00:00,3.1,617.43,547.92315
2023-08-22T08:00:00.000000000,2024-07-17 00:00:00,3.1,593.11,539.92261
2023-08-22T09:00:00.000000000,2024-07-17 00:00:00,3.1,570.56,539.0946
2023-08-22T10:00:00.000000000,2024-07-17 00:00:00,3.1,553.13,543.92562
2023-08-22T11:00:00.000000000,2024-07-17 00:00:00,3.1,558.46,549.0616
2023-08-22T12:00:00.000000000,2024-07-17 00:00:00,3.1,561.08,557.46951
2023-08-22T13:00:00.000000000,2024-07-17 00:00:00,3.1,564.63,565.21459
2023-08-22T14:00:00.000000000,2024-07-17 00:00:00,3.1,555.53,566.78878
2023-08-22T15:00:00.000000000,2024-07-17 00:00:00,3.1,551.39,565.60043
2023-08-22T16:00:00.000000000,2024-07-17 00:00:00,3.1,551.31,562.49142
2023-08-22T17:00:00.000000000,2024-07-17 00:00:00,3.1,557.36,557.99355
2023-08-22T18:00:00.000000000,2024-07-17 00:00:00,3.1,553.99,555.67314
2023-08-22T19:00:00.000000000,2024-07-17 00:00:00,3.1,564.79,562.70882
2023-08-22T20:00:00.000000000,2024-07-17 00:00:00,3.1,578.33,576.70411
2023-08-22T21:00:00.000000000,2024-07-17 00:00:00,3.1,599.99,592.54066
2023-08-22T22:00:00.000000000,2024-07-17 00:00:00,3.1,687.21,611.81518
2023-08-22T23:00:00.000000000,2024-07-17 00:00:00,3.1,697.01,631.32937
2023-08-23T00:00:00.000000000,2024-07-17 00:00:00,3.1,706.23,642.07595
2023-08-23T01:00:00.000000000,2024-07-17 00:00:00,3.1,702.06,641.24794
2023-08-23T02:00:00.000000000,2024-07-17 00:00:00,3.1,706.79,631.35095
2023-08-23T03:00:00.000000000,2024-07-17 00:00:00,3.1,687.35,613.41078
2023-08-23T04:00:00.000000000,2024-07-17 00:00:00,3.1,620.4,590.13985
2023-08-23T05:00:00.000000000,2024-07-17 00:00:00,3.1,589.93,570.11354
2023-08-23T06:00:00.000000000,2024-07-17 00:00:00,3.1,573.99,554.37306
2023-08-23T07:00:00.000000000,2024-07-17 00:00:00,3.1,588.57,540.86016
2023-08-23T08:00:00.000000000,2024-07-17 00:00:00,3.1,592.36,537.61834
2023-08-23T09:00:00.000000000,2024-07-17 00:00:00,3.1,571.15,540.40901
2023-08-23T10:00:00.000000000,2024-07-17 00:00:00,3.1,564.48,547.29682
2023-08-23T11:00:00.000000000,2024-07-17 00:00:00,3.1,578.53,552.70138
2023-08-23T12:00:00.000000000,2024-07-17 00:00:00,3.1,581.06,560.03209
2023-08-23T13:00:00.000000000,2024-07-17 00:00:00,3.1,583.7,565.79232
2023-08-23T14:00:00.000000000,2024-07-17 00:00:00,3.1,595.25,565.87065
2023-08-23T15:00:00.000000000,2024-07-17 00:00:00,3.1,572.59,564.33799
2023-08-23T16:00:00.000000000,2024-07-17 00:00:00,3.1,556.26,562.8193
2023-08-23T17:00:00.000000000,2024-07-17 00:00:00,3.1,548.96,560.61676
2023-08-23T18:00:00.000000000,2024-07-17 00:00:00,3.1,560.09,562.73523
2023-08-23T19:00:00.000000000,2024-07-17 00:00:00,3.1,583.44,574.11681
2023-08-23T20:00:00.000000000,2024-07-17 00:00:00,3.1,589.31,590.83126
2023-08-23T21:00:00.000000000,2024-07-17 00:00:00,3.1,619.18,607.09189
2023-08-23T22:00:00.000000000,2024-07-17 00:00:00,3.1,692.9,624.30216
2023-08-23T23:00:00.000000000,2024-07-17 00:00:00,3.1,701.0,638.61126
2023-08-24T00:00:00.000000000,2024-07-17 00:00:00,3.1,678.29,649.77735
2023-08-24T01:00:00.000000000,2024-07-17 00:00:00,3.1,685.21,647.07248
2023-08-24T02:00:00.000000000,2024-07-17 00:00:00,3.1,693.82,634.9729
2023-08-24T03:00:00.000000000,2024-07-17 00:00:00,3.1,702.33,615.26308
2023-08-24T04:00:00.000000000,2024-07-17 00:00:00,3.1,645.35,592.21473
2023-08-24T05:00:00.000000000,2024-07-17 00:00:00,3.1,601.87,573.89186
2023-08-24T06:00:00.000000000,2024-07-17 00:00:00,3.1,587.13,561.60873
2023-08-24T07:00:00.000000000,2024-07-17 00:00:00,3.1,591.35,552.97298
2023-08-24T08:00:00.000000000,2024-07-17 00:00:00,3.1,602.49,554.37626
2023-08-24T09:00:00.000000000,2024-07-17 00:00:00,3.1,606.43,561.68853
2023-08-24T10:00:00.000000000,2024-07-17 00:00:00,3.1,599.61,570.65959
2023-08-24T11:00:00.000000000,2024-07-17 00:00:00,3.1,588.97,576.63601
2023-08-24T12:00:00.000000000,2024-07-17 00:00:00,3.1,589.08,581.78204
2023-08-24T13:00:00.000000000,2024-07-17 00:00:00,3.1,596.0,583.75627
2023-08-24T14:00:00.000000000,2024-07-17 00:00:00,3.1,588.64,579.67842
2023-08-24T15:00:00.000000000,2024-07-17 00:00:00,3.1,579.96,574.49229
2023-08-24T16:00:00.000000000,2024-07-17 00:00:00,3.1,571.09,571.06939
2023-08-24T17:00:00.000000000,2024-07-17 00:00:00,3.1,573.64,569.10862
2023-08-24T18:00:00.000000000,2024-07-17 00:00:00,3.1,571.36,573.36541
2023-08-24T19:00:00.000000000,2024-07-17 00:00:00,3.1,571.16,587.50136
2023-08-24T20:00:00.000000000,2024-07-17 00:00:00,3.1,567.88,606.48374
2023-08-24T21:00:00.000000000,2024-07-17 00:00:00,3.1,628.48,624.26379
2023-08-24T22:00:00.000000000,2024-07-17 00:00:00,3.1,698.37,641.23046
2023-08-24T23:00:00.000000000,2024-07-17 00:00:00,3.1,722.35,654.1476
