UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-11-29 00:00:00,2024-07-17 00:00:00,3.1,2.0515350964377643,271.9275190436566,269.2634541199001,0.0,0.0008026996365098,2333.94352,91.03603,1924.24646,199.37968,30.07969,35.42773
2023-11-29 01:00:00,2024-07-17 00:00:00,3.1,2.377932287439946,271.97725454213327,269.2967160193017,0.0,0.0,2316.5153,90.32498,1854.07012,188.42752,30.11662,35.83462
2023-11-29 02:00:00,2024-07-17 00:00:00,3.1,2.377932287439946,271.97725454213327,269.2967160193017,0.0,0.0,2306.05116,90.36098,1868.79518,170.86382,30.13661,35.01337
2023-11-29 03:00:00,2024-07-17 00:00:00,3.1,2.377932287439946,271.97725454213327,269.2967160193017,0.0,0.0,2313.36312,91.01785,1881.69917,173.6904,30.11053,35.3883
2023-11-29 04:00:00,2024-07-17 00:00:00,3.1,2.7462164089535666,272.56307622318013,269.5474587869073,0.0768745445600358,0.0004163317587388,2312.51097,90.85413,2001.99832,182.43552,30.06904,34.60038
2023-11-29 05:00:00,2024-07-17 00:00:00,3.1,2.7462164089535666,272.56307622318013,269.5474587869073,0.0768745445600358,0.0004163317587388,2322.05677,92.44143,2037.2477,174.86792,30.1881,34.06638
2023-11-29 06:00:00,2024-07-17 00:00:00,3.1,2.7462164089535666,272.56307622318013,269.5474587869073,0.0768745445600358,0.0004163317587388,2327.79534,93.60996,2086.74754,173.49051,30.19832,34.88998
2023-11-29 07:00:00,2024-07-17 00:00:00,3.1,3.2566201864897817,277.0705216581346,272.1113006656672,117.0556716818078,0.0183622126630695,2298.81301,94.40805,2113.69489,174.68554,30.12946,34.12919
2023-11-29 08:00:00,2024-07-17 00:00:00,3.1,3.2566201864897817,277.0705216581346,272.1113006656672,117.0556716818078,0.0183622126630695,2331.60183,92.77436,2158.38319,175.65482,30.04599,33.21898
2023-11-29 09:00:00,2024-07-17 00:00:00,3.1,3.2566201864897817,277.0705216581346,272.1113006656672,117.0556716818078,0.0183622126630695,2374.18691,90.31265,2235.7968,179.42924,30.08698,32.99882
