UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-02-02 00:00:00,2024-07-17 00:00:00,3.1,3.5877692055754897,273.85845741091583,272.56159133890867,0.0,2.310095485138362,2557.99221,199.73462,1272.31153,14.89295,30.10094,29.67848
2023-02-02 01:00:00,2024-07-17 00:00:00,3.1,3.8489751934323433,272.8481142841022,271.0902555343952,0.0,0.5246232520220931,2619.34369,203.63373,1212.40977,17.01285,30.11978,30.59103
2023-02-02 02:00:00,2024-07-17 00:00:00,3.1,3.8489751934323433,272.8481142841022,271.0902555343952,0.0,0.5246232520220931,2642.90522,201.40323,1246.76638,21.07597,30.03411,30.35941
2023-02-02 03:00:00,2024-07-17 00:00:00,3.1,3.8489751934323433,272.8481142841022,271.0902555343952,0.0,0.5246232520220931,2652.83033,204.03548,1415.25729,23.10304,30.00105,31.55462
2023-02-02 04:00:00,2024-07-17 00:00:00,3.1,3.1778199193517604,271.64280095157875,270.06667822009433,0.0364773411718638,0.6777013947950923,2681.93872,201.46308,1569.22588,22.90853,30.03848,30.65275
2023-02-02 05:00:00,2024-07-17 00:00:00,3.1,3.1778199193517604,271.64280095157875,270.06667822009433,0.0364773411718638,0.6777013947950923,2668.25508,203.52324,1700.01014,24.62837,30.04018,29.93122
2023-02-02 06:00:00,2024-07-17 00:00:00,3.1,3.1778199193517604,271.64280095157875,270.06667822009433,0.0364773411718638,0.6777013947950923,2674.82199,203.54616,1821.04563,24.32376,30.06339,29.01943
2023-02-02 07:00:00,2024-07-17 00:00:00,3.1,3.9223557191669145,274.6997984651306,270.5950250279258,153.35632355348756,0.1060075105414211,2637.11403,218.42837,1875.66999,25.72619,30.02308,28.29046
2023-02-02 08:00:00,2024-07-17 00:00:00,3.1,3.9223557191669145,274.6997984651306,270.5950250279258,153.35632355348756,0.1060075105414211,2669.44787,210.49422,1863.78719,27.02842,30.02993,27.90871
2023-02-02 09:00:00,2024-07-17 00:00:00,3.1,3.9223557191669145,274.6997984651306,270.5950250279258,153.35632355348756,0.1060075105414211,2627.97692,212.17978,1851.05942,24.77814,30.00432,27.58936
2023-02-02 10:00:00,2024-07-17 00:00:00,3.1,3.836790126266678,276.3875777210732,269.675102399759,267.39729322536886,0.164918628030057,2610.20993,212.74708,1760.3634,23.56221,30.06832,28.29481
2023-02-02 11:00:00,2024-07-17 00:00:00,3.1,3.836790126266678,276.3875777210732,269.675102399759,267.39729322536886,0.164918628030057,2629.78738,205.62626,1760.63472,22.56642,30.00774,28.66322
2023-02-02 12:00:00,2024-07-17 00:00:00,3.1,3.836790126266678,276.3875777210732,269.675102399759,267.39729322536886,0.164918628030057,2623.4449,215.07725,1747.89493,22.21855,30.00241,29.09807
2023-02-02 13:00:00,2024-07-17 00:00:00,3.1,2.535397860663525,275.6351517785794,270.93681760496287,209.34231382236987,0.0545542508833657,2608.51046,222.26911,1795.45731,22.92354,30.03459,27.52726
2023-02-02 14:00:00,2024-07-17 00:00:00,3.1,2.535397860663525,275.6351517785794,270.93681760496287,209.34231382236987,0.0545542508833657,2610.85531,219.66128,1916.05919,24.60079,30.00773,26.97768
2023-02-02 15:00:00,2024-07-17 00:00:00,3.1,2.535397860663525,275.6351517785794,270.93681760496287,209.34231382236987,0.0545542508833657,2602.805,217.69736,1963.23988,23.30474,29.95864,26.75158
2023-02-02 16:00:00,2024-07-17 00:00:00,3.1,2.789671688932473,274.0278587604615,270.78222967566467,107.38589819859996,0.3782695579186562,2625.37213,216.84219,1970.45418,19.84246,29.98141,25.545
2023-02-02 17:00:00,2024-07-17 00:00:00,3.1,2.789671688932473,274.0278587604615,270.78222967566467,107.38589819859996,0.3782695579186562,2599.22757,216.62065,1871.23018,16.71607,30.00495,26.30228
2023-02-02 18:00:00,2024-07-17 00:00:00,3.1,2.789671688932473,274.0278587604615,270.78222967566467,107.38589819859996,0.3782695579186562,2607.22546,218.22118,1801.79073,15.86274,29.96284,25.40598
2023-02-02 19:00:00,2024-07-17 00:00:00,3.1,3.419758801128894,274.5723944104434,271.9680060333899,0.0,1.2577939043356494,2620.24995,208.05363,1718.83744,15.31124,29.9749,26.13771
2023-02-02 20:00:00,2024-07-17 00:00:00,3.1,3.419758801128894,274.5723944104434,271.9680060333899,0.0,1.2577939043356494,2619.52219,210.38965,1663.652,15.20567,29.97215,26.74424
2023-02-02 21:00:00,2024-07-17 00:00:00,3.1,3.419758801128894,274.5723944104434,271.9680060333899,0.0,1.2577939043356494,2604.07643,211.78184,1569.8043,15.77024,29.9618,26.44652
2023-02-02 22:00:00,2024-07-17 00:00:00,3.1,4.579383951235061,275.0181753513946,272.8722953946244,0.0,3.071822309282284,2649.27169,210.42306,1420.46323,16.9951,29.98842,27.03013
2023-02-02 23:00:00,2024-07-17 00:00:00,3.1,4.579383951235061,275.0181753513946,272.8722953946244,0.0,3.071822309282284,2642.15125,211.90412,1326.70843,17.1499,30.01207,24.93687
2023-02-03 00:00:00,2024-07-17 00:00:00,3.1,4.579383951235061,275.0181753513946,272.8722953946244,0.0,3.071822309282284,2529.5861,188.55509,1090.73991,14.89295,30.08599,30.1087
2023-02-03 01:00:00,2024-07-17 00:00:00,3.1,4.767810310608681,274.6196444955316,272.29691385566866,0.0,1.1649655682331064,2590.92401,192.15836,1063.36297,17.01285,30.10479,31.02523
2023-02-03 02:00:00,2024-07-17 00:00:00,3.1,4.767810310608681,274.6196444955316,272.29691385566866,0.0,1.1649655682331064,2614.51975,190.16691,1145.70943,21.07597,30.01922,30.79311
2023-02-03 03:00:00,2024-07-17 00:00:00,3.1,4.767810310608681,274.6196444955316,272.29691385566866,0.0,1.1649655682331064,2624.15797,192.67086,1371.0011,23.10304,29.9862,31.99429
2023-02-03 04:00:00,2024-07-17 00:00:00,3.1,4.389469624676305,274.4042641766758,272.9259335001009,0.0375055693642516,2.196829046734252,2653.27602,190.26331,1554.94426,22.90853,30.02359,31.08646
