datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2022-12-29T00:00:00.000000000,256.77,239.28505
2022-12-29T01:00:00.000000000,256.24,241.01591
2022-12-29T02:00:00.000000000,259.14,241.31448
2022-12-29T03:00:00.000000000,259.77,252.67571
2022-12-29T04:00:00.000000000,251.87,260.52148
2022-12-29T05:00:00.000000000,246.97,264.05894
2022-12-29T06:00:00.000000000,237.72,280.0145
2022-12-29T07:00:00.000000000,220.5,300.39985
2022-12-29T08:00:00.000000000,206.05,317.11731
2022-12-29T09:00:00.000000000,201.8,330.31608
2022-12-29T10:00:00.000000000,201.92,352.40376
2022-12-29T11:00:00.000000000,196.65,374.55845
2022-12-29T12:00:00.000000000,198.25,389.32179
2022-12-29T13:00:00.000000000,202.78,402.92119
2022-12-29T14:00:00.000000000,204.32,422.40756
2022-12-29T15:00:00.000000000,209.61,433.47532
2022-12-29T16:00:00.000000000,221.6,438.12637
2022-12-29T17:00:00.000000000,228.56,451.06642
2022-12-29T18:00:00.000000000,228.01,457.1544
2022-12-29T19:00:00.000000000,225.81,451.21666
2022-12-29T20:00:00.000000000,228.56,457.78398
2022-12-29T21:00:00.000000000,250.69,456.953
2022-12-29T22:00:00.000000000,258.3,444.36975
2022-12-29T23:00:00.000000000,275.06,435.16203
2022-12-30T00:00:00.000000000,304.62,381.40653
2022-12-30T01:00:00.000000000,308.86,371.2031
2022-12-30T02:00:00.000000000,311.33,360.63388
2022-12-30T03:00:00.000000000,316.51,355.84607
2022-12-30T04:00:00.000000000,331.31,347.7954
2022-12-30T05:00:00.000000000,344.61,340.89998
2022-12-30T06:00:00.000000000,369.05,341.04101
2022-12-30T07:00:00.000000000,404.76,347.25133
2022-12-30T08:00:00.000000000,447.77,356.48138
2022-12-30T09:00:00.000000000,479.33,364.92459
2022-12-30T10:00:00.000000000,499.0,383.7935
2022-12-30T11:00:00.000000000,517.51,404.52924
2022-12-30T12:00:00.000000000,521.74,420.60062
2022-12-30T13:00:00.000000000,503.22,440.11994
2022-12-30T14:00:00.000000000,491.81,462.71551
2022-12-30T15:00:00.000000000,484.62,479.50183
2022-12-30T16:00:00.000000000,498.4,494.21519
2022-12-30T17:00:00.000000000,518.23,506.70309
2022-12-30T18:00:00.000000000,509.26,513.79184
2022-12-30T19:00:00.000000000,487.92,514.63011
2022-12-30T20:00:00.000000000,468.31,517.35572
2022-12-30T21:00:00.000000000,456.79,511.23303
2022-12-30T22:00:00.000000000,443.38,499.36354
2022-12-30T23:00:00.000000000,418.82,488.67124
2022-12-31T00:00:00.000000000,381.29,428.0895
2022-12-31T01:00:00.000000000,316.26,413.10334
2022-12-31T02:00:00.000000000,272.1,399.11963
2022-12-31T03:00:00.000000000,243.28,389.5757
2022-12-31T04:00:00.000000000,227.39,377.14514
2022-12-31T05:00:00.000000000,222.81,369.45909
2022-12-31T06:00:00.000000000,217.94,365.35782
2022-12-31T07:00:00.000000000,214.44,368.82977
2022-12-31T08:00:00.000000000,210.27,376.19435
2022-12-31T09:00:00.000000000,210.2,382.68855
2022-12-31T10:00:00.000000000,207.66,401.06042
2022-12-31T11:00:00.000000000,217.89,420.03475
2022-12-31T12:00:00.000000000,232.46,435.03255
2022-12-31T13:00:00.000000000,232.1,453.91098
2022-12-31T14:00:00.000000000,230.68,473.82928
2022-12-31T15:00:00.000000000,251.73,486.89911
2022-12-31T16:00:00.000000000,285.36,500.49499
2022-12-31T17:00:00.000000000,346.45,507.93932
2022-12-31T18:00:00.000000000,387.59,508.74968
2022-12-31T19:00:00.000000000,411.75,507.86859
2022-12-31T20:00:00.000000000,427.54,504.15117
2022-12-31T21:00:00.000000000,436.96,491.79362
2022-12-31T22:00:00.000000000,434.76,477.03186
2022-12-31T23:00:00.000000000,440.54,463.39781
2023-01-01T00:00:00.000000000,442.04,388.64765
2023-01-01T01:00:00.000000000,409.79,379.41995
2023-01-01T02:00:00.000000000,381.09,366.28525
2023-01-01T03:00:00.000000000,367.39,357.27911
2023-01-01T04:00:00.000000000,345.77,344.70881
2023-01-01T05:00:00.000000000,347.32,335.00988
2023-01-01T06:00:00.000000000,343.51,325.48694
2023-01-01T07:00:00.000000000,353.85,322.07723
2023-01-01T08:00:00.000000000,366.02,320.78573
2023-01-01T09:00:00.000000000,364.06,319.44217
2023-01-01T10:00:00.000000000,348.83,331.30829
2023-01-01T11:00:00.000000000,349.68,341.18184
2023-01-01T12:00:00.000000000,365.95,352.8653
2023-01-01T13:00:00.000000000,374.62,366.8955
2023-01-01T14:00:00.000000000,383.11,385.5755
2023-01-01T15:00:00.000000000,384.03,400.45125
2023-01-01T16:00:00.000000000,418.73,419.67264
2023-01-01T17:00:00.000000000,458.1,434.61271
2023-01-01T18:00:00.000000000,480.02,445.92346
2023-01-01T19:00:00.000000000,496.18,458.09643
2023-01-01T20:00:00.000000000,501.37,467.71228
2023-01-01T21:00:00.000000000,518.96,468.41009
2023-01-01T22:00:00.000000000,515.29,466.29806
2023-01-01T23:00:00.000000000,497.47,466.12862
2022-12-30T00:00:00.000000000,304.62,270.69708
2022-12-30T01:00:00.000000000,308.86,267.14625
2022-12-30T02:00:00.000000000,311.33,267.23844
2022-12-30T03:00:00.000000000,316.51,269.64595
2022-12-30T04:00:00.000000000,331.31,270.79135
2022-12-30T05:00:00.000000000,344.61,269.1744
2022-12-30T06:00:00.000000000,369.05,278.38045
2022-12-30T07:00:00.000000000,404.76,292.7225
2022-12-30T08:00:00.000000000,447.77,302.79065
2022-12-30T09:00:00.000000000,479.33,313.90483
2022-12-30T10:00:00.000000000,499.0,334.19279
2022-12-30T11:00:00.000000000,517.51,354.21431
2022-12-30T12:00:00.000000000,521.74,369.81038
2022-12-30T13:00:00.000000000,503.22,387.03867
2022-12-30T14:00:00.000000000,491.81,411.87221
2022-12-30T15:00:00.000000000,484.62,427.48864
2022-12-30T16:00:00.000000000,498.4,440.47352
2022-12-30T17:00:00.000000000,518.23,456.29654
2022-12-30T18:00:00.000000000,509.26,468.04837
2022-12-30T19:00:00.000000000,487.92,468.29373
2022-12-30T20:00:00.000000000,468.31,476.13317
2022-12-30T21:00:00.000000000,456.79,478.75349
2022-12-30T22:00:00.000000000,443.38,472.2433
2022-12-30T23:00:00.000000000,418.82,465.81647
2022-12-31T00:00:00.000000000,381.29,401.70395
2022-12-31T01:00:00.000000000,316.26,387.18557
2022-12-31T02:00:00.000000000,272.1,375.10179
2022-12-31T03:00:00.000000000,243.28,364.51591
2022-12-31T04:00:00.000000000,227.39,352.68609
2022-12-31T05:00:00.000000000,222.81,341.43712
2022-12-31T06:00:00.000000000,217.94,338.49167
2022-12-31T07:00:00.000000000,214.44,341.92773
2022-12-31T08:00:00.000000000,210.27,347.6884
2022-12-31T09:00:00.000000000,210.2,356.31449
2022-12-31T10:00:00.000000000,207.66,373.91696
2022-12-31T11:00:00.000000000,217.89,394.9223
2022-12-31T12:00:00.000000000,232.46,412.59507
2022-12-31T13:00:00.000000000,232.1,433.66214
2022-12-31T14:00:00.000000000,230.68,459.11767
2022-12-31T15:00:00.000000000,251.73,478.42388
2022-12-31T16:00:00.000000000,285.36,497.46095
2022-12-31T17:00:00.000000000,346.45,511.54449
2022-12-31T18:00:00.000000000,387.59,520.51993
2022-12-31T19:00:00.000000000,411.75,522.76933
2022-12-31T20:00:00.000000000,427.54,526.35254
2022-12-31T21:00:00.000000000,436.96,519.6414
2022-12-31T22:00:00.000000000,434.76,508.00518
2022-12-31T23:00:00.000000000,440.54,497.93294
2023-01-01T00:00:00.000000000,442.04,418.27264
2023-01-01T01:00:00.000000000,409.79,405.49737
2023-01-01T02:00:00.000000000,381.09,389.66052
2023-01-01T03:00:00.000000000,367.39,377.2921
2023-01-01T04:00:00.000000000,345.77,358.94349
2023-01-01T05:00:00.000000000,347.32,347.96992
2023-01-01T06:00:00.000000000,343.51,335.11801
2023-01-01T07:00:00.000000000,353.85,329.32663
2023-01-01T08:00:00.000000000,366.02,326.03993
2023-01-01T09:00:00.000000000,364.06,322.2094
2023-01-01T10:00:00.000000000,348.83,335.88939
2023-01-01T11:00:00.000000000,349.68,343.74578
2023-01-01T12:00:00.000000000,365.95,357.66856
