datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2022-12-29T00:00:00.000000000,221.62,301.35277
2022-12-29T01:00:00.000000000,221.17,283.67872
2022-12-29T02:00:00.000000000,223.6,295.34189
2022-12-29T03:00:00.000000000,224.01,282.86431
2022-12-29T04:00:00.000000000,217.29,278.91817
2022-12-29T05:00:00.000000000,212.92,284.50092
2022-12-29T06:00:00.000000000,204.13,295.12435
2022-12-29T07:00:00.000000000,188.95,282.39196
2022-12-29T08:00:00.000000000,176.41,313.47258
2022-12-29T09:00:00.000000000,172.8,313.33974
2022-12-29T10:00:00.000000000,173.01,319.9473
2022-12-29T11:00:00.000000000,168.17,339.42162
2022-12-29T12:00:00.000000000,168.7,349.8571
2022-12-29T13:00:00.000000000,171.58,358.94532
2022-12-29T14:00:00.000000000,172.96,378.33926
2022-12-29T15:00:00.000000000,177.19,392.46696
2022-12-29T16:00:00.000000000,187.21,398.16804
2022-12-29T17:00:00.000000000,193.68,419.97769
2022-12-29T18:00:00.000000000,192.72,436.04052
2022-12-29T19:00:00.000000000,189.79,427.7691
2022-12-29T20:00:00.000000000,191.28,438.67047
2022-12-29T21:00:00.000000000,209.76,430.12732
2022-12-29T22:00:00.000000000,215.93,422.51973
2022-12-29T23:00:00.000000000,230.45,439.65189
2022-12-30T00:00:00.000000000,256.37,410.81636
2022-12-30T01:00:00.000000000,261.87,382.18328
2022-12-30T02:00:00.000000000,264.7,381.01815
2022-12-30T03:00:00.000000000,269.41,352.77534
2022-12-30T04:00:00.000000000,282.41,352.45254
2022-12-30T05:00:00.000000000,294.51,340.47364
2022-12-30T06:00:00.000000000,315.72,338.96803
2022-12-30T07:00:00.000000000,347.13,325.86621
2022-12-30T08:00:00.000000000,385.13,339.66864
2022-12-30T09:00:00.000000000,412.92,346.55083
2022-12-30T10:00:00.000000000,430.8,356.35977
2022-12-30T11:00:00.000000000,447.25,364.76208
2022-12-30T12:00:00.000000000,450.31,368.91885
2022-12-30T13:00:00.000000000,433.24,383.97026
2022-12-30T14:00:00.000000000,422.67,403.48036
2022-12-30T15:00:00.000000000,416.18,414.98737
2022-12-30T16:00:00.000000000,427.48,428.42653
2022-12-30T17:00:00.000000000,444.77,432.00168
2022-12-30T18:00:00.000000000,437.92,457.81007
2022-12-30T19:00:00.000000000,418.81,457.30691
2022-12-30T20:00:00.000000000,402.01,462.58667
2022-12-30T21:00:00.000000000,391.68,464.75281
2022-12-30T22:00:00.000000000,380.29,445.83367
2022-12-30T23:00:00.000000000,359.2,456.11134
2022-12-31T00:00:00.000000000,326.74,403.2674
2022-12-31T01:00:00.000000000,271.45,374.87459
2022-12-31T02:00:00.000000000,231.27,374.27142
2022-12-31T03:00:00.000000000,204.99,347.61482
2022-12-31T04:00:00.000000000,190.43,348.24805
2022-12-31T05:00:00.000000000,186.58,338.18874
2022-12-31T06:00:00.000000000,183.29,337.34516
2022-12-31T07:00:00.000000000,180.72,324.83108
2022-12-31T08:00:00.000000000,177.03,336.2088
2022-12-31T09:00:00.000000000,176.7,345.28926
2022-12-31T10:00:00.000000000,175.27,354.77251
2022-12-31T11:00:00.000000000,184.6,361.59526
2022-12-31T12:00:00.000000000,197.62,367.337
2022-12-31T13:00:00.000000000,196.75,383.35094
2022-12-31T14:00:00.000000000,194.6,398.27054
2022-12-31T15:00:00.000000000,213.02,406.71005
2022-12-31T16:00:00.000000000,241.4,419.825
2022-12-31T17:00:00.000000000,295.56,419.17771
2022-12-31T18:00:00.000000000,333.65,443.86736
2022-12-31T19:00:00.000000000,355.63,443.11066
2022-12-31T20:00:00.000000000,369.97,445.14281
2022-12-31T21:00:00.000000000,378.61,448.73199
2022-12-31T22:00:00.000000000,375.88,425.4935
2022-12-31T23:00:00.000000000,380.03,435.85387
2023-01-01T00:00:00.000000000,381.11,410.34541
2023-01-01T01:00:00.000000000,353.89,387.48447
2023-01-01T02:00:00.000000000,329.47,393.86885
2023-01-01T03:00:00.000000000,318.21,365.06627
2023-01-01T04:00:00.000000000,298.92,364.84683
2023-01-01T05:00:00.000000000,300.55,350.57331
2023-01-01T06:00:00.000000000,297.48,348.71745
2023-01-01T07:00:00.000000000,306.25,329.45717
2023-01-01T08:00:00.000000000,315.69,347.4171
2023-01-01T09:00:00.000000000,315.01,354.18734
2023-01-01T10:00:00.000000000,301.58,356.82078
2023-01-01T11:00:00.000000000,301.61,364.64786
2023-01-01T12:00:00.000000000,315.72,371.32438
2023-01-01T13:00:00.000000000,324.11,381.7197
2023-01-01T14:00:00.000000000,331.66,396.70081
2023-01-01T15:00:00.000000000,332.19,402.55419
2023-01-01T16:00:00.000000000,361.5,413.93941
2023-01-01T17:00:00.000000000,395.44,418.88507
2023-01-01T18:00:00.000000000,414.83,438.58389
2023-01-01T19:00:00.000000000,429.87,439.2999
2023-01-01T20:00:00.000000000,433.91,442.66228
2023-01-01T21:00:00.000000000,449.61,443.96288
2023-01-01T22:00:00.000000000,446.35,424.51305
2023-01-01T23:00:00.000000000,429.73,432.25109
2022-12-30T00:00:00.000000000,256.37,299.94517
2022-12-30T01:00:00.000000000,261.87,282.71112
2022-12-30T02:00:00.000000000,264.7,289.61012
2022-12-30T03:00:00.000000000,269.41,271.59998
2022-12-30T04:00:00.000000000,282.41,269.44425
2022-12-30T05:00:00.000000000,294.51,264.50022
2022-12-30T06:00:00.000000000,315.72,268.66577
2022-12-30T07:00:00.000000000,347.13,262.27363
2022-12-30T08:00:00.000000000,385.13,284.11253
2022-12-30T09:00:00.000000000,412.92,281.90338
2022-12-30T10:00:00.000000000,430.8,288.32923
2022-12-30T11:00:00.000000000,447.25,306.47393
2022-12-30T12:00:00.000000000,450.31,311.10653
2022-12-30T13:00:00.000000000,433.24,322.90864
2022-12-30T14:00:00.000000000,422.67,344.99726
2022-12-30T15:00:00.000000000,416.18,349.71023
2022-12-30T16:00:00.000000000,427.48,361.96687
2022-12-30T17:00:00.000000000,444.77,378.95977
2022-12-30T18:00:00.000000000,437.92,400.7969
2022-12-30T19:00:00.000000000,418.81,393.28656
2022-12-30T20:00:00.000000000,402.01,393.05753
2022-12-30T21:00:00.000000000,391.68,398.06764
2022-12-30T22:00:00.000000000,380.29,383.69825
2022-12-30T23:00:00.000000000,359.2,397.80081
2022-12-31T00:00:00.000000000,326.74,375.27409
2022-12-31T01:00:00.000000000,271.45,352.19906
2022-12-31T02:00:00.000000000,231.27,352.78404
2022-12-31T03:00:00.000000000,204.99,326.96033
2022-12-31T04:00:00.000000000,190.43,331.82871
2022-12-31T05:00:00.000000000,186.58,322.4804
2022-12-31T06:00:00.000000000,183.29,323.83018
2022-12-31T07:00:00.000000000,180.72,317.31672
2022-12-31T08:00:00.000000000,177.03,334.5929
2022-12-31T09:00:00.000000000,176.7,336.50233
2022-12-31T10:00:00.000000000,175.27,349.28952
2022-12-31T11:00:00.000000000,184.6,362.33299
2022-12-31T12:00:00.000000000,197.62,364.12539
2022-12-31T13:00:00.000000000,196.75,377.03032
2022-12-31T14:00:00.000000000,194.6,397.79494
2022-12-31T15:00:00.000000000,213.02,401.25481
2022-12-31T16:00:00.000000000,241.4,416.42288
2022-12-31T17:00:00.000000000,295.56,420.92059
2022-12-31T18:00:00.000000000,333.65,441.073
2022-12-31T19:00:00.000000000,355.63,438.55276
2022-12-31T20:00:00.000000000,369.97,439.00457
2022-12-31T21:00:00.000000000,378.61,441.83424
2022-12-31T22:00:00.000000000,375.88,421.43591
2022-12-31T23:00:00.000000000,380.03,432.25159
2023-01-01T00:00:00.000000000,381.11,409.36268
2023-01-01T01:00:00.000000000,353.89,390.74878
2023-01-01T02:00:00.000000000,329.47,392.30433
2023-01-01T03:00:00.000000000,318.21,363.8525
2023-01-01T04:00:00.000000000,298.92,367.59828
2023-01-01T05:00:00.000000000,300.55,346.56798
2023-01-01T06:00:00.000000000,297.48,343.02928
2023-01-01T07:00:00.000000000,306.25,326.06507
2023-01-01T08:00:00.000000000,315.69,338.06352
2023-01-01T09:00:00.000000000,315.01,342.78602
2023-01-01T10:00:00.000000000,301.58,342.61442
2023-01-01T11:00:00.000000000,301.61,351.30998
2023-01-01T12:00:00.000000000,315.72,354.28663
2023-01-01T13:00:00.000000000,324.11,359.23785
2023-01-01T14:00:00.000000000,331.66,374.20362
2023-01-01T15:00:00.000000000,332.19,377.13269
2023-01-01T16:00:00.000000000,361.5,390.98861
2023-01-01T17:00:00.000000000,395.44,395.77935
2023-01-01T18:00:00.000000000,414.83,412.71612
2023-01-01T19:00:00.000000000,429.87,416.56806
2023-01-01T20:00:00.000000000,433.91,417.60455
2023-01-01T21:00:00.000000000,449.61,421.70676
2023-01-01T22:00:00.000000000,446.35,404.48405
2023-01-01T23:00:00.000000000,429.73,407.39094
2023-01-02T00:00:00.000000000,387.39,382.84941
2023-01-02T01:00:00.000000000,341.43,367.47365
2023-01-02T02:00:00.000000000,317.16,371.17008
2023-01-02T03:00:00.000000000,306.5,345.80248
2023-01-02T04:00:00.000000000,323.88,347.8691
2023-01-02T05:00:00.000000000,330.98,335.65166
2023-01-02T06:00:00.000000000,323.04,335.20239
2023-01-02T07:00:00.000000000,317.65,315.22551
2023-01-02T08:00:00.000000000,304.48,333.60987
2023-01-02T09:00:00.000000000,293.81,338.51716
2023-01-02T10:00:00.000000000,281.37,341.26695
2023-01-02T11:00:00.000000000,286.28,356.35858
2023-01-02T12:00:00.000000000,310.47,360.09896
2023-01-02T13:00:00.000000000,299.39,366.93404
2023-01-02T14:00:00.000000000,271.41,386.15917
2023-01-02T15:00:00.000000000,271.85,391.89564
2023-01-02T16:00:00.000000000,282.48,403.24732
2023-01-02T17:00:00.000000000,287.51,414.4559
2023-01-02T18:00:00.000000000,296.4,427.1145
2023-01-02T19:00:00.000000000,317.52,430.92027
2023-01-02T20:00:00.000000000,322.3,434.85165
2023-01-02T21:00:00.000000000,313.45,436.83624
2023-01-02T22:00:00.000000000,311.88,422.08371
2023-01-02T23:00:00.000000000,312.02,423.27992
2022-12-31T00:00:00.000000000,326.74,333.94652
2022-12-31T01:00:00.000000000,271.45,320.62044
2022-12-31T02:00:00.000000000,231.27,319.14284
2022-12-31T03:00:00.000000000,204.99,303.70053
2022-12-31T04:00:00.000000000,190.43,300.84708
2022-12-31T05:00:00.000000000,186.58,305.00089
2022-12-31T06:00:00.000000000,183.29,307.44275
2022-12-31T07:00:00.000000000,180.72,301.83795
2022-12-31T08:00:00.000000000,177.03,315.57393
2022-12-31T09:00:00.000000000,176.7,315.28406
2022-12-31T10:00:00.000000000,175.27,327.35803
2022-12-31T11:00:00.000000000,184.6,339.85837
2022-12-31T12:00:00.000000000,197.62,341.27784
2022-12-31T13:00:00.000000000,196.75,359.42408
2022-12-31T14:00:00.000000000,194.6,370.37851
2022-12-31T15:00:00.000000000,213.02,373.27158
2022-12-31T16:00:00.000000000,241.4,384.72931
2022-12-31T17:00:00.000000000,295.56,391.31612
2022-12-31T18:00:00.000000000,333.65,405.13855
