Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
37248,2023-04-02 00:00:00,232.34,1480.0,248.0,3489.0,7.0,213.0,0.0,28.0,276.0,334.0
37249,2023-04-02 01:00:00,235.29,1516.0,251.0,3491.0,9.0,213.0,0.0,30.0,275.0,331.0
37250,2023-04-02 02:00:00,237.04,1537.0,253.0,3491.0,9.0,214.0,0.0,36.0,273.0,333.0
37251,2023-04-02 03:00:00,238.66,1564.0,253.0,3490.0,10.0,212.0,2.0,54.0,274.0,333.0
37252,2023-04-02 04:00:00,239.21,1572.0,260.0,3490.0,8.0,218.0,10.0,75.0,274.0,354.0
37253,2023-04-02 05:00:00,236.21,1592.0,261.0,3491.0,8.0,292.0,40.0,104.0,276.0,362.0
37254,2023-04-02 06:00:00,237.27,1649.0,263.0,3491.0,9.0,295.0,114.0,129.0,277.0,365.0
37255,2023-04-02 07:00:00,235.04,1653.0,258.0,3489.0,7.0,221.0,237.0,137.0,279.0,358.0
37256,2023-04-02 08:00:00,236.45,1703.0,255.0,3487.0,11.0,212.0,311.0,130.0,281.0,348.0
37257,2023-04-02 09:00:00,236.84,1729.0,255.0,3488.0,11.0,213.0,356.0,125.0,281.0,345.0
37258,2023-04-02 10:00:00,236.67,1759.0,255.0,3492.0,12.0,211.0,428.0,125.0,279.0,345.0
37259,2023-04-02 11:00:00,231.43,1726.0,253.0,3494.0,11.0,278.0,433.0,123.0,277.0,339.0
37260,2023-04-02 12:00:00,238.05,1795.0,255.0,3496.0,11.0,279.0,379.0,133.0,279.0,340.0
37261,2023-04-02 13:00:00,239.69,1786.0,256.0,3498.0,10.0,282.0,312.0,135.0,280.0,346.0
37262,2023-04-02 14:00:00,241.25,1764.0,256.0,3498.0,11.0,296.0,213.0,135.0,278.0,349.0
37263,2023-04-02 15:00:00,250.03,1830.0,259.0,3501.0,11.0,304.0,93.0,138.0,284.0,351.0
37264,2023-04-02 16:00:00,267.87,2038.0,262.0,3503.0,10.0,308.0,31.0,139.0,281.0,360.0
37265,2023-04-02 17:00:00,279.11,2184.0,264.0,3506.0,11.0,307.0,10.0,130.0,289.0,366.0
37266,2023-04-02 18:00:00,292.77,2407.0,266.0,3505.0,10.0,367.0,2.0,117.0,279.0,368.0
37267,2023-04-02 19:00:00,303.15,2465.0,264.0,3505.0,10.0,228.0,0.0,88.0,281.0,363.0
37268,2023-04-02 20:00:00,305.99,2513.0,253.0,3506.0,10.0,220.0,0.0,79.0,277.0,338.0
37269,2023-04-02 21:00:00,320.89,2772.0,254.0,3506.0,11.0,222.0,0.0,91.0,282.0,336.0
37270,2023-04-02 22:00:00,322.45,2824.0,272.0,3505.0,11.0,257.0,0.0,103.0,274.0,337.0
37271,2023-04-02 23:00:00,345.29,3229.0,272.0,3505.0,11.0,249.0,0.0,96.0,273.0,336.0
