UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-06-28T00:00:00.000000000,2024-07-17 00:00:00,3.1,319.68,320.35576
2023-06-28T01:00:00.000000000,2024-07-17 00:00:00,3.1,315.81,320.95031
2023-06-28T02:00:00.000000000,2024-07-17 00:00:00,3.1,310.61,319.22218
2023-06-28T03:00:00.000000000,2024-07-17 00:00:00,3.1,317.24,313.69784
2023-06-28T04:00:00.000000000,2024-07-17 00:00:00,3.1,321.71,307.28652
2023-06-28T05:00:00.000000000,2024-07-17 00:00:00,3.1,314.9,299.03854
2023-06-28T06:00:00.000000000,2024-07-17 00:00:00,3.1,294.95,290.32393
2023-06-28T07:00:00.000000000,2024-07-17 00:00:00,3.1,281.49,282.67428
2023-06-28T08:00:00.000000000,2024-07-17 00:00:00,3.1,278.3,277.01856
2023-06-28T09:00:00.000000000,2024-07-17 00:00:00,3.1,270.44,273.92608
2023-06-28T10:00:00.000000000,2024-07-17 00:00:00,3.1,270.06,274.5498
2023-06-28T11:00:00.000000000,2024-07-17 00:00:00,3.1,269.39,278.21665
2023-06-28T12:00:00.000000000,2024-07-17 00:00:00,3.1,268.92,284.58784
2023-06-28T13:00:00.000000000,2024-07-17 00:00:00,3.1,266.01,293.27744
2023-06-28T14:00:00.000000000,2024-07-17 00:00:00,3.1,285.07,301.95386
2023-06-28T15:00:00.000000000,2024-07-17 00:00:00,3.1,298.52,312.24054
2023-06-28T16:00:00.000000000,2024-07-17 00:00:00,3.1,315.0,320.10805
2023-06-28T17:00:00.000000000,2024-07-17 00:00:00,3.1,327.87,325.34366
2023-06-28T18:00:00.000000000,2024-07-17 00:00:00,3.1,332.14,329.23368
2023-06-28T19:00:00.000000000,2024-07-17 00:00:00,3.1,332.12,330.56375
2023-06-28T20:00:00.000000000,2024-07-17 00:00:00,3.1,328.91,331.48394
2023-06-28T21:00:00.000000000,2024-07-17 00:00:00,3.1,330.42,331.63
2023-06-28T22:00:00.000000000,2024-07-17 00:00:00,3.1,338.84,331.20656
2023-06-28T23:00:00.000000000,2024-07-17 00:00:00,3.1,350.55,330.71394
2023-06-29T00:00:00.000000000,2024-07-17 00:00:00,3.1,357.65,324.65676
2023-06-29T01:00:00.000000000,2024-07-17 00:00:00,3.1,359.36,325.1411
2023-06-29T02:00:00.000000000,2024-07-17 00:00:00,3.1,357.47,323.18116
2023-06-29T03:00:00.000000000,2024-07-17 00:00:00,3.1,358.67,317.10278
2023-06-29T04:00:00.000000000,2024-07-17 00:00:00,3.1,355.35,309.77576
2023-06-29T05:00:00.000000000,2024-07-17 00:00:00,3.1,340.27,300.53498
2023-06-29T06:00:00.000000000,2024-07-17 00:00:00,3.1,322.17,290.8392
2023-06-29T07:00:00.000000000,2024-07-17 00:00:00,3.1,310.06,282.55532
2023-06-29T08:00:00.000000000,2024-07-17 00:00:00,3.1,295.64,276.61018
2023-06-29T09:00:00.000000000,2024-07-17 00:00:00,3.1,286.38,273.65139
2023-06-29T10:00:00.000000000,2024-07-17 00:00:00,3.1,277.4,274.73426
2023-06-29T11:00:00.000000000,2024-07-17 00:00:00,3.1,282.47,279.05792
2023-06-29T12:00:00.000000000,2024-07-17 00:00:00,3.1,284.39,286.04783
2023-06-29T13:00:00.000000000,2024-07-17 00:00:00,3.1,296.84,295.33273
2023-06-29T14:00:00.000000000,2024-07-17 00:00:00,3.1,304.45,304.39089
2023-06-29T15:00:00.000000000,2024-07-17 00:00:00,3.1,322.82,314.81191
2023-06-29T16:00:00.000000000,2024-07-17 00:00:00,3.1,340.96,322.68544
2023-06-29T17:00:00.000000000,2024-07-17 00:00:00,3.1,357.38,327.64916
2023-06-29T18:00:00.000000000,2024-07-17 00:00:00,3.1,361.99,330.99522
2023-06-29T19:00:00.000000000,2024-07-17 00:00:00,3.1,362.56,331.90848
2023-06-29T20:00:00.000000000,2024-07-17 00:00:00,3.1,358.49,332.55362
2023-06-29T21:00:00.000000000,2024-07-17 00:00:00,3.1,357.05,332.66114
2023-06-29T22:00:00.000000000,2024-07-17 00:00:00,3.1,358.25,332.17888
2023-06-29T23:00:00.000000000,2024-07-17 00:00:00,3.1,357.09,331.61775
2023-06-30T00:00:00.000000000,2024-07-17 00:00:00,3.1,355.98,328.84817
2023-06-30T01:00:00.000000000,2024-07-17 00:00:00,3.1,355.88,329.1116
2023-06-30T02:00:00.000000000,2024-07-17 00:00:00,3.1,354.51,326.93953
2023-06-30T03:00:00.000000000,2024-07-17 00:00:00,3.1,354.55,320.66133
2023-06-30T04:00:00.000000000,2024-07-17 00:00:00,3.1,354.31,313.08134
2023-06-30T05:00:00.000000000,2024-07-17 00:00:00,3.1,347.35,304.00264
2023-06-30T06:00:00.000000000,2024-07-17 00:00:00,3.1,335.48,294.84441
2023-06-30T07:00:00.000000000,2024-07-17 00:00:00,3.1,326.26,287.89881
2023-06-30T08:00:00.000000000,2024-07-17 00:00:00,3.1,320.32,283.76284
2023-06-30T09:00:00.000000000,2024-07-17 00:00:00,3.1,309.64,282.9195
2023-06-30T10:00:00.000000000,2024-07-17 00:00:00,3.1,303.94,285.96738
2023-06-30T11:00:00.000000000,2024-07-17 00:00:00,3.1,306.24,292.07774
2023-06-30T12:00:00.000000000,2024-07-17 00:00:00,3.1,306.55,300.05063
2023-06-30T13:00:00.000000000,2024-07-17 00:00:00,3.1,314.05,309.22774
2023-06-30T14:00:00.000000000,2024-07-17 00:00:00,3.1,323.68,317.04689
2023-06-30T15:00:00.000000000,2024-07-17 00:00:00,3.1,344.11,325.20608
2023-06-30T16:00:00.000000000,2024-07-17 00:00:00,3.1,351.51,330.26262
2023-06-30T17:00:00.000000000,2024-07-17 00:00:00,3.1,356.75,332.53387
2023-06-30T18:00:00.000000000,2024-07-17 00:00:00,3.1,362.26,333.43061
2023-06-30T19:00:00.000000000,2024-07-17 00:00:00,3.1,364.18,332.61542
2023-06-30T20:00:00.000000000,2024-07-17 00:00:00,3.1,366.69,332.24935
2023-06-30T21:00:00.000000000,2024-07-17 00:00:00,3.1,368.94,332.13344
2023-06-30T22:00:00.000000000,2024-07-17 00:00:00,3.1,357.32,332.00994
2023-06-30T23:00:00.000000000,2024-07-17 00:00:00,3.1,318.15,332.17749
2023-07-01T00:00:00.000000000,2024-07-17 00:00:00,3.1,260.71,325.63193
2023-07-01T01:00:00.000000000,2024-07-17 00:00:00,3.1,252.23,326.68239
2023-07-01T02:00:00.000000000,2024-07-17 00:00:00,3.1,249.56,326.8021
2023-07-01T03:00:00.000000000,2024-07-17 00:00:00,3.1,242.2,324.90815
2023-07-01T04:00:00.000000000,2024-07-17 00:00:00,3.1,229.54,323.36352
2023-07-01T05:00:00.000000000,2024-07-17 00:00:00,3.1,219.25,320.60566
2023-07-01T06:00:00.000000000,2024-07-17 00:00:00,3.1,190.64,316.48681
2023-07-01T07:00:00.000000000,2024-07-17 00:00:00,3.1,179.76,311.12517
2023-07-01T08:00:00.000000000,2024-07-17 00:00:00,3.1,168.69,305.21054
2023-07-01T09:00:00.000000000,2024-07-17 00:00:00,3.1,161.93,299.56022
2023-07-01T10:00:00.000000000,2024-07-17 00:00:00,3.1,164.02,294.61915
2023-07-01T11:00:00.000000000,2024-07-17 00:00:00,3.1,165.05,291.06792
2023-07-01T12:00:00.000000000,2024-07-17 00:00:00,3.1,167.27,289.23486
2023-07-01T13:00:00.000000000,2024-07-17 00:00:00,3.1,176.18,290.24576
2023-07-01T14:00:00.000000000,2024-07-17 00:00:00,3.1,185.32,293.55085
2023-07-01T15:00:00.000000000,2024-07-17 00:00:00,3.1,192.41,300.41475
2023-07-01T16:00:00.000000000,2024-07-17 00:00:00,3.1,198.65,307.40462
2023-07-01T17:00:00.000000000,2024-07-17 00:00:00,3.1,213.23,313.35938
2023-07-01T18:00:00.000000000,2024-07-17 00:00:00,3.1,205.39,318.56181
2023-07-01T19:00:00.000000000,2024-07-17 00:00:00,3.1,209.48,321.56301
2023-07-01T20:00:00.000000000,2024-07-17 00:00:00,3.1,205.41,323.64143
2023-07-01T21:00:00.000000000,2024-07-17 00:00:00,3.1,212.09,323.78147
2023-07-01T22:00:00.000000000,2024-07-17 00:00:00,3.1,209.61,323.15257
2023-07-01T23:00:00.000000000,2024-07-17 00:00:00,3.1,202.16,321.84649
