Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
38112,2023-05-08 00:00:00,334.72,1890.0,109.0,2877.0,13.0,190.0,0.0,138.0,278.0,337.0
38113,2023-05-08 01:00:00,330.57,1835.0,109.0,2877.0,13.0,188.0,0.0,133.0,273.0,337.0
38114,2023-05-08 02:00:00,336.62,1915.0,109.0,2880.0,13.0,190.0,7.0,132.0,281.0,338.0
38115,2023-05-08 03:00:00,334.92,1947.0,111.0,2879.0,10.0,267.0,21.0,127.0,273.0,339.0
38116,2023-05-08 04:00:00,333.91,2004.0,118.0,2877.0,12.0,350.0,91.0,111.0,281.0,354.0
38117,2023-05-08 05:00:00,324.86,2024.0,119.0,2881.0,13.0,368.0,323.0,100.0,283.0,359.0
38118,2023-05-08 06:00:00,304.12,1948.0,117.0,2881.0,13.0,367.0,681.0,97.0,276.0,350.0
38119,2023-05-08 07:00:00,289.33,1915.0,116.0,2877.0,13.0,356.0,1032.0,94.0,277.0,348.0
38120,2023-05-08 08:00:00,278.8,1887.0,111.0,2876.0,13.0,286.0,1329.0,100.0,274.0,336.0
38121,2023-05-08 09:00:00,268.76,1807.0,110.0,2872.0,13.0,195.0,1547.0,103.0,276.0,332.0
38122,2023-05-08 10:00:00,267.27,1812.0,110.0,2864.0,12.0,189.0,1624.0,103.0,277.0,333.0
38123,2023-05-08 11:00:00,270.9,1841.0,109.0,2857.0,13.0,189.0,1592.0,107.0,278.0,339.0
38124,2023-05-08 12:00:00,274.02,1839.0,109.0,2854.0,12.0,189.0,1489.0,106.0,276.0,338.0
38125,2023-05-08 13:00:00,278.32,1799.0,109.0,2851.0,13.0,191.0,1264.0,106.0,277.0,337.0
38126,2023-05-08 14:00:00,293.99,1853.0,111.0,2846.0,16.0,193.0,957.0,107.0,278.0,342.0
38127,2023-05-08 15:00:00,302.01,1827.0,113.0,2846.0,15.0,286.0,586.0,119.0,278.0,345.0
38128,2023-05-08 16:00:00,309.04,1860.0,117.0,2846.0,16.0,516.0,253.0,121.0,279.0,359.0
38129,2023-05-08 17:00:00,317.48,1925.0,120.0,2848.0,17.0,612.0,84.0,124.0,278.0,369.0
38130,2023-05-08 18:00:00,328.86,2027.0,126.0,2853.0,26.0,584.0,25.0,142.0,287.0,373.0
38131,2023-05-08 19:00:00,323.63,1975.0,117.0,2859.0,16.0,575.0,6.0,157.0,279.0,359.0
38132,2023-05-08 20:00:00,325.39,1931.0,110.0,2863.0,14.0,435.0,0.0,158.0,280.0,339.0
38133,2023-05-08 21:00:00,329.18,1898.0,109.0,2868.0,15.0,305.0,0.0,157.0,275.0,340.0
38134,2023-05-08 22:00:00,334.23,1920.0,109.0,2873.0,15.0,232.0,0.0,160.0,274.0,338.0
38135,2023-05-08 23:00:00,328.05,1826.0,109.0,2875.0,16.0,213.0,0.0,148.0,274.0,339.0
